"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 15","Dist_Heating",2013-06-12,0,15,6,4,1,1,0,"EFHF",0.00446694460988684,13.75,"High"
"Building 15","Dist_Heating",2013-06-12,1,14,6,4,1,1,0,"EFHF",0.00416914830256105,13.75,"High"
"Building 15","Dist_Heating",2013-06-12,2,13,6,4,1,1,0,"EFHF",0.00387135199523526,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,3,12,6,4,1,1,0,"EFHF",0.00357355568790947,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,4,13,6,4,1,1,0,"EFHF",0.00387135199523526,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,5,12,6,4,1,0,0,"EFHF",0.00357355568790947,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,6,11,6,4,1,0,0,"EFHF",0.00327575938058368,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,7,11,6,4,1,0,0,"EFHF",0.00327575938058368,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,8,7,6,4,1,0,0,"EFHF",0.00208457415128052,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,9,4,6,4,1,0,0,"EFHF",0.00119118522930316,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,10,6,6,4,1,0,0,"EFHF",0.00178677784395473,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,11,9,6,4,1,0,0,"EFHF",0.0026801667659321,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,12,9,6,4,1,0,0,"EFHF",0.0026801667659321,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,13,9,6,4,1,0,0,"EFHF",0.0026801667659321,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,14,6,6,4,1,0,0,"EFHF",0.00178677784395473,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,15,6,6,4,1,0,0,"EFHF",0.00178677784395473,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,16,9,6,4,1,0,0,"EFHF",0.0026801667659321,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,17,14,6,4,1,0,0,"EFHF",0.00416914830256105,13.75,"High"
"Building 15","Dist_Heating",2013-06-12,18,8,6,4,1,0,0,"EFHF",0.00238237045860631,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,19,9,6,4,1,0,0,"EFHF",0.0026801667659321,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,20,15,6,4,1,0,0,"EFHF",0.00446694460988684,13.75,"High"
"Building 15","Dist_Heating",2013-06-12,21,13,6,4,1,0,0,"EFHF",0.00387135199523526,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,22,13,6,4,1,1,0,"EFHF",0.00387135199523526,13.75,"Low"
"Building 15","Dist_Heating",2013-06-12,23,13,6,4,1,1,0,"EFHF",0.00387135199523526,13.75,"Low"
"Building 15","Dist_Heating",2013-06-13,0,14,6,5,1,1,0,"EFHF",0.00416914830256105,13.25,"High"
"Building 15","Dist_Heating",2013-06-13,1,15,6,5,1,1,0,"EFHF",0.00446694460988684,13.25,"High"
"Building 15","Dist_Heating",2013-06-13,2,15,6,5,1,1,0,"EFHF",0.00446694460988684,13.25,"High"
"Building 15","Dist_Heating",2013-06-13,3,16,6,5,1,1,0,"EFHF",0.00476474091721263,13.25,"High"
"Building 15","Dist_Heating",2013-06-13,4,14,6,5,1,1,0,"EFHF",0.00416914830256105,13.25,"High"
"Building 15","Dist_Heating",2013-06-13,5,12,6,5,1,0,0,"EFHF",0.00357355568790947,13.25,"Low"
"Building 15","Dist_Heating",2013-06-13,6,11,6,5,1,0,0,"EFHF",0.00327575938058368,13.25,"Low"
"Building 15","Dist_Heating",2013-06-13,7,10,6,5,1,0,0,"EFHF",0.00297796307325789,13.25,"Low"
"Building 15","Dist_Heating",2013-06-13,8,7,6,5,1,0,0,"EFHF",0.00208457415128052,13.25,"Low"
"Building 15","Dist_Heating",2013-06-13,9,6,6,5,1,0,0,"EFHF",0.00178677784395473,13.25,"Low"
"Building 15","Dist_Heating",2013-06-13,10,6,6,5,1,0,0,"EFHF",0.00178677784395473,13.25,"Low"
"Building 15","Dist_Heating",2013-06-13,11,5,6,5,1,0,0,"EFHF",0.00148898153662895,13.25,"Low"
"Building 15","Dist_Heating",2013-06-13,12,5,6,5,1,0,0,"EFHF",0.00148898153662895,13.25,"Low"
"Building 15","Dist_Heating",2013-06-13,13,4,6,5,1,0,0,"EFHF",0.00119118522930316,13.25,"Low"
"Building 15","Dist_Heating",2013-06-13,14,4,6,5,1,0,0,"EFHF",0.00119118522930316,13.25,"Low"
"Building 15","Dist_Heating",2013-06-13,15,4,6,5,1,0,0,"EFHF",0.00119118522930316,13.25,"Low"
"Building 15","Dist_Heating",2013-06-13,16,4,6,5,1,0,0,"EFHF",0.00119118522930316,13.25,"Low"
"Building 15","Dist_Heating",2013-06-13,17,4,6,5,1,0,0,"EFHF",0.00119118522930316,13.25,"Low"
"Building 15","Dist_Heating",2013-06-13,18,5,6,5,1,0,0,"EFHF",0.00148898153662895,13.25,"Low"
"Building 15","Dist_Heating",2013-06-13,19,6,6,5,1,0,0,"EFHF",0.00178677784395473,13.25,"Low"
"Building 15","Dist_Heating",2013-06-13,20,7,6,5,1,0,0,"EFHF",0.00208457415128052,13.25,"Low"
"Building 15","Dist_Heating",2013-06-13,21,8,6,5,1,0,0,"EFHF",0.00238237045860631,13.25,"Low"
"Building 15","Dist_Heating",2013-06-13,22,8,6,5,1,1,0,"EFHF",0.00238237045860631,13.25,"Low"
"Building 15","Dist_Heating",2013-06-13,23,9,6,5,1,1,0,"EFHF",0.0026801667659321,13.25,"Low"
"Building 15","Dist_Heating",2013-06-14,0,9,6,6,0,1,0,"EFHF",0.0026801667659321,10.5,"Low"
"Building 15","Dist_Heating",2013-06-14,1,9,6,6,0,1,0,"EFHF",0.0026801667659321,10.5,"Low"
"Building 15","Dist_Heating",2013-06-14,2,11,6,6,0,1,0,"EFHF",0.00327575938058368,10.5,"High"
"Building 15","Dist_Heating",2013-06-14,3,9,6,6,0,1,0,"EFHF",0.0026801667659321,10.5,"Low"
"Building 15","Dist_Heating",2013-06-14,4,9,6,6,0,1,0,"EFHF",0.0026801667659321,10.5,"Low"
"Building 15","Dist_Heating",2013-06-14,5,10,6,6,0,0,0,"EFHF",0.00297796307325789,10.5,"Low"
"Building 15","Dist_Heating",2013-06-14,6,8,6,6,0,0,0,"EFHF",0.00238237045860631,10.5,"Low"
"Building 15","Dist_Heating",2013-06-14,7,6,6,6,0,0,0,"EFHF",0.00178677784395473,10.5,"Low"
"Building 15","Dist_Heating",2013-06-14,8,10,6,6,0,0,0,"EFHF",0.00297796307325789,10.5,"Low"
"Building 15","Dist_Heating",2013-06-14,9,12,6,6,0,0,0,"EFHF",0.00357355568790947,10.5,"High"
"Building 15","Dist_Heating",2013-06-14,10,7,6,6,0,0,0,"EFHF",0.00208457415128052,10.5,"Low"
"Building 15","Dist_Heating",2013-06-14,11,7,6,6,0,0,0,"EFHF",0.00208457415128052,10.5,"Low"
"Building 15","Dist_Heating",2013-06-14,12,11,6,6,0,0,0,"EFHF",0.00327575938058368,10.5,"High"
"Building 15","Dist_Heating",2013-06-14,13,10,6,6,0,0,0,"EFHF",0.00297796307325789,10.5,"Low"
"Building 15","Dist_Heating",2013-06-14,14,12,6,6,0,0,0,"EFHF",0.00357355568790947,10.5,"High"
"Building 15","Dist_Heating",2013-06-14,15,13,6,6,0,0,0,"EFHF",0.00387135199523526,10.5,"High"
"Building 15","Dist_Heating",2013-06-14,16,15,6,6,0,0,0,"EFHF",0.00446694460988684,10.5,"High"
"Building 15","Dist_Heating",2013-06-14,17,15,6,6,0,0,0,"EFHF",0.00446694460988684,10.5,"High"
"Building 15","Dist_Heating",2013-06-14,18,14,6,6,0,0,0,"EFHF",0.00416914830256105,10.5,"High"
"Building 15","Dist_Heating",2013-06-14,19,12,6,6,0,0,0,"EFHF",0.00357355568790947,10.5,"High"
"Building 15","Dist_Heating",2013-06-14,20,14,6,6,0,0,0,"EFHF",0.00416914830256105,10.5,"High"
"Building 15","Dist_Heating",2013-06-14,21,13,6,6,0,0,0,"EFHF",0.00387135199523526,10.5,"High"
"Building 15","Dist_Heating",2013-06-14,22,12,6,6,0,1,0,"EFHF",0.00357355568790947,10.5,"High"
"Building 15","Dist_Heating",2013-06-14,23,13,6,6,0,1,0,"EFHF",0.00387135199523526,10.5,"High"
"Building 15","Dist_Heating",2013-06-15,0,12,6,7,0,1,0,"EFHF",0.00357355568790947,13.75,"Low"
"Building 15","Dist_Heating",2013-06-15,1,13,6,7,0,1,0,"EFHF",0.00387135199523526,13.75,"Low"
"Building 15","Dist_Heating",2013-06-15,2,15,6,7,0,1,0,"EFHF",0.00446694460988684,13.75,"High"
"Building 15","Dist_Heating",2013-06-15,3,15,6,7,0,1,0,"EFHF",0.00446694460988684,13.75,"High"
"Building 15","Dist_Heating",2013-06-15,4,17,6,7,0,1,0,"EFHF",0.00506253722453842,13.75,"High"
"Building 15","Dist_Heating",2013-06-15,5,13,6,7,0,0,0,"EFHF",0.00387135199523526,13.75,"Low"
"Building 15","Dist_Heating",2013-06-15,6,11,6,7,0,0,0,"EFHF",0.00327575938058368,13.75,"Low"
"Building 15","Dist_Heating",2013-06-15,7,7,6,7,0,0,0,"EFHF",0.00208457415128052,13.75,"Low"
"Building 15","Dist_Heating",2013-06-15,8,6,6,7,0,0,0,"EFHF",0.00178677784395473,13.75,"Low"
"Building 15","Dist_Heating",2013-06-15,9,7,6,7,0,0,0,"EFHF",0.00208457415128052,13.75,"Low"
"Building 15","Dist_Heating",2013-06-15,10,4,6,7,0,0,0,"EFHF",0.00119118522930316,13.75,"Low"
"Building 15","Dist_Heating",2013-06-15,11,4,6,7,0,0,0,"EFHF",0.00119118522930316,13.75,"Low"
"Building 15","Dist_Heating",2013-06-15,12,3,6,7,0,0,0,"EFHF",0.000893388921977367,13.75,"Low"
"Building 15","Dist_Heating",2013-06-15,13,5,6,7,0,0,0,"EFHF",0.00148898153662895,13.75,"Low"
"Building 15","Dist_Heating",2013-06-15,14,4,6,7,0,0,0,"EFHF",0.00119118522930316,13.75,"Low"
"Building 15","Dist_Heating",2013-06-15,15,4,6,7,0,0,0,"EFHF",0.00119118522930316,13.75,"Low"
"Building 15","Dist_Heating",2013-06-15,16,6,6,7,0,0,0,"EFHF",0.00178677784395473,13.75,"Low"
"Building 15","Dist_Heating",2013-06-15,17,5,6,7,0,0,0,"EFHF",0.00148898153662895,13.75,"Low"
"Building 15","Dist_Heating",2013-06-15,18,6,6,7,0,0,0,"EFHF",0.00178677784395473,13.75,"Low"
"Building 15","Dist_Heating",2013-06-15,19,8,6,7,0,0,0,"EFHF",0.00238237045860631,13.75,"Low"
"Building 15","Dist_Heating",2013-06-15,20,10,6,7,0,0,0,"EFHF",0.00297796307325789,13.75,"Low"
"Building 15","Dist_Heating",2013-06-15,21,15,6,7,0,0,0,"EFHF",0.00446694460988684,13.75,"High"
"Building 15","Dist_Heating",2013-06-15,22,15,6,7,0,1,0,"EFHF",0.00446694460988684,13.75,"High"
"Building 15","Dist_Heating",2013-06-15,23,15,6,7,0,1,0,"EFHF",0.00446694460988684,13.75,"High"
"Building 15","Dist_Heating",2013-06-16,0,15,6,1,1,1,0,"EFHF",0.00446694460988684,14.5,"High"
"Building 15","Dist_Heating",2013-06-16,1,14,6,1,1,1,0,"EFHF",0.00416914830256105,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,2,14,6,1,1,1,0,"EFHF",0.00416914830256105,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,3,16,6,1,1,1,0,"EFHF",0.00476474091721263,14.5,"High"
"Building 15","Dist_Heating",2013-06-16,4,13,6,1,1,1,0,"EFHF",0.00387135199523526,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,5,14,6,1,1,0,0,"EFHF",0.00416914830256105,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,6,13,6,1,1,0,0,"EFHF",0.00387135199523526,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,7,9,6,1,1,0,0,"EFHF",0.0026801667659321,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,8,6,6,1,1,0,0,"EFHF",0.00178677784395473,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,9,7,6,1,1,0,0,"EFHF",0.00208457415128052,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,10,4,6,1,1,0,0,"EFHF",0.00119118522930316,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,11,3,6,1,1,0,0,"EFHF",0.000893388921977367,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,12,4,6,1,1,0,0,"EFHF",0.00119118522930316,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,13,7,6,1,1,0,0,"EFHF",0.00208457415128052,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,14,12,6,1,1,0,0,"EFHF",0.00357355568790947,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,15,11,6,1,1,0,0,"EFHF",0.00327575938058368,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,16,7,6,1,1,0,0,"EFHF",0.00208457415128052,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,17,7,6,1,1,0,0,"EFHF",0.00208457415128052,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,18,9,6,1,1,0,0,"EFHF",0.0026801667659321,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,19,11,6,1,1,0,0,"EFHF",0.00327575938058368,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,20,13,6,1,1,0,0,"EFHF",0.00387135199523526,14.5,"Low"
"Building 15","Dist_Heating",2013-06-16,21,16,6,1,1,0,0,"EFHF",0.00476474091721263,14.5,"High"
"Building 15","Dist_Heating",2013-06-16,22,17,6,1,1,1,0,"EFHF",0.00506253722453842,14.5,"High"
"Building 15","Dist_Heating",2013-06-16,23,15,6,1,1,1,0,"EFHF",0.00446694460988684,14.5,"High"
"Building 15","Dist_Heating",2013-06-17,0,16,6,2,1,1,0,"EFHF",0.00476474091721263,15.5,"High"
"Building 15","Dist_Heating",2013-06-17,1,16,6,2,1,1,0,"EFHF",0.00476474091721263,15.5,"High"
"Building 15","Dist_Heating",2013-06-17,2,15,6,2,1,1,0,"EFHF",0.00446694460988684,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,3,18,6,2,1,1,0,"EFHF",0.0053603335318642,15.5,"High"
"Building 15","Dist_Heating",2013-06-17,4,14,6,2,1,1,0,"EFHF",0.00416914830256105,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,5,15,6,2,1,0,0,"EFHF",0.00446694460988684,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,6,12,6,2,1,0,0,"EFHF",0.00357355568790947,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,7,11,6,2,1,0,0,"EFHF",0.00327575938058368,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,8,7,6,2,1,0,0,"EFHF",0.00208457415128052,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,9,6,6,2,1,0,0,"EFHF",0.00178677784395473,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,10,8,6,2,1,0,0,"EFHF",0.00238237045860631,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,11,9,6,2,1,0,0,"EFHF",0.0026801667659321,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,12,6,6,2,1,0,0,"EFHF",0.00178677784395473,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,13,7,6,2,1,0,0,"EFHF",0.00208457415128052,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,14,6,6,2,1,0,0,"EFHF",0.00178677784395473,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,15,10,6,2,1,0,0,"EFHF",0.00297796307325789,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,16,9,6,2,1,0,0,"EFHF",0.0026801667659321,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,17,6,6,2,1,0,0,"EFHF",0.00178677784395473,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,18,8,6,2,1,0,0,"EFHF",0.00238237045860631,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,19,6,6,2,1,0,0,"EFHF",0.00178677784395473,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,20,8,6,2,1,0,0,"EFHF",0.00238237045860631,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,21,10,6,2,1,0,0,"EFHF",0.00297796307325789,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,22,13,6,2,1,1,0,"EFHF",0.00387135199523526,15.5,"Low"
"Building 15","Dist_Heating",2013-06-17,23,15,6,2,1,1,0,"EFHF",0.00446694460988684,15.5,"Low"
"Building 15","Dist_Heating",2013-06-18,0,16,6,3,1,1,0,"EFHF",0.00476474091721263,15.75,"High"
"Building 15","Dist_Heating",2013-06-18,1,16,6,3,1,1,0,"EFHF",0.00476474091721263,15.75,"High"
"Building 15","Dist_Heating",2013-06-18,2,18,6,3,1,1,0,"EFHF",0.0053603335318642,15.75,"High"
"Building 15","Dist_Heating",2013-06-18,3,16,6,3,1,1,0,"EFHF",0.00476474091721263,15.75,"High"
"Building 15","Dist_Heating",2013-06-18,4,16,6,3,1,1,0,"EFHF",0.00476474091721263,15.75,"High"
"Building 15","Dist_Heating",2013-06-18,5,15,6,3,1,0,0,"EFHF",0.00446694460988684,15.75,"Low"
"Building 15","Dist_Heating",2013-06-18,6,13,6,3,1,0,0,"EFHF",0.00387135199523526,15.75,"Low"
"Building 15","Dist_Heating",2013-06-18,7,9,6,3,1,0,0,"EFHF",0.0026801667659321,15.75,"Low"
"Building 15","Dist_Heating",2013-06-18,8,6,6,3,1,0,0,"EFHF",0.00178677784395473,15.75,"Low"
"Building 15","Dist_Heating",2013-06-18,9,4,6,3,1,0,0,"EFHF",0.00119118522930316,15.75,"Low"
"Building 15","Dist_Heating",2013-06-18,10,5,6,3,1,0,0,"EFHF",0.00148898153662895,15.75,"Low"
"Building 15","Dist_Heating",2013-06-18,11,5,6,3,1,0,0,"EFHF",0.00148898153662895,15.75,"Low"
"Building 15","Dist_Heating",2013-06-18,12,5,6,3,1,0,0,"EFHF",0.00148898153662895,15.75,"Low"
"Building 15","Dist_Heating",2013-06-18,13,3,6,3,1,0,0,"EFHF",0.000893388921977367,15.75,"Low"
"Building 15","Dist_Heating",2013-06-18,14,4,6,3,1,0,0,"EFHF",0.00119118522930316,15.75,"Low"
"Building 15","Dist_Heating",2013-06-18,15,3,6,3,1,0,0,"EFHF",0.000893388921977367,15.75,"Low"
"Building 15","Dist_Heating",2013-06-18,16,4,6,3,1,0,0,"EFHF",0.00119118522930316,15.75,"Low"
"Building 15","Dist_Heating",2013-06-18,17,4,6,3,1,0,0,"EFHF",0.00119118522930316,15.75,"Low"
"Building 15","Dist_Heating",2013-06-18,18,6,6,3,1,0,0,"EFHF",0.00178677784395473,15.75,"Low"
"Building 15","Dist_Heating",2013-06-18,19,4,6,3,1,0,0,"EFHF",0.00119118522930316,15.75,"Low"
"Building 15","Dist_Heating",2013-06-18,20,3,6,3,1,0,0,"EFHF",0.000893388921977367,15.75,"Low"
"Building 15","Dist_Heating",2013-06-18,21,6,6,3,1,0,0,"EFHF",0.00178677784395473,15.75,"Low"
"Building 15","Dist_Heating",2013-06-18,22,7,6,3,1,1,0,"EFHF",0.00208457415128052,15.75,"Low"
"Building 15","Dist_Heating",2013-06-18,23,13,6,3,1,1,0,"EFHF",0.00387135199523526,15.75,"Low"
"Building 15","Dist_Heating",2013-06-19,0,13,6,4,1,1,0,"EFHF",0.00387135199523526,13.25,"Low"
"Building 15","Dist_Heating",2013-06-19,1,15,6,4,1,1,0,"EFHF",0.00446694460988684,13.25,"High"
"Building 15","Dist_Heating",2013-06-19,2,14,6,4,1,1,0,"EFHF",0.00416914830256105,13.25,"High"
"Building 15","Dist_Heating",2013-06-19,3,15,6,4,1,1,0,"EFHF",0.00446694460988684,13.25,"High"
"Building 15","Dist_Heating",2013-06-19,4,16,6,4,1,1,0,"EFHF",0.00476474091721263,13.25,"High"
"Building 15","Dist_Heating",2013-06-19,5,15,6,4,1,0,0,"EFHF",0.00446694460988684,13.25,"High"
"Building 15","Dist_Heating",2013-06-19,6,16,6,4,1,0,0,"EFHF",0.00476474091721263,13.25,"High"
"Building 15","Dist_Heating",2013-06-19,7,11,6,4,1,0,0,"EFHF",0.00327575938058368,13.25,"Low"
"Building 15","Dist_Heating",2013-06-19,8,7,6,4,1,0,0,"EFHF",0.00208457415128052,13.25,"Low"
"Building 15","Dist_Heating",2013-06-19,9,4,6,4,1,0,0,"EFHF",0.00119118522930316,13.25,"Low"
"Building 15","Dist_Heating",2013-06-19,10,5,6,4,1,0,0,"EFHF",0.00148898153662895,13.25,"Low"
"Building 15","Dist_Heating",2013-06-19,11,5,6,4,1,0,0,"EFHF",0.00148898153662895,13.25,"Low"
"Building 15","Dist_Heating",2013-06-19,12,4,6,4,1,0,0,"EFHF",0.00119118522930316,13.25,"Low"
"Building 15","Dist_Heating",2013-06-19,13,4,6,4,1,0,0,"EFHF",0.00119118522930316,13.25,"Low"
"Building 15","Dist_Heating",2013-06-19,14,3,6,4,1,0,0,"EFHF",0.000893388921977367,13.25,"Low"
"Building 15","Dist_Heating",2013-06-19,15,4,6,4,1,0,0,"EFHF",0.00119118522930316,13.25,"Low"
"Building 15","Dist_Heating",2013-06-19,16,4,6,4,1,0,0,"EFHF",0.00119118522930316,13.25,"Low"
"Building 15","Dist_Heating",2013-06-19,17,6,6,4,1,0,0,"EFHF",0.00178677784395473,13.25,"Low"
"Building 15","Dist_Heating",2013-06-19,18,7,6,4,1,0,0,"EFHF",0.00208457415128052,13.25,"Low"
"Building 15","Dist_Heating",2013-06-19,19,3,6,4,1,0,0,"EFHF",0.000893388921977367,13.25,"Low"
"Building 15","Dist_Heating",2013-06-19,20,4,6,4,1,0,0,"EFHF",0.00119118522930316,13.25,"Low"
"Building 15","Dist_Heating",2013-06-19,21,5,6,4,1,0,0,"EFHF",0.00148898153662895,13.25,"Low"
"Building 15","Dist_Heating",2013-06-19,22,9,6,4,1,1,0,"EFHF",0.0026801667659321,13.25,"Low"
"Building 15","Dist_Heating",2013-06-19,23,11,6,4,1,1,0,"EFHF",0.00327575938058368,13.25,"Low"
"Building 15","Dist_Heating",2013-06-20,0,12,6,5,1,1,0,"EFHF",0.00357355568790947,11.75,"High"
"Building 15","Dist_Heating",2013-06-20,1,13,6,5,1,1,0,"EFHF",0.00387135199523526,11.75,"High"
"Building 15","Dist_Heating",2013-06-20,2,12,6,5,1,1,0,"EFHF",0.00357355568790947,11.75,"High"
"Building 15","Dist_Heating",2013-06-20,3,13,6,5,1,1,0,"EFHF",0.00387135199523526,11.75,"High"
"Building 15","Dist_Heating",2013-06-20,4,14,6,5,1,1,0,"EFHF",0.00416914830256105,11.75,"High"
"Building 15","Dist_Heating",2013-06-20,5,10,6,5,1,0,0,"EFHF",0.00297796307325789,11.75,"Low"
"Building 15","Dist_Heating",2013-06-20,6,7,6,5,1,0,0,"EFHF",0.00208457415128052,11.75,"Low"
"Building 15","Dist_Heating",2013-06-20,7,6,6,5,1,0,0,"EFHF",0.00178677784395473,11.75,"Low"
"Building 15","Dist_Heating",2013-06-20,8,10,6,5,1,0,0,"EFHF",0.00297796307325789,11.75,"Low"
"Building 15","Dist_Heating",2013-06-20,9,9,6,5,1,0,0,"EFHF",0.0026801667659321,11.75,"Low"
"Building 15","Dist_Heating",2013-06-20,10,11,6,5,1,0,0,"EFHF",0.00327575938058368,11.75,"Low"
"Building 15","Dist_Heating",2013-06-20,11,11,6,5,1,0,0,"EFHF",0.00327575938058368,11.75,"Low"
"Building 15","Dist_Heating",2013-06-20,12,7,6,5,1,0,0,"EFHF",0.00208457415128052,11.75,"Low"
"Building 15","Dist_Heating",2013-06-20,13,5,6,5,1,0,0,"EFHF",0.00148898153662895,11.75,"Low"
"Building 15","Dist_Heating",2013-06-20,14,5,6,5,1,0,0,"EFHF",0.00148898153662895,11.75,"Low"
"Building 15","Dist_Heating",2013-06-20,15,5,6,5,1,0,0,"EFHF",0.00148898153662895,11.75,"Low"
"Building 15","Dist_Heating",2013-06-20,16,3,6,5,1,0,0,"EFHF",0.000893388921977367,11.75,"Low"
"Building 15","Dist_Heating",2013-06-20,17,6,6,5,1,0,0,"EFHF",0.00178677784395473,11.75,"Low"
"Building 15","Dist_Heating",2013-06-20,18,4,6,5,1,0,0,"EFHF",0.00119118522930316,11.75,"Low"
"Building 15","Dist_Heating",2013-06-20,19,4,6,5,1,0,0,"EFHF",0.00119118522930316,11.75,"Low"
"Building 15","Dist_Heating",2013-06-20,20,5,6,5,1,0,0,"EFHF",0.00148898153662895,11.75,"Low"
"Building 15","Dist_Heating",2013-06-20,21,6,6,5,1,0,0,"EFHF",0.00178677784395473,11.75,"Low"
"Building 15","Dist_Heating",2013-06-20,22,7,6,5,1,1,0,"EFHF",0.00208457415128052,11.75,"Low"
"Building 15","Dist_Heating",2013-06-20,23,10,6,5,1,1,0,"EFHF",0.00297796307325789,11.75,"Low"
"Building 15","Dist_Heating",2013-06-21,0,7,6,6,0,1,1,"EFHF",0.00208457415128052,7.25,"Low"
"Building 15","Dist_Heating",2013-06-21,1,8,6,6,0,1,1,"EFHF",0.00238237045860631,7.25,"High"
"Building 15","Dist_Heating",2013-06-21,2,9,6,6,0,1,1,"EFHF",0.0026801667659321,7.25,"High"
"Building 15","Dist_Heating",2013-06-21,3,8,6,6,0,1,1,"EFHF",0.00238237045860631,7.25,"High"
"Building 15","Dist_Heating",2013-06-21,4,7,6,6,0,1,1,"EFHF",0.00208457415128052,7.25,"Low"
"Building 15","Dist_Heating",2013-06-21,5,6,6,6,0,0,1,"EFHF",0.00178677784395473,7.25,"Low"
"Building 15","Dist_Heating",2013-06-21,6,6,6,6,0,0,1,"EFHF",0.00178677784395473,7.25,"Low"
"Building 15","Dist_Heating",2013-06-21,7,4,6,6,0,0,1,"EFHF",0.00119118522930316,7.25,"Low"
"Building 15","Dist_Heating",2013-06-21,8,4,6,6,0,0,1,"EFHF",0.00119118522930316,7.25,"Low"
"Building 15","Dist_Heating",2013-06-21,9,3,6,6,0,0,1,"EFHF",0.000893388921977367,7.25,"Low"
"Building 15","Dist_Heating",2013-06-21,10,4,6,6,0,0,1,"EFHF",0.00119118522930316,7.25,"Low"
"Building 15","Dist_Heating",2013-06-21,11,4,6,6,0,0,1,"EFHF",0.00119118522930316,7.25,"Low"
"Building 15","Dist_Heating",2013-06-21,12,3,6,6,0,0,1,"EFHF",0.000893388921977367,7.25,"Low"
"Building 15","Dist_Heating",2013-06-21,13,4,6,6,0,0,1,"EFHF",0.00119118522930316,7.25,"Low"
"Building 15","Dist_Heating",2013-06-21,14,3,6,6,0,0,1,"EFHF",0.000893388921977367,7.25,"Low"
"Building 15","Dist_Heating",2013-06-21,15,4,6,6,0,0,1,"EFHF",0.00119118522930316,7.25,"Low"
"Building 15","Dist_Heating",2013-06-21,16,3,6,6,0,0,1,"EFHF",0.000893388921977367,7.25,"Low"
"Building 15","Dist_Heating",2013-06-21,17,4,6,6,0,0,1,"EFHF",0.00119118522930316,7.25,"Low"
"Building 15","Dist_Heating",2013-06-21,18,3,6,6,0,0,1,"EFHF",0.000893388921977367,7.25,"Low"
"Building 15","Dist_Heating",2013-06-21,19,5,6,6,0,0,1,"EFHF",0.00148898153662895,7.25,"Low"
