"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 26","Dist_Heating",2013-01-10,23,253,1,5,1,1,0,"EFHF",0.0203261830159878,220.5,"High"
"Building 26","Dist_Heating",2013-01-11,0,239,1,6,0,1,0,"EFHF",0.0192014139953402,257,"Low"
"Building 26","Dist_Heating",2013-01-11,1,253,1,6,0,1,0,"EFHF",0.0203261830159878,257,"Low"
"Building 26","Dist_Heating",2013-01-11,2,252,1,6,0,1,0,"EFHF",0.0202458423716558,257,"Low"
"Building 26","Dist_Heating",2013-01-11,3,252,1,6,0,1,0,"EFHF",0.0202458423716558,257,"Low"
"Building 26","Dist_Heating",2013-01-11,4,260,1,6,0,1,0,"EFHF",0.0208885675263116,257,"High"
"Building 26","Dist_Heating",2013-01-11,5,271,1,6,0,0,0,"EFHF",0.0217723146139632,257,"High"
"Building 26","Dist_Heating",2013-01-11,6,420,1,6,0,0,0,"EFHF",0.0337430706194264,257,"High"
"Building 26","Dist_Heating",2013-01-11,7,711,1,6,0,0,0,"EFHF",0.0571221981200289,257,"High"
"Building 26","Dist_Heating",2013-01-11,8,731,1,6,0,0,0,"EFHF",0.0587290110066683,257,"High"
"Building 26","Dist_Heating",2013-01-11,9,760,1,6,0,0,0,"EFHF",0.0610588896922953,257,"High"
"Building 26","Dist_Heating",2013-01-11,10,769,1,6,0,0,0,"EFHF",0.061781955491283,257,"High"
"Building 26","Dist_Heating",2013-01-11,11,769,1,6,0,0,0,"EFHF",0.061781955491283,257,"High"
"Building 26","Dist_Heating",2013-01-11,12,799,1,6,0,0,0,"EFHF",0.0641921748212421,257,"High"
"Building 26","Dist_Heating",2013-01-11,13,780,1,6,0,0,0,"EFHF",0.0626657025789347,257,"High"
"Building 26","Dist_Heating",2013-01-11,14,790,1,6,0,0,0,"EFHF",0.0634691090222544,257,"High"
"Building 26","Dist_Heating",2013-01-11,15,782,1,6,0,0,0,"EFHF",0.0628263838675986,257,"High"
"Building 26","Dist_Heating",2013-01-11,16,811,1,6,0,0,0,"EFHF",0.0651562625532257,257,"High"
"Building 26","Dist_Heating",2013-01-11,17,794,1,6,0,0,0,"EFHF",0.0637904715995822,257,"High"
"Building 26","Dist_Heating",2013-01-11,18,774,1,6,0,0,0,"EFHF",0.0621836587129429,257,"High"
"Building 26","Dist_Heating",2013-01-11,19,751,1,6,0,0,0,"EFHF",0.0603358238933076,257,"High"
"Building 26","Dist_Heating",2013-01-11,20,415,1,6,0,0,0,"EFHF",0.0333413673977665,257,"High"
"Building 26","Dist_Heating",2013-01-11,21,282,1,6,0,0,0,"EFHF",0.0226560617016148,257,"High"
"Building 26","Dist_Heating",2013-01-11,22,304,1,6,0,1,0,"EFHF",0.0244235558769181,257,"High"
"Building 26","Dist_Heating",2013-01-11,23,284,1,6,0,1,0,"EFHF",0.0228167429902788,257,"High"
"Building 26","Dist_Heating",2013-01-12,0,285,1,7,0,1,0,"EFHF",0.0228970836346107,302.75,"Low"
"Building 26","Dist_Heating",2013-01-12,1,273,1,7,0,1,0,"EFHF",0.0219329959026271,302.75,"Low"
"Building 26","Dist_Heating",2013-01-12,2,274,1,7,0,1,0,"EFHF",0.0220133365469591,302.75,"Low"
"Building 26","Dist_Heating",2013-01-12,3,296,1,7,0,1,0,"EFHF",0.0237808307222624,302.75,"Low"
"Building 26","Dist_Heating",2013-01-12,4,294,1,7,0,1,0,"EFHF",0.0236201494335985,302.75,"Low"
"Building 26","Dist_Heating",2013-01-12,5,294,1,7,0,0,0,"EFHF",0.0236201494335985,302.75,"Low"
"Building 26","Dist_Heating",2013-01-12,6,297,1,7,0,0,0,"EFHF",0.0238611713665944,302.75,"Low"
"Building 26","Dist_Heating",2013-01-12,7,336,1,7,0,0,0,"EFHF",0.0269944564955411,302.75,"High"
"Building 26","Dist_Heating",2013-01-12,8,346,1,7,0,0,0,"EFHF",0.0277978629388608,302.75,"High"
"Building 26","Dist_Heating",2013-01-12,9,356,1,7,0,0,0,"EFHF",0.0286012693821804,302.75,"High"
"Building 26","Dist_Heating",2013-01-12,10,436,1,7,0,0,0,"EFHF",0.0350285209287379,302.75,"High"
"Building 26","Dist_Heating",2013-01-12,11,474,1,7,0,0,0,"EFHF",0.0380814654133526,302.75,"High"
"Building 26","Dist_Heating",2013-01-12,12,486,1,7,0,0,0,"EFHF",0.0390455531453362,302.75,"High"
"Building 26","Dist_Heating",2013-01-12,13,486,1,7,0,0,0,"EFHF",0.0390455531453362,302.75,"High"
"Building 26","Dist_Heating",2013-01-12,14,405,1,7,0,0,0,"EFHF",0.0325379609544469,302.75,"High"
"Building 26","Dist_Heating",2013-01-12,15,357,1,7,0,0,0,"EFHF",0.0286816100265124,302.75,"High"
"Building 26","Dist_Heating",2013-01-12,16,387,1,7,0,0,0,"EFHF",0.0310918293564714,302.75,"High"
"Building 26","Dist_Heating",2013-01-12,17,376,1,7,0,0,0,"EFHF",0.0302080822688198,302.75,"High"
"Building 26","Dist_Heating",2013-01-12,18,388,1,7,0,0,0,"EFHF",0.0311721700008034,302.75,"High"
"Building 26","Dist_Heating",2013-01-12,19,386,1,7,0,0,0,"EFHF",0.0310114887121395,302.75,"High"
"Building 26","Dist_Heating",2013-01-12,20,376,1,7,0,0,0,"EFHF",0.0302080822688198,302.75,"High"
"Building 26","Dist_Heating",2013-01-12,21,398,1,7,0,0,0,"EFHF",0.0319755764441231,302.75,"High"
"Building 26","Dist_Heating",2013-01-12,22,399,1,7,0,1,0,"EFHF",0.0320559170884551,302.75,"High"
"Building 26","Dist_Heating",2013-01-12,23,379,1,7,0,1,0,"EFHF",0.0304491042018157,302.75,"High"
"Building 26","Dist_Heating",2013-01-13,0,397,1,1,1,1,0,"EFHF",0.0318952357997911,347,"High"
"Building 26","Dist_Heating",2013-01-13,1,378,1,1,1,1,0,"EFHF",0.0303687635574837,347,"High"
"Building 26","Dist_Heating",2013-01-13,2,368,1,1,1,1,0,"EFHF",0.0295653571141641,347,"High"
"Building 26","Dist_Heating",2013-01-13,3,367,1,1,1,1,0,"EFHF",0.0294850164698321,347,"High"
"Building 26","Dist_Heating",2013-01-13,4,347,1,1,1,1,0,"EFHF",0.0278782035831927,347,"Low"
"Building 26","Dist_Heating",2013-01-13,5,328,1,1,1,0,0,"EFHF",0.0263517313408854,347,"Low"
"Building 26","Dist_Heating",2013-01-13,6,327,1,1,1,0,0,"EFHF",0.0262713906965534,347,"Low"
"Building 26","Dist_Heating",2013-01-13,7,318,1,1,1,0,0,"EFHF",0.0255483248975657,347,"Low"
"Building 26","Dist_Heating",2013-01-13,8,315,1,1,1,0,0,"EFHF",0.0253073029645698,347,"Low"
"Building 26","Dist_Heating",2013-01-13,9,315,1,1,1,0,0,"EFHF",0.0253073029645698,347,"Low"
"Building 26","Dist_Heating",2013-01-13,10,394,1,1,1,0,0,"EFHF",0.0316542138667952,347,"High"
"Building 26","Dist_Heating",2013-01-13,11,411,1,1,1,0,0,"EFHF",0.0330200048204387,347,"High"
"Building 26","Dist_Heating",2013-01-13,12,404,1,1,1,0,0,"EFHF",0.0324576203101149,347,"High"
"Building 26","Dist_Heating",2013-01-13,13,389,1,1,1,0,0,"EFHF",0.0312525106451354,347,"High"
"Building 26","Dist_Heating",2013-01-13,14,324,1,1,1,0,0,"EFHF",0.0260303687635575,347,"Low"
"Building 26","Dist_Heating",2013-01-13,15,280,1,1,1,0,0,"EFHF",0.0224953804129509,347,"Low"
"Building 26","Dist_Heating",2013-01-13,16,270,1,1,1,0,0,"EFHF",0.0216919739696312,347,"Low"
"Building 26","Dist_Heating",2013-01-13,17,275,1,1,1,0,0,"EFHF",0.0220936771912911,347,"Low"
"Building 26","Dist_Heating",2013-01-13,18,265,1,1,1,0,0,"EFHF",0.0212902707479714,347,"Low"
"Building 26","Dist_Heating",2013-01-13,19,272,1,1,1,0,0,"EFHF",0.0218526552582952,347,"Low"
"Building 26","Dist_Heating",2013-01-13,20,252,1,1,1,0,0,"EFHF",0.0202458423716558,347,"Low"
"Building 26","Dist_Heating",2013-01-13,21,262,1,1,1,0,0,"EFHF",0.0210492488149755,347,"Low"
"Building 26","Dist_Heating",2013-01-13,22,294,1,1,1,1,0,"EFHF",0.0236201494335985,347,"Low"
"Building 26","Dist_Heating",2013-01-13,23,245,1,1,1,1,0,"EFHF",0.019683457861332,347,"Low"
"Building 26","Dist_Heating",2013-01-14,0,251,1,2,1,1,0,"EFHF",0.0201655017273239,252.25,"Low"
"Building 26","Dist_Heating",2013-01-14,1,253,1,2,1,1,0,"EFHF",0.0203261830159878,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,2,253,1,2,1,1,0,"EFHF",0.0203261830159878,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,3,263,1,2,1,1,0,"EFHF",0.0211295894593075,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,4,251,1,2,1,1,0,"EFHF",0.0201655017273239,252.25,"Low"
"Building 26","Dist_Heating",2013-01-14,5,271,1,2,1,0,0,"EFHF",0.0217723146139632,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,6,410,1,2,1,0,0,"EFHF",0.0329396641761067,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,7,670,1,2,1,0,0,"EFHF",0.0538282317024183,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,8,699,1,2,1,0,0,"EFHF",0.0561581103880453,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,9,725,1,2,1,0,0,"EFHF",0.0582469671406765,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,10,557,1,2,1,0,0,"EFHF",0.0447497388929059,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,11,279,1,2,1,0,0,"EFHF",0.0224150397686189,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,12,291,1,2,1,0,0,"EFHF",0.0233791275006026,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,13,931,1,2,1,0,0,"EFHF",0.0747971398730618,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,14,461,1,2,1,0,0,"EFHF",0.037037037037037,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,15,507,1,2,1,0,0,"EFHF",0.0407327066763075,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,16,360,1,2,1,0,0,"EFHF",0.0289226319595083,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,17,68,1,2,1,0,0,"EFHF",0.00546316381457379,252.25,"Low"
"Building 26","Dist_Heating",2013-01-14,18,723,1,2,1,0,0,"EFHF",0.0580862858520125,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,19,484,1,2,1,0,0,"EFHF",0.0388848718566723,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,20,313,1,2,1,0,0,"EFHF",0.0251466216759058,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,21,243,1,2,1,0,0,"EFHF",0.0195227765726681,252.25,"Low"
"Building 26","Dist_Heating",2013-01-14,22,262,1,2,1,1,0,"EFHF",0.0210492488149755,252.25,"High"
"Building 26","Dist_Heating",2013-01-14,23,252,1,2,1,1,0,"EFHF",0.0202458423716558,252.25,"Low"
"Building 26","Dist_Heating",2013-01-15,0,253,1,3,1,1,0,"EFHF",0.0203261830159878,257.5,"Low"
"Building 26","Dist_Heating",2013-01-15,1,263,1,3,1,1,0,"EFHF",0.0211295894593075,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,2,262,1,3,1,1,0,"EFHF",0.0210492488149755,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,3,316,1,3,1,1,0,"EFHF",0.0253876436089017,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,4,302,1,3,1,1,0,"EFHF",0.0242628745882542,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,5,345,1,3,1,0,0,"EFHF",0.0277175222945288,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,6,483,1,3,1,0,0,"EFHF",0.0388045312123403,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,7,535,1,3,1,0,0,"EFHF",0.0429822447176026,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,8,533,1,3,1,0,0,"EFHF",0.0428215634289387,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,9,574,1,3,1,0,0,"EFHF",0.0461155298465494,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,10,621,1,3,1,0,0,"EFHF",0.0498915401301518,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,11,730,1,3,1,0,0,"EFHF",0.0586486703623363,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,12,810,1,3,1,0,0,"EFHF",0.0650759219088937,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,13,788,1,3,1,0,0,"EFHF",0.0633084277335904,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,14,739,1,3,1,0,0,"EFHF",0.059371736161324,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,15,708,1,3,1,0,0,"EFHF",0.056881176187033,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,16,681,1,3,1,0,0,"EFHF",0.0547119787900699,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,17,684,1,3,1,0,0,"EFHF",0.0549530007230658,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,18,673,1,3,1,0,0,"EFHF",0.0540692536354142,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,19,672,1,3,1,0,0,"EFHF",0.0539889129910822,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,20,370,1,3,1,0,0,"EFHF",0.029726038402828,257.5,"High"
"Building 26","Dist_Heating",2013-01-15,21,254,1,3,1,0,0,"EFHF",0.0204065236603198,257.5,"Low"
"Building 26","Dist_Heating",2013-01-15,22,254,1,3,1,1,0,"EFHF",0.0204065236603198,257.5,"Low"
"Building 26","Dist_Heating",2013-01-15,23,252,1,3,1,1,0,"EFHF",0.0202458423716558,257.5,"Low"
"Building 26","Dist_Heating",2013-01-16,0,241,1,4,1,1,0,"EFHF",0.0193620952840042,245.5,"Low"
"Building 26","Dist_Heating",2013-01-16,1,232,1,4,1,1,0,"EFHF",0.0186390294850165,245.5,"Low"
"Building 26","Dist_Heating",2013-01-16,2,244,1,4,1,1,0,"EFHF",0.0196031172170001,245.5,"Low"
"Building 26","Dist_Heating",2013-01-16,3,252,1,4,1,1,0,"EFHF",0.0202458423716558,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,4,240,1,4,1,1,0,"EFHF",0.0192817546396722,245.5,"Low"
"Building 26","Dist_Heating",2013-01-16,5,272,1,4,1,0,0,"EFHF",0.0218526552582952,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,6,450,1,4,1,0,0,"EFHF",0.0361532899493854,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,7,701,1,4,1,0,0,"EFHF",0.0563187916767092,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,8,740,1,4,1,0,0,"EFHF",0.059452076805656,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,9,739,1,4,1,0,0,"EFHF",0.059371736161324,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,10,738,1,4,1,0,0,"EFHF",0.059291395516992,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,11,729,1,4,1,0,0,"EFHF",0.0585683297180043,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,12,748,1,4,1,0,0,"EFHF",0.0600948019603117,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,13,719,1,4,1,0,0,"EFHF",0.0577649232746847,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,14,729,1,4,1,0,0,"EFHF",0.0585683297180043,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,15,730,1,4,1,0,0,"EFHF",0.0586486703623363,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,16,710,1,4,1,0,0,"EFHF",0.057041857475697,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,17,702,1,4,1,0,0,"EFHF",0.0563991323210412,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,18,664,1,4,1,0,0,"EFHF",0.0533461878364264,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,19,651,1,4,1,0,0,"EFHF",0.0523017594601109,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,20,371,1,4,1,0,0,"EFHF",0.02980637904716,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,21,283,1,4,1,0,0,"EFHF",0.0227364023459468,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,22,263,1,4,1,1,0,"EFHF",0.0211295894593075,245.5,"High"
"Building 26","Dist_Heating",2013-01-16,23,265,1,4,1,1,0,"EFHF",0.0212902707479714,245.5,"High"
"Building 26","Dist_Heating",2013-01-17,0,251,1,5,1,1,0,"EFHF",0.0201655017273239,286,"Low"
"Building 26","Dist_Heating",2013-01-17,1,262,1,5,1,1,0,"EFHF",0.0210492488149755,286,"Low"
"Building 26","Dist_Heating",2013-01-17,2,264,1,5,1,1,0,"EFHF",0.0212099301036394,286,"Low"
"Building 26","Dist_Heating",2013-01-17,3,264,1,5,1,1,0,"EFHF",0.0212099301036394,286,"Low"
"Building 26","Dist_Heating",2013-01-17,4,272,1,5,1,1,0,"EFHF",0.0218526552582952,286,"Low"
"Building 26","Dist_Heating",2013-01-17,5,313,1,5,1,0,0,"EFHF",0.0251466216759058,286,"High"
"Building 26","Dist_Heating",2013-01-17,6,493,1,5,1,0,0,"EFHF",0.03960793765566,286,"High"
"Building 26","Dist_Heating",2013-01-17,7,782,1,5,1,0,0,"EFHF",0.0628263838675986,286,"High"
"Building 26","Dist_Heating",2013-01-17,8,842,1,5,1,0,0,"EFHF",0.0676468225275167,286,"High"
"Building 26","Dist_Heating",2013-01-17,9,862,1,5,1,0,0,"EFHF",0.069253635414156,286,"High"
"Building 26","Dist_Heating",2013-01-17,10,861,1,5,1,0,0,"EFHF",0.069173294769824,286,"High"
"Building 26","Dist_Heating",2013-01-17,11,811,1,5,1,0,0,"EFHF",0.0651562625532257,286,"High"
"Building 26","Dist_Heating",2013-01-17,12,861,1,5,1,0,0,"EFHF",0.069173294769824,286,"High"
"Building 26","Dist_Heating",2013-01-17,13,832,1,5,1,0,0,"EFHF",0.066843416084197,286,"High"
"Building 26","Dist_Heating",2013-01-17,14,842,1,5,1,0,0,"EFHF",0.0676468225275167,286,"High"
"Building 26","Dist_Heating",2013-01-17,15,835,1,5,1,0,0,"EFHF",0.0670844380171929,286,"High"
"Building 26","Dist_Heating",2013-01-17,16,874,1,5,1,0,0,"EFHF",0.0702177231461396,286,"High"
"Building 26","Dist_Heating",2013-01-17,17,857,1,5,1,0,0,"EFHF",0.0688519321924962,286,"High"
"Building 26","Dist_Heating",2013-01-17,18,856,1,5,1,0,0,"EFHF",0.0687715915481642,286,"High"
"Building 26","Dist_Heating",2013-01-17,19,916,1,5,1,0,0,"EFHF",0.0735920302080823,286,"High"
"Building 26","Dist_Heating",2013-01-17,20,514,1,5,1,0,0,"EFHF",0.0412950911866313,286,"High"
"Building 26","Dist_Heating",2013-01-17,21,339,1,5,1,0,0,"EFHF",0.027235478428537,286,"High"
"Building 26","Dist_Heating",2013-01-17,22,369,1,5,1,1,0,"EFHF",0.029645697758496,286,"High"
"Building 26","Dist_Heating",2013-01-17,23,367,1,5,1,1,0,"EFHF",0.0294850164698321,286,"High"
"Building 26","Dist_Heating",2013-01-18,0,408,1,6,0,1,0,"EFHF",0.0327789828874428,417.75,"Low"
"Building 26","Dist_Heating",2013-01-18,1,389,1,6,0,1,0,"EFHF",0.0312525106451354,417.75,"Low"
"Building 26","Dist_Heating",2013-01-18,2,412,1,6,0,1,0,"EFHF",0.0331003454647706,417.75,"Low"
"Building 26","Dist_Heating",2013-01-18,3,429,1,6,0,1,0,"EFHF",0.0344661364184141,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,4,414,1,6,0,1,0,"EFHF",0.0332610267534346,417.75,"Low"
"Building 26","Dist_Heating",2013-01-18,5,440,1,6,0,0,0,"EFHF",0.0353498835060657,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,6,627,1,6,0,0,0,"EFHF",0.0503735839961436,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,7,718,1,6,0,0,0,"EFHF",0.0576845826303527,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,8,789,1,6,0,0,0,"EFHF",0.0633887683779224,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,9,816,1,6,0,0,0,"EFHF",0.0655579657748855,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,10,855,1,6,0,0,0,"EFHF",0.0686912509038323,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,11,825,1,6,0,0,0,"EFHF",0.0662810315738732,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,12,812,1,6,0,0,0,"EFHF",0.0652366031975576,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,13,786,1,6,0,0,0,"EFHF",0.0631477464449265,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,14,805,1,6,0,0,0,"EFHF",0.0646742186872339,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,15,795,1,6,0,0,0,"EFHF",0.0638708122439142,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,16,797,1,6,0,0,0,"EFHF",0.0640314935325781,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,17,791,1,6,0,0,0,"EFHF",0.0635494496665863,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,18,788,1,6,0,0,0,"EFHF",0.0633084277335904,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,19,770,1,6,0,0,0,"EFHF",0.061862296135615,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,20,540,1,6,0,0,0,"EFHF",0.0433839479392625,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,21,450,1,6,0,0,0,"EFHF",0.0361532899493854,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,22,463,1,6,0,1,0,"EFHF",0.037197718325701,417.75,"High"
"Building 26","Dist_Heating",2013-01-18,23,462,1,6,0,1,0,"EFHF",0.037117377681369,417.75,"High"
"Building 26","Dist_Heating",2013-01-19,0,454,1,7,0,1,0,"EFHF",0.0364746525267133,426.25,"High"
"Building 26","Dist_Heating",2013-01-19,1,463,1,7,0,1,0,"EFHF",0.037197718325701,426.25,"High"
"Building 26","Dist_Heating",2013-01-19,2,452,1,7,0,1,0,"EFHF",0.0363139712380493,426.25,"High"
"Building 26","Dist_Heating",2013-01-19,3,475,1,7,0,1,0,"EFHF",0.0381618060576846,426.25,"High"
"Building 26","Dist_Heating",2013-01-19,4,472,1,7,0,1,0,"EFHF",0.0379207841246887,426.25,"High"
"Building 26","Dist_Heating",2013-01-19,5,474,1,7,0,0,0,"EFHF",0.0380814654133526,426.25,"High"
"Building 26","Dist_Heating",2013-01-19,6,487,1,7,0,0,0,"EFHF",0.0391258937896682,426.25,"High"
"Building 26","Dist_Heating",2013-01-19,7,503,1,7,0,0,0,"EFHF",0.0404113440989797,426.25,"High"
"Building 26","Dist_Heating",2013-01-19,8,523,1,7,0,0,0,"EFHF",0.042018156985619,426.25,"High"
"Building 26","Dist_Heating",2013-01-19,9,532,1,7,0,0,0,"EFHF",0.0427412227846067,426.25,"High"
"Building 26","Dist_Heating",2013-01-19,10,621,1,7,0,0,0,"EFHF",0.0498915401301518,426.25,"High"
"Building 26","Dist_Heating",2013-01-19,11,636,1,7,0,0,0,"EFHF",0.0510966497951314,426.25,"High"
"Building 26","Dist_Heating",2013-01-19,12,567,1,7,0,0,0,"EFHF",0.0455531453362256,426.25,"High"
"Building 26","Dist_Heating",2013-01-19,13,566,1,7,0,0,0,"EFHF",0.0454728046918936,426.25,"High"
"Building 26","Dist_Heating",2013-01-19,14,454,1,7,0,0,0,"EFHF",0.0364746525267133,426.25,"High"
"Building 26","Dist_Heating",2013-01-19,15,396,1,7,0,0,0,"EFHF",0.0318148951554591,426.25,"Low"
"Building 26","Dist_Heating",2013-01-19,16,396,1,7,0,0,0,"EFHF",0.0318148951554591,426.25,"Low"
"Building 26","Dist_Heating",2013-01-19,17,399,1,7,0,0,0,"EFHF",0.0320559170884551,426.25,"Low"
"Building 26","Dist_Heating",2013-01-19,18,400,1,7,0,0,0,"EFHF",0.032136257732787,426.25,"Low"
"Building 26","Dist_Heating",2013-01-19,19,396,1,7,0,0,0,"EFHF",0.0318148951554591,426.25,"Low"
"Building 26","Dist_Heating",2013-01-19,20,378,1,7,0,0,0,"EFHF",0.0303687635574837,426.25,"Low"
"Building 26","Dist_Heating",2013-01-19,21,388,1,7,0,0,0,"EFHF",0.0311721700008034,426.25,"Low"
"Building 26","Dist_Heating",2013-01-19,22,376,1,7,0,1,0,"EFHF",0.0302080822688198,426.25,"Low"
"Building 26","Dist_Heating",2013-01-19,23,336,1,7,0,1,0,"EFHF",0.0269944564955411,426.25,"Low"
"Building 26","Dist_Heating",2013-01-20,0,336,1,1,1,1,0,"EFHF",0.0269944564955411,331.25,"High"
"Building 26","Dist_Heating",2013-01-20,1,337,1,1,1,1,0,"EFHF",0.0270747971398731,331.25,"High"
"Building 26","Dist_Heating",2013-01-20,2,325,1,1,1,1,0,"EFHF",0.0261107094078895,331.25,"Low"
"Building 26","Dist_Heating",2013-01-20,3,324,1,1,1,1,0,"EFHF",0.0260303687635575,331.25,"Low"
"Building 26","Dist_Heating",2013-01-20,4,317,1,1,1,1,0,"EFHF",0.0254679842532337,331.25,"Low"
"Building 26","Dist_Heating",2013-01-20,5,327,1,1,1,0,0,"EFHF",0.0262713906965534,331.25,"Low"
"Building 26","Dist_Heating",2013-01-20,6,335,1,1,1,0,0,"EFHF",0.0269141158512091,331.25,"High"
"Building 26","Dist_Heating",2013-01-20,7,363,1,1,1,0,0,"EFHF",0.0291636538925042,331.25,"High"
"Building 26","Dist_Heating",2013-01-20,8,375,1,1,1,0,0,"EFHF",0.0301277416244878,331.25,"High"
"Building 26","Dist_Heating",2013-01-20,9,379,1,1,1,0,0,"EFHF",0.0304491042018157,331.25,"High"
"Building 26","Dist_Heating",2013-01-20,10,474,1,1,1,0,0,"EFHF",0.0380814654133526,331.25,"High"
"Building 26","Dist_Heating",2013-01-20,11,496,1,1,1,0,0,"EFHF",0.0398489595886559,331.25,"High"
"Building 26","Dist_Heating",2013-01-20,12,483,1,1,1,0,0,"EFHF",0.0388045312123403,331.25,"High"
"Building 26","Dist_Heating",2013-01-20,13,507,1,1,1,0,0,"EFHF",0.0407327066763075,331.25,"High"
"Building 26","Dist_Heating",2013-01-20,14,394,1,1,1,0,0,"EFHF",0.0316542138667952,331.25,"High"
