"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 5","Dist_Heating",2013-02-08,22,640,2,6,0,1,0,"EFHF",0.0578243585110228,670,"Low"
"Building 5","Dist_Heating",2013-02-08,23,640,2,6,0,1,0,"EFHF",0.0578243585110228,670,"Low"
"Building 5","Dist_Heating",2013-02-09,0,620,2,7,0,1,0,"EFHF",0.0560173473075533,632.5,"Low"
"Building 5","Dist_Heating",2013-02-09,1,640,2,7,0,1,0,"EFHF",0.0578243585110228,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,2,630,2,7,0,1,0,"EFHF",0.056920852909288,632.5,"Low"
"Building 5","Dist_Heating",2013-02-09,3,640,2,7,0,1,0,"EFHF",0.0578243585110228,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,4,640,2,7,0,1,0,"EFHF",0.0578243585110228,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,5,640,2,7,0,0,0,"EFHF",0.0578243585110228,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,6,640,2,7,0,0,0,"EFHF",0.0578243585110228,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,7,700,2,7,0,0,0,"EFHF",0.0632453921214312,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,8,800,2,7,0,0,0,"EFHF",0.0722804481387785,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,9,800,2,7,0,0,0,"EFHF",0.0722804481387785,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,10,840,2,7,0,0,0,"EFHF",0.0758944705457174,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,11,830,2,7,0,0,0,"EFHF",0.0749909649439826,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,12,830,2,7,0,0,0,"EFHF",0.0749909649439826,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,13,840,2,7,0,0,0,"EFHF",0.0758944705457174,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,14,800,2,7,0,0,0,"EFHF",0.0722804481387785,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,15,740,2,7,0,0,0,"EFHF",0.0668594145283701,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,16,640,2,7,0,0,0,"EFHF",0.0578243585110228,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,17,640,2,7,0,0,0,"EFHF",0.0578243585110228,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,18,640,2,7,0,0,0,"EFHF",0.0578243585110228,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,19,650,2,7,0,0,0,"EFHF",0.0587278641127575,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,20,650,2,7,0,0,0,"EFHF",0.0587278641127575,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,21,640,2,7,0,0,0,"EFHF",0.0578243585110228,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,22,640,2,7,0,1,0,"EFHF",0.0578243585110228,632.5,"High"
"Building 5","Dist_Heating",2013-02-09,23,640,2,7,0,1,0,"EFHF",0.0578243585110228,632.5,"High"
"Building 5","Dist_Heating",2013-02-10,0,630,2,1,1,1,0,"EFHF",0.056920852909288,622.5,"High"
"Building 5","Dist_Heating",2013-02-10,1,630,2,1,1,1,0,"EFHF",0.056920852909288,622.5,"High"
"Building 5","Dist_Heating",2013-02-10,2,630,2,1,1,1,0,"EFHF",0.056920852909288,622.5,"High"
"Building 5","Dist_Heating",2013-02-10,3,600,2,1,1,1,0,"EFHF",0.0542103361040838,622.5,"Low"
"Building 5","Dist_Heating",2013-02-10,4,620,2,1,1,1,0,"EFHF",0.0560173473075533,622.5,"Low"
"Building 5","Dist_Heating",2013-02-10,5,600,2,1,1,0,0,"EFHF",0.0542103361040838,622.5,"Low"
"Building 5","Dist_Heating",2013-02-10,6,620,2,1,1,0,0,"EFHF",0.0560173473075533,622.5,"Low"
"Building 5","Dist_Heating",2013-02-10,7,670,2,1,1,0,0,"EFHF",0.060534875316227,622.5,"High"
"Building 5","Dist_Heating",2013-02-10,8,740,2,1,1,0,0,"EFHF",0.0668594145283701,622.5,"High"
"Building 5","Dist_Heating",2013-02-10,9,750,2,1,1,0,0,"EFHF",0.0677629201301048,622.5,"High"
"Building 5","Dist_Heating",2013-02-10,10,760,2,1,1,0,0,"EFHF",0.0686664257318395,622.5,"High"
"Building 5","Dist_Heating",2013-02-10,11,770,2,1,1,0,0,"EFHF",0.0695699313335743,622.5,"High"
"Building 5","Dist_Heating",2013-02-10,12,760,2,1,1,0,0,"EFHF",0.0686664257318395,622.5,"High"
"Building 5","Dist_Heating",2013-02-10,13,750,2,1,1,0,0,"EFHF",0.0677629201301048,622.5,"High"
"Building 5","Dist_Heating",2013-02-10,14,750,2,1,1,0,0,"EFHF",0.0677629201301048,622.5,"High"
"Building 5","Dist_Heating",2013-02-10,15,700,2,1,1,0,0,"EFHF",0.0632453921214312,622.5,"High"
"Building 5","Dist_Heating",2013-02-10,16,610,2,1,1,0,0,"EFHF",0.0551138417058186,622.5,"Low"
"Building 5","Dist_Heating",2013-02-10,17,610,2,1,1,0,0,"EFHF",0.0551138417058186,622.5,"Low"
"Building 5","Dist_Heating",2013-02-10,18,600,2,1,1,0,0,"EFHF",0.0542103361040838,622.5,"Low"
"Building 5","Dist_Heating",2013-02-10,19,620,2,1,1,0,0,"EFHF",0.0560173473075533,622.5,"Low"
"Building 5","Dist_Heating",2013-02-10,20,610,2,1,1,0,0,"EFHF",0.0551138417058186,622.5,"Low"
"Building 5","Dist_Heating",2013-02-10,21,620,2,1,1,0,0,"EFHF",0.0560173473075533,622.5,"Low"
"Building 5","Dist_Heating",2013-02-10,22,630,2,1,1,1,0,"EFHF",0.056920852909288,622.5,"High"
"Building 5","Dist_Heating",2013-02-10,23,600,2,1,1,1,0,"EFHF",0.0542103361040838,622.5,"Low"
"Building 5","Dist_Heating",2013-02-11,0,630,2,2,1,1,0,"EFHF",0.056920852909288,630,"Low"
"Building 5","Dist_Heating",2013-02-11,1,630,2,2,1,1,0,"EFHF",0.056920852909288,630,"Low"
"Building 5","Dist_Heating",2013-02-11,2,630,2,2,1,1,0,"EFHF",0.056920852909288,630,"Low"
"Building 5","Dist_Heating",2013-02-11,3,620,2,2,1,1,0,"EFHF",0.0560173473075533,630,"Low"
"Building 5","Dist_Heating",2013-02-11,4,740,2,2,1,1,0,"EFHF",0.0668594145283701,630,"High"
"Building 5","Dist_Heating",2013-02-11,5,930,2,2,1,0,0,"EFHF",0.08402602096133,630,"High"
"Building 5","Dist_Heating",2013-02-11,6,1030,2,2,1,0,0,"EFHF",0.0930610769786773,630,"High"
"Building 5","Dist_Heating",2013-02-11,7,1040,2,2,1,0,0,"EFHF",0.093964582580412,630,"High"
"Building 5","Dist_Heating",2013-02-11,8,1040,2,2,1,0,0,"EFHF",0.093964582580412,630,"High"
"Building 5","Dist_Heating",2013-02-11,9,1030,2,2,1,0,0,"EFHF",0.0930610769786773,630,"High"
"Building 5","Dist_Heating",2013-02-11,10,1000,2,2,1,0,0,"EFHF",0.0903505601734731,630,"High"
"Building 5","Dist_Heating",2013-02-11,11,1000,2,2,1,0,0,"EFHF",0.0903505601734731,630,"High"
"Building 5","Dist_Heating",2013-02-11,12,990,2,2,1,0,0,"EFHF",0.0894470545717383,630,"High"
"Building 5","Dist_Heating",2013-02-11,13,1000,2,2,1,0,0,"EFHF",0.0903505601734731,630,"High"
"Building 5","Dist_Heating",2013-02-11,14,1010,2,2,1,0,0,"EFHF",0.0912540657752078,630,"High"
"Building 5","Dist_Heating",2013-02-11,15,1000,2,2,1,0,0,"EFHF",0.0903505601734731,630,"High"
"Building 5","Dist_Heating",2013-02-11,16,1010,2,2,1,0,0,"EFHF",0.0912540657752078,630,"High"
"Building 5","Dist_Heating",2013-02-11,17,880,2,2,1,0,0,"EFHF",0.0795084929526563,630,"High"
"Building 5","Dist_Heating",2013-02-11,18,840,2,2,1,0,0,"EFHF",0.0758944705457174,630,"High"
"Building 5","Dist_Heating",2013-02-11,19,740,2,2,1,0,0,"EFHF",0.0668594145283701,630,"High"
"Building 5","Dist_Heating",2013-02-11,20,670,2,2,1,0,0,"EFHF",0.060534875316227,630,"High"
"Building 5","Dist_Heating",2013-02-11,21,650,2,2,1,0,0,"EFHF",0.0587278641127575,630,"High"
"Building 5","Dist_Heating",2013-02-11,22,640,2,2,1,1,0,"EFHF",0.0578243585110228,630,"High"
"Building 5","Dist_Heating",2013-02-11,23,630,2,2,1,1,0,"EFHF",0.056920852909288,630,"Low"
"Building 5","Dist_Heating",2013-02-12,0,620,2,3,1,1,0,"EFHF",0.0560173473075533,622.5,"Low"
"Building 5","Dist_Heating",2013-02-12,1,640,2,3,1,1,0,"EFHF",0.0578243585110228,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,2,630,2,3,1,1,0,"EFHF",0.056920852909288,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,3,630,2,3,1,1,0,"EFHF",0.056920852909288,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,4,750,2,3,1,1,0,"EFHF",0.0677629201301048,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,5,960,2,3,1,0,0,"EFHF",0.0867365377665342,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,6,1080,2,3,1,0,0,"EFHF",0.0975786049873509,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,7,1090,2,3,1,0,0,"EFHF",0.0984821105890857,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,8,1100,2,3,1,0,0,"EFHF",0.0993856161908204,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,9,1080,2,3,1,0,0,"EFHF",0.0975786049873509,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,10,1110,2,3,1,0,0,"EFHF",0.100289121792555,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,11,1110,2,3,1,0,0,"EFHF",0.100289121792555,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,12,1090,2,3,1,0,0,"EFHF",0.0984821105890857,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,13,1110,2,3,1,0,0,"EFHF",0.100289121792555,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,14,1100,2,3,1,0,0,"EFHF",0.0993856161908204,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,15,1090,2,3,1,0,0,"EFHF",0.0984821105890857,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,16,1090,2,3,1,0,0,"EFHF",0.0984821105890857,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,17,950,2,3,1,0,0,"EFHF",0.0858330321647994,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,18,870,2,3,1,0,0,"EFHF",0.0786049873509216,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,19,750,2,3,1,0,0,"EFHF",0.0677629201301048,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,20,670,2,3,1,0,0,"EFHF",0.060534875316227,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,21,630,2,3,1,0,0,"EFHF",0.056920852909288,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,22,630,2,3,1,1,0,"EFHF",0.056920852909288,622.5,"High"
"Building 5","Dist_Heating",2013-02-12,23,600,2,3,1,1,0,"EFHF",0.0542103361040838,622.5,"Low"
"Building 5","Dist_Heating",2013-02-13,0,630,2,4,1,1,0,"EFHF",0.056920852909288,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,1,590,2,4,1,1,0,"EFHF",0.0533068305023491,612.5,"Low"
"Building 5","Dist_Heating",2013-02-13,2,620,2,4,1,1,0,"EFHF",0.0560173473075533,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,3,610,2,4,1,1,0,"EFHF",0.0551138417058186,612.5,"Low"
"Building 5","Dist_Heating",2013-02-13,4,710,2,4,1,1,0,"EFHF",0.0641488977231659,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,5,900,2,4,1,0,0,"EFHF",0.0813155041561258,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,6,1000,2,4,1,0,0,"EFHF",0.0903505601734731,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,7,1030,2,4,1,0,0,"EFHF",0.0930610769786773,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,8,1000,2,4,1,0,0,"EFHF",0.0903505601734731,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,9,1000,2,4,1,0,0,"EFHF",0.0903505601734731,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,10,980,2,4,1,0,0,"EFHF",0.0885435489700036,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,11,1010,2,4,1,0,0,"EFHF",0.0912540657752078,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,12,990,2,4,1,0,0,"EFHF",0.0894470545717383,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,13,980,2,4,1,0,0,"EFHF",0.0885435489700036,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,14,980,2,4,1,0,0,"EFHF",0.0885435489700036,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,15,980,2,4,1,0,0,"EFHF",0.0885435489700036,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,16,980,2,4,1,0,0,"EFHF",0.0885435489700036,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,17,860,2,4,1,0,0,"EFHF",0.0777014817491868,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,18,790,2,4,1,0,0,"EFHF",0.0713769425370437,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,19,710,2,4,1,0,0,"EFHF",0.0641488977231659,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,20,630,2,4,1,0,0,"EFHF",0.056920852909288,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,21,620,2,4,1,0,0,"EFHF",0.0560173473075533,612.5,"High"
"Building 5","Dist_Heating",2013-02-13,22,600,2,4,1,1,0,"EFHF",0.0542103361040838,612.5,"Low"
"Building 5","Dist_Heating",2013-02-13,23,610,2,4,1,1,0,"EFHF",0.0551138417058186,612.5,"Low"
"Building 5","Dist_Heating",2013-02-14,0,610,2,5,1,1,0,"EFHF",0.0551138417058186,615,"Low"
"Building 5","Dist_Heating",2013-02-14,1,610,2,5,1,1,0,"EFHF",0.0551138417058186,615,"Low"
"Building 5","Dist_Heating",2013-02-14,2,600,2,5,1,1,0,"EFHF",0.0542103361040838,615,"Low"
"Building 5","Dist_Heating",2013-02-14,3,610,2,5,1,1,0,"EFHF",0.0551138417058186,615,"Low"
"Building 5","Dist_Heating",2013-02-14,4,700,2,5,1,1,0,"EFHF",0.0632453921214312,615,"High"
"Building 5","Dist_Heating",2013-02-14,5,890,2,5,1,0,0,"EFHF",0.080411998554391,615,"High"
"Building 5","Dist_Heating",2013-02-14,6,1000,2,5,1,0,0,"EFHF",0.0903505601734731,615,"High"
"Building 5","Dist_Heating",2013-02-14,7,1010,2,5,1,0,0,"EFHF",0.0912540657752078,615,"High"
"Building 5","Dist_Heating",2013-02-14,8,1000,2,5,1,0,0,"EFHF",0.0903505601734731,615,"High"
"Building 5","Dist_Heating",2013-02-14,9,980,2,5,1,0,0,"EFHF",0.0885435489700036,615,"High"
"Building 5","Dist_Heating",2013-02-14,10,1000,2,5,1,0,0,"EFHF",0.0903505601734731,615,"High"
"Building 5","Dist_Heating",2013-02-14,11,1000,2,5,1,0,0,"EFHF",0.0903505601734731,615,"High"
"Building 5","Dist_Heating",2013-02-14,12,980,2,5,1,0,0,"EFHF",0.0885435489700036,615,"High"
"Building 5","Dist_Heating",2013-02-14,13,1020,2,5,1,0,0,"EFHF",0.0921575713769425,615,"High"
"Building 5","Dist_Heating",2013-02-14,14,990,2,5,1,0,0,"EFHF",0.0894470545717383,615,"High"
"Building 5","Dist_Heating",2013-02-14,15,990,2,5,1,0,0,"EFHF",0.0894470545717383,615,"High"
"Building 5","Dist_Heating",2013-02-14,16,1000,2,5,1,0,0,"EFHF",0.0903505601734731,615,"High"
"Building 5","Dist_Heating",2013-02-14,17,880,2,5,1,0,0,"EFHF",0.0795084929526563,615,"High"
"Building 5","Dist_Heating",2013-02-14,18,820,2,5,1,0,0,"EFHF",0.0740874593422479,615,"High"
"Building 5","Dist_Heating",2013-02-14,19,720,2,5,1,0,0,"EFHF",0.0650524033249006,615,"High"
"Building 5","Dist_Heating",2013-02-14,20,660,2,5,1,0,0,"EFHF",0.0596313697144922,615,"High"
"Building 5","Dist_Heating",2013-02-14,21,660,2,5,1,0,0,"EFHF",0.0596313697144922,615,"High"
"Building 5","Dist_Heating",2013-02-14,22,640,2,5,1,1,0,"EFHF",0.0578243585110228,615,"High"
"Building 5","Dist_Heating",2013-02-14,23,640,2,5,1,1,0,"EFHF",0.0578243585110228,615,"High"
"Building 5","Dist_Heating",2013-02-15,0,640,2,6,0,1,0,"EFHF",0.0578243585110228,660,"Low"
"Building 5","Dist_Heating",2013-02-15,1,660,2,6,0,1,0,"EFHF",0.0596313697144922,660,"Low"
"Building 5","Dist_Heating",2013-02-15,2,660,2,6,0,1,0,"EFHF",0.0596313697144922,660,"Low"
"Building 5","Dist_Heating",2013-02-15,3,660,2,6,0,1,0,"EFHF",0.0596313697144922,660,"Low"
"Building 5","Dist_Heating",2013-02-15,4,770,2,6,0,1,0,"EFHF",0.0695699313335743,660,"High"
"Building 5","Dist_Heating",2013-02-15,5,980,2,6,0,0,0,"EFHF",0.0885435489700036,660,"High"
"Building 5","Dist_Heating",2013-02-15,6,1130,2,6,0,0,0,"EFHF",0.102096132996025,660,"High"
"Building 5","Dist_Heating",2013-02-15,7,1140,2,6,0,0,0,"EFHF",0.102999638597759,660,"High"
"Building 5","Dist_Heating",2013-02-15,8,1160,2,6,0,0,0,"EFHF",0.104806649801229,660,"High"
"Building 5","Dist_Heating",2013-02-15,9,1140,2,6,0,0,0,"EFHF",0.102999638597759,660,"High"
"Building 5","Dist_Heating",2013-02-15,10,1130,2,6,0,0,0,"EFHF",0.102096132996025,660,"High"
"Building 5","Dist_Heating",2013-02-15,11,1110,2,6,0,0,0,"EFHF",0.100289121792555,660,"High"
"Building 5","Dist_Heating",2013-02-15,12,1090,2,6,0,0,0,"EFHF",0.0984821105890857,660,"High"
"Building 5","Dist_Heating",2013-02-15,13,1100,2,6,0,0,0,"EFHF",0.0993856161908204,660,"High"
"Building 5","Dist_Heating",2013-02-15,14,1080,2,6,0,0,0,"EFHF",0.0975786049873509,660,"High"
"Building 5","Dist_Heating",2013-02-15,15,1050,2,6,0,0,0,"EFHF",0.0948680881821467,660,"High"
"Building 5","Dist_Heating",2013-02-15,16,1090,2,6,0,0,0,"EFHF",0.0984821105890857,660,"High"
"Building 5","Dist_Heating",2013-02-15,17,870,2,6,0,0,0,"EFHF",0.0786049873509216,660,"High"
"Building 5","Dist_Heating",2013-02-15,18,790,2,6,0,0,0,"EFHF",0.0713769425370437,660,"High"
"Building 5","Dist_Heating",2013-02-15,19,760,2,6,0,0,0,"EFHF",0.0686664257318395,660,"High"
"Building 5","Dist_Heating",2013-02-15,20,710,2,6,0,0,0,"EFHF",0.0641488977231659,660,"High"
"Building 5","Dist_Heating",2013-02-15,21,700,2,6,0,0,0,"EFHF",0.0632453921214312,660,"High"
"Building 5","Dist_Heating",2013-02-15,22,680,2,6,0,1,0,"EFHF",0.0614383809179617,660,"High"
"Building 5","Dist_Heating",2013-02-15,23,680,2,6,0,1,0,"EFHF",0.0614383809179617,660,"High"
"Building 5","Dist_Heating",2013-02-16,0,690,2,7,0,1,0,"EFHF",0.0623418865196964,677.5,"High"
"Building 5","Dist_Heating",2013-02-16,1,680,2,7,0,1,0,"EFHF",0.0614383809179617,677.5,"High"
"Building 5","Dist_Heating",2013-02-16,2,670,2,7,0,1,0,"EFHF",0.060534875316227,677.5,"Low"
"Building 5","Dist_Heating",2013-02-16,3,690,2,7,0,1,0,"EFHF",0.0623418865196964,677.5,"High"
"Building 5","Dist_Heating",2013-02-16,4,680,2,7,0,1,0,"EFHF",0.0614383809179617,677.5,"High"
"Building 5","Dist_Heating",2013-02-16,5,710,2,7,0,0,0,"EFHF",0.0641488977231659,677.5,"High"
"Building 5","Dist_Heating",2013-02-16,6,680,2,7,0,0,0,"EFHF",0.0614383809179617,677.5,"High"
"Building 5","Dist_Heating",2013-02-16,7,770,2,7,0,0,0,"EFHF",0.0695699313335743,677.5,"High"
"Building 5","Dist_Heating",2013-02-16,8,850,2,7,0,0,0,"EFHF",0.0767979761474521,677.5,"High"
"Building 5","Dist_Heating",2013-02-16,9,860,2,7,0,0,0,"EFHF",0.0777014817491868,677.5,"High"
"Building 5","Dist_Heating",2013-02-16,10,880,2,7,0,0,0,"EFHF",0.0795084929526563,677.5,"High"
"Building 5","Dist_Heating",2013-02-16,11,870,2,7,0,0,0,"EFHF",0.0786049873509216,677.5,"High"
"Building 5","Dist_Heating",2013-02-16,12,850,2,7,0,0,0,"EFHF",0.0767979761474521,677.5,"High"
"Building 5","Dist_Heating",2013-02-16,13,850,2,7,0,0,0,"EFHF",0.0767979761474521,677.5,"High"
"Building 5","Dist_Heating",2013-02-16,14,850,2,7,0,0,0,"EFHF",0.0767979761474521,677.5,"High"
"Building 5","Dist_Heating",2013-02-16,15,760,2,7,0,0,0,"EFHF",0.0686664257318395,677.5,"High"
"Building 5","Dist_Heating",2013-02-16,16,670,2,7,0,0,0,"EFHF",0.060534875316227,677.5,"Low"
"Building 5","Dist_Heating",2013-02-16,17,660,2,7,0,0,0,"EFHF",0.0596313697144922,677.5,"Low"
"Building 5","Dist_Heating",2013-02-16,18,680,2,7,0,0,0,"EFHF",0.0614383809179617,677.5,"High"
"Building 5","Dist_Heating",2013-02-16,19,680,2,7,0,0,0,"EFHF",0.0614383809179617,677.5,"High"
"Building 5","Dist_Heating",2013-02-16,20,650,2,7,0,0,0,"EFHF",0.0587278641127575,677.5,"Low"
"Building 5","Dist_Heating",2013-02-16,21,670,2,7,0,0,0,"EFHF",0.060534875316227,677.5,"Low"
"Building 5","Dist_Heating",2013-02-16,22,660,2,7,0,1,0,"EFHF",0.0596313697144922,677.5,"Low"
"Building 5","Dist_Heating",2013-02-16,23,670,2,7,0,1,0,"EFHF",0.060534875316227,677.5,"Low"
"Building 5","Dist_Heating",2013-02-17,0,660,2,1,1,1,0,"EFHF",0.0596313697144922,650,"High"
"Building 5","Dist_Heating",2013-02-17,1,660,2,1,1,1,0,"EFHF",0.0596313697144922,650,"High"
"Building 5","Dist_Heating",2013-02-17,2,660,2,1,1,1,0,"EFHF",0.0596313697144922,650,"High"
"Building 5","Dist_Heating",2013-02-17,3,650,2,1,1,1,0,"EFHF",0.0587278641127575,650,"Low"
"Building 5","Dist_Heating",2013-02-17,4,660,2,1,1,1,0,"EFHF",0.0596313697144922,650,"High"
"Building 5","Dist_Heating",2013-02-17,5,650,2,1,1,0,0,"EFHF",0.0587278641127575,650,"Low"
"Building 5","Dist_Heating",2013-02-17,6,660,2,1,1,0,0,"EFHF",0.0596313697144922,650,"High"
"Building 5","Dist_Heating",2013-02-17,7,720,2,1,1,0,0,"EFHF",0.0650524033249006,650,"High"
"Building 5","Dist_Heating",2013-02-17,8,810,2,1,1,0,0,"EFHF",0.0731839537405132,650,"High"
"Building 5","Dist_Heating",2013-02-17,9,810,2,1,1,0,0,"EFHF",0.0731839537405132,650,"High"
"Building 5","Dist_Heating",2013-02-17,10,830,2,1,1,0,0,"EFHF",0.0749909649439826,650,"High"
"Building 5","Dist_Heating",2013-02-17,11,830,2,1,1,0,0,"EFHF",0.0749909649439826,650,"High"
"Building 5","Dist_Heating",2013-02-17,12,790,2,1,1,0,0,"EFHF",0.0713769425370437,650,"High"
"Building 5","Dist_Heating",2013-02-17,13,800,2,1,1,0,0,"EFHF",0.0722804481387785,650,"High"
"Building 5","Dist_Heating",2013-02-17,14,790,2,1,1,0,0,"EFHF",0.0713769425370437,650,"High"
"Building 5","Dist_Heating",2013-02-17,15,690,2,1,1,0,0,"EFHF",0.0623418865196964,650,"High"
"Building 5","Dist_Heating",2013-02-17,16,640,2,1,1,0,0,"EFHF",0.0578243585110228,650,"Low"
"Building 5","Dist_Heating",2013-02-17,17,600,2,1,1,0,0,"EFHF",0.0542103361040838,650,"Low"
"Building 5","Dist_Heating",2013-02-17,18,620,2,1,1,0,0,"EFHF",0.0560173473075533,650,"Low"
"Building 5","Dist_Heating",2013-02-17,19,620,2,1,1,0,0,"EFHF",0.0560173473075533,650,"Low"
"Building 5","Dist_Heating",2013-02-17,20,610,2,1,1,0,0,"EFHF",0.0551138417058186,650,"Low"
"Building 5","Dist_Heating",2013-02-17,21,620,2,1,1,0,0,"EFHF",0.0560173473075533,650,"Low"
"Building 5","Dist_Heating",2013-02-17,22,620,2,1,1,1,0,"EFHF",0.0560173473075533,650,"Low"
"Building 5","Dist_Heating",2013-02-17,23,620,2,1,1,1,0,"EFHF",0.0560173473075533,650,"Low"
"Building 5","Dist_Heating",2013-02-18,0,620,2,2,1,1,0,"EFHF",0.0560173473075533,635,"Low"
"Building 5","Dist_Heating",2013-02-18,1,620,2,2,1,1,0,"EFHF",0.0560173473075533,635,"Low"
"Building 5","Dist_Heating",2013-02-18,2,630,2,2,1,1,0,"EFHF",0.056920852909288,635,"Low"
"Building 5","Dist_Heating",2013-02-18,3,620,2,2,1,1,0,"EFHF",0.0560173473075533,635,"Low"
"Building 5","Dist_Heating",2013-02-18,4,750,2,2,1,1,0,"EFHF",0.0677629201301048,635,"High"
"Building 5","Dist_Heating",2013-02-18,5,920,2,2,1,0,0,"EFHF",0.0831225153595952,635,"High"
"Building 5","Dist_Heating",2013-02-18,6,1040,2,2,1,0,0,"EFHF",0.093964582580412,635,"High"
"Building 5","Dist_Heating",2013-02-18,7,1050,2,2,1,0,0,"EFHF",0.0948680881821467,635,"High"
"Building 5","Dist_Heating",2013-02-18,8,1050,2,2,1,0,0,"EFHF",0.0948680881821467,635,"High"
"Building 5","Dist_Heating",2013-02-18,9,1030,2,2,1,0,0,"EFHF",0.0930610769786773,635,"High"
"Building 5","Dist_Heating",2013-02-18,10,1010,2,2,1,0,0,"EFHF",0.0912540657752078,635,"High"
"Building 5","Dist_Heating",2013-02-18,11,1020,2,2,1,0,0,"EFHF",0.0921575713769425,635,"High"
"Building 5","Dist_Heating",2013-02-18,12,1010,2,2,1,0,0,"EFHF",0.0912540657752078,635,"High"
"Building 5","Dist_Heating",2013-02-18,13,1000,2,2,1,0,0,"EFHF",0.0903505601734731,635,"High"
"Building 5","Dist_Heating",2013-02-18,14,1010,2,2,1,0,0,"EFHF",0.0912540657752078,635,"High"
"Building 5","Dist_Heating",2013-02-18,15,1030,2,2,1,0,0,"EFHF",0.0930610769786773,635,"High"
"Building 5","Dist_Heating",2013-02-18,16,1050,2,2,1,0,0,"EFHF",0.0948680881821467,635,"High"
"Building 5","Dist_Heating",2013-02-18,17,920,2,2,1,0,0,"EFHF",0.0831225153595952,635,"High"
"Building 5","Dist_Heating",2013-02-18,18,870,2,2,1,0,0,"EFHF",0.0786049873509216,635,"High"
"Building 5","Dist_Heating",2013-02-18,19,760,2,2,1,0,0,"EFHF",0.0686664257318395,635,"High"
"Building 5","Dist_Heating",2013-02-18,20,700,2,2,1,0,0,"EFHF",0.0632453921214312,635,"High"
