"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 28","Dist_Heating",2013-01-11,7,900,1,6,0,0,0,"EFHF",0.121951219512195,400,"High"
"Building 28","Dist_Heating",2013-01-11,8,900,1,6,0,0,0,"EFHF",0.121951219512195,400,"High"
"Building 28","Dist_Heating",2013-01-11,9,900,1,6,0,0,0,"EFHF",0.121951219512195,400,"High"
"Building 28","Dist_Heating",2013-01-11,10,900,1,6,0,0,0,"EFHF",0.121951219512195,400,"High"
"Building 28","Dist_Heating",2013-01-11,11,1000,1,6,0,0,0,"EFHF",0.13550135501355,400,"High"
"Building 28","Dist_Heating",2013-01-11,12,900,1,6,0,0,0,"EFHF",0.121951219512195,400,"High"
"Building 28","Dist_Heating",2013-01-11,13,900,1,6,0,0,0,"EFHF",0.121951219512195,400,"High"
"Building 28","Dist_Heating",2013-01-11,14,800,1,6,0,0,0,"EFHF",0.10840108401084,400,"High"
"Building 28","Dist_Heating",2013-01-11,15,900,1,6,0,0,0,"EFHF",0.121951219512195,400,"High"
"Building 28","Dist_Heating",2013-01-11,16,1000,1,6,0,0,0,"EFHF",0.13550135501355,400,"High"
"Building 28","Dist_Heating",2013-01-11,17,900,1,6,0,0,0,"EFHF",0.121951219512195,400,"High"
"Building 28","Dist_Heating",2013-01-11,18,800,1,6,0,0,0,"EFHF",0.10840108401084,400,"High"
"Building 28","Dist_Heating",2013-01-11,19,800,1,6,0,0,0,"EFHF",0.10840108401084,400,"High"
"Building 28","Dist_Heating",2013-01-11,20,600,1,6,0,0,0,"EFHF",0.0813008130081301,400,"High"
"Building 28","Dist_Heating",2013-01-11,21,600,1,6,0,0,0,"EFHF",0.0813008130081301,400,"High"
"Building 28","Dist_Heating",2013-01-11,22,500,1,6,0,1,0,"EFHF",0.0677506775067751,400,"High"
"Building 28","Dist_Heating",2013-01-11,23,500,1,6,0,1,0,"EFHF",0.0677506775067751,400,"High"
"Building 28","Dist_Heating",2013-01-12,0,400,1,7,0,1,0,"EFHF",0.0542005420054201,425,"Low"
"Building 28","Dist_Heating",2013-01-12,1,400,1,7,0,1,0,"EFHF",0.0542005420054201,425,"Low"
"Building 28","Dist_Heating",2013-01-12,2,400,1,7,0,1,0,"EFHF",0.0542005420054201,425,"Low"
"Building 28","Dist_Heating",2013-01-12,3,500,1,7,0,1,0,"EFHF",0.0677506775067751,425,"High"
"Building 28","Dist_Heating",2013-01-12,4,400,1,7,0,1,0,"EFHF",0.0542005420054201,425,"Low"
"Building 28","Dist_Heating",2013-01-12,5,300,1,7,0,0,0,"EFHF",0.040650406504065,425,"Low"
"Building 28","Dist_Heating",2013-01-12,6,600,1,7,0,0,0,"EFHF",0.0813008130081301,425,"High"
"Building 28","Dist_Heating",2013-01-12,7,500,1,7,0,0,0,"EFHF",0.0677506775067751,425,"High"
"Building 28","Dist_Heating",2013-01-12,8,700,1,7,0,0,0,"EFHF",0.0948509485094851,425,"High"
"Building 28","Dist_Heating",2013-01-12,9,700,1,7,0,0,0,"EFHF",0.0948509485094851,425,"High"
"Building 28","Dist_Heating",2013-01-12,10,700,1,7,0,0,0,"EFHF",0.0948509485094851,425,"High"
"Building 28","Dist_Heating",2013-01-12,11,700,1,7,0,0,0,"EFHF",0.0948509485094851,425,"High"
"Building 28","Dist_Heating",2013-01-12,12,700,1,7,0,0,0,"EFHF",0.0948509485094851,425,"High"
"Building 28","Dist_Heating",2013-01-12,13,700,1,7,0,0,0,"EFHF",0.0948509485094851,425,"High"
"Building 28","Dist_Heating",2013-01-12,14,800,1,7,0,0,0,"EFHF",0.10840108401084,425,"High"
"Building 28","Dist_Heating",2013-01-12,15,700,1,7,0,0,0,"EFHF",0.0948509485094851,425,"High"
"Building 28","Dist_Heating",2013-01-12,16,700,1,7,0,0,0,"EFHF",0.0948509485094851,425,"High"
"Building 28","Dist_Heating",2013-01-12,17,700,1,7,0,0,0,"EFHF",0.0948509485094851,425,"High"
"Building 28","Dist_Heating",2013-01-12,18,600,1,7,0,0,0,"EFHF",0.0813008130081301,425,"High"
"Building 28","Dist_Heating",2013-01-12,19,600,1,7,0,0,0,"EFHF",0.0813008130081301,425,"High"
"Building 28","Dist_Heating",2013-01-12,20,600,1,7,0,0,0,"EFHF",0.0813008130081301,425,"High"
"Building 28","Dist_Heating",2013-01-12,21,600,1,7,0,0,0,"EFHF",0.0813008130081301,425,"High"
"Building 28","Dist_Heating",2013-01-12,22,400,1,7,0,1,0,"EFHF",0.0542005420054201,425,"Low"
"Building 28","Dist_Heating",2013-01-12,23,500,1,7,0,1,0,"EFHF",0.0677506775067751,425,"High"
"Building 28","Dist_Heating",2013-01-13,0,500,1,1,1,1,0,"EFHF",0.0677506775067751,450,"High"
"Building 28","Dist_Heating",2013-01-13,1,400,1,1,1,1,0,"EFHF",0.0542005420054201,450,"Low"
"Building 28","Dist_Heating",2013-01-13,2,500,1,1,1,1,0,"EFHF",0.0677506775067751,450,"High"
"Building 28","Dist_Heating",2013-01-13,3,500,1,1,1,1,0,"EFHF",0.0677506775067751,450,"High"
"Building 28","Dist_Heating",2013-01-13,4,400,1,1,1,1,0,"EFHF",0.0542005420054201,450,"Low"
"Building 28","Dist_Heating",2013-01-13,5,400,1,1,1,0,0,"EFHF",0.0542005420054201,450,"Low"
"Building 28","Dist_Heating",2013-01-13,6,500,1,1,1,0,0,"EFHF",0.0677506775067751,450,"High"
"Building 28","Dist_Heating",2013-01-13,7,400,1,1,1,0,0,"EFHF",0.0542005420054201,450,"Low"
"Building 28","Dist_Heating",2013-01-13,8,400,1,1,1,0,0,"EFHF",0.0542005420054201,450,"Low"
"Building 28","Dist_Heating",2013-01-13,9,400,1,1,1,0,0,"EFHF",0.0542005420054201,450,"Low"
"Building 28","Dist_Heating",2013-01-13,10,600,1,1,1,0,0,"EFHF",0.0813008130081301,450,"High"
"Building 28","Dist_Heating",2013-01-13,11,500,1,1,1,0,0,"EFHF",0.0677506775067751,450,"High"
"Building 28","Dist_Heating",2013-01-13,12,600,1,1,1,0,0,"EFHF",0.0813008130081301,450,"High"
"Building 28","Dist_Heating",2013-01-13,13,600,1,1,1,0,0,"EFHF",0.0813008130081301,450,"High"
"Building 28","Dist_Heating",2013-01-13,14,500,1,1,1,0,0,"EFHF",0.0677506775067751,450,"High"
"Building 28","Dist_Heating",2013-01-13,15,500,1,1,1,0,0,"EFHF",0.0677506775067751,450,"High"
"Building 28","Dist_Heating",2013-01-13,16,600,1,1,1,0,0,"EFHF",0.0813008130081301,450,"High"
"Building 28","Dist_Heating",2013-01-13,17,500,1,1,1,0,0,"EFHF",0.0677506775067751,450,"High"
"Building 28","Dist_Heating",2013-01-13,18,500,1,1,1,0,0,"EFHF",0.0677506775067751,450,"High"
"Building 28","Dist_Heating",2013-01-13,19,500,1,1,1,0,0,"EFHF",0.0677506775067751,450,"High"
"Building 28","Dist_Heating",2013-01-13,20,500,1,1,1,0,0,"EFHF",0.0677506775067751,450,"High"
"Building 28","Dist_Heating",2013-01-13,21,500,1,1,1,0,0,"EFHF",0.0677506775067751,450,"High"
"Building 28","Dist_Heating",2013-01-13,22,300,1,1,1,1,0,"EFHF",0.040650406504065,450,"Low"
"Building 28","Dist_Heating",2013-01-13,23,400,1,1,1,1,0,"EFHF",0.0542005420054201,450,"Low"
"Building 28","Dist_Heating",2013-01-14,0,400,1,2,1,1,0,"EFHF",0.0542005420054201,375,"High"
"Building 28","Dist_Heating",2013-01-14,1,400,1,2,1,1,0,"EFHF",0.0542005420054201,375,"High"
"Building 28","Dist_Heating",2013-01-14,2,300,1,2,1,1,0,"EFHF",0.040650406504065,375,"Low"
"Building 28","Dist_Heating",2013-01-14,3,400,1,2,1,1,0,"EFHF",0.0542005420054201,375,"High"
"Building 28","Dist_Heating",2013-01-14,4,400,1,2,1,1,0,"EFHF",0.0542005420054201,375,"High"
"Building 28","Dist_Heating",2013-01-14,5,500,1,2,1,0,0,"EFHF",0.0677506775067751,375,"High"
"Building 28","Dist_Heating",2013-01-14,6,600,1,2,1,0,0,"EFHF",0.0813008130081301,375,"High"
"Building 28","Dist_Heating",2013-01-14,7,800,1,2,1,0,0,"EFHF",0.10840108401084,375,"High"
"Building 28","Dist_Heating",2013-01-14,8,900,1,2,1,0,0,"EFHF",0.121951219512195,375,"High"
"Building 28","Dist_Heating",2013-01-14,9,800,1,2,1,0,0,"EFHF",0.10840108401084,375,"High"
"Building 28","Dist_Heating",2013-01-14,10,900,1,2,1,0,0,"EFHF",0.121951219512195,375,"High"
"Building 28","Dist_Heating",2013-01-14,11,800,1,2,1,0,0,"EFHF",0.10840108401084,375,"High"
"Building 28","Dist_Heating",2013-01-14,12,800,1,2,1,0,0,"EFHF",0.10840108401084,375,"High"
"Building 28","Dist_Heating",2013-01-14,13,700,1,2,1,0,0,"EFHF",0.0948509485094851,375,"High"
"Building 28","Dist_Heating",2013-01-14,14,800,1,2,1,0,0,"EFHF",0.10840108401084,375,"High"
"Building 28","Dist_Heating",2013-01-14,15,700,1,2,1,0,0,"EFHF",0.0948509485094851,375,"High"
"Building 28","Dist_Heating",2013-01-14,16,800,1,2,1,0,0,"EFHF",0.10840108401084,375,"High"
"Building 28","Dist_Heating",2013-01-14,17,700,1,2,1,0,0,"EFHF",0.0948509485094851,375,"High"
"Building 28","Dist_Heating",2013-01-14,18,700,1,2,1,0,0,"EFHF",0.0948509485094851,375,"High"
"Building 28","Dist_Heating",2013-01-14,19,600,1,2,1,0,0,"EFHF",0.0813008130081301,375,"High"
"Building 28","Dist_Heating",2013-01-14,20,600,1,2,1,0,0,"EFHF",0.0813008130081301,375,"High"
"Building 28","Dist_Heating",2013-01-14,21,400,1,2,1,0,0,"EFHF",0.0542005420054201,375,"High"
"Building 28","Dist_Heating",2013-01-14,22,500,1,2,1,1,0,"EFHF",0.0677506775067751,375,"High"
"Building 28","Dist_Heating",2013-01-14,23,400,1,2,1,1,0,"EFHF",0.0542005420054201,375,"High"
"Building 28","Dist_Heating",2013-01-15,0,400,1,3,1,1,0,"EFHF",0.0542005420054201,400,"Low"
"Building 28","Dist_Heating",2013-01-15,1,300,1,3,1,1,0,"EFHF",0.040650406504065,400,"Low"
"Building 28","Dist_Heating",2013-01-15,2,400,1,3,1,1,0,"EFHF",0.0542005420054201,400,"Low"
"Building 28","Dist_Heating",2013-01-15,3,400,1,3,1,1,0,"EFHF",0.0542005420054201,400,"Low"
"Building 28","Dist_Heating",2013-01-15,4,300,1,3,1,1,0,"EFHF",0.040650406504065,400,"Low"
"Building 28","Dist_Heating",2013-01-15,5,400,1,3,1,0,0,"EFHF",0.0542005420054201,400,"Low"
"Building 28","Dist_Heating",2013-01-15,6,700,1,3,1,0,0,"EFHF",0.0948509485094851,400,"High"
"Building 28","Dist_Heating",2013-01-15,7,800,1,3,1,0,0,"EFHF",0.10840108401084,400,"High"
"Building 28","Dist_Heating",2013-01-15,8,900,1,3,1,0,0,"EFHF",0.121951219512195,400,"High"
"Building 28","Dist_Heating",2013-01-15,9,900,1,3,1,0,0,"EFHF",0.121951219512195,400,"High"
"Building 28","Dist_Heating",2013-01-15,10,800,1,3,1,0,0,"EFHF",0.10840108401084,400,"High"
"Building 28","Dist_Heating",2013-01-15,11,800,1,3,1,0,0,"EFHF",0.10840108401084,400,"High"
"Building 28","Dist_Heating",2013-01-15,12,800,1,3,1,0,0,"EFHF",0.10840108401084,400,"High"
"Building 28","Dist_Heating",2013-01-15,13,800,1,3,1,0,0,"EFHF",0.10840108401084,400,"High"
"Building 28","Dist_Heating",2013-01-15,14,900,1,3,1,0,0,"EFHF",0.121951219512195,400,"High"
"Building 28","Dist_Heating",2013-01-15,15,700,1,3,1,0,0,"EFHF",0.0948509485094851,400,"High"
"Building 28","Dist_Heating",2013-01-15,16,800,1,3,1,0,0,"EFHF",0.10840108401084,400,"High"
"Building 28","Dist_Heating",2013-01-15,17,800,1,3,1,0,0,"EFHF",0.10840108401084,400,"High"
"Building 28","Dist_Heating",2013-01-15,18,800,1,3,1,0,0,"EFHF",0.10840108401084,400,"High"
"Building 28","Dist_Heating",2013-01-15,19,700,1,3,1,0,0,"EFHF",0.0948509485094851,400,"High"
"Building 28","Dist_Heating",2013-01-15,20,500,1,3,1,0,0,"EFHF",0.0677506775067751,400,"High"
"Building 28","Dist_Heating",2013-01-15,21,500,1,3,1,0,0,"EFHF",0.0677506775067751,400,"High"
"Building 28","Dist_Heating",2013-01-15,22,500,1,3,1,1,0,"EFHF",0.0677506775067751,400,"High"
"Building 28","Dist_Heating",2013-01-15,23,500,1,3,1,1,0,"EFHF",0.0677506775067751,400,"High"
"Building 28","Dist_Heating",2013-01-16,0,300,1,4,1,1,0,"EFHF",0.040650406504065,375,"Low"
"Building 28","Dist_Heating",2013-01-16,1,400,1,4,1,1,0,"EFHF",0.0542005420054201,375,"High"
"Building 28","Dist_Heating",2013-01-16,2,400,1,4,1,1,0,"EFHF",0.0542005420054201,375,"High"
"Building 28","Dist_Heating",2013-01-16,3,300,1,4,1,1,0,"EFHF",0.040650406504065,375,"Low"
"Building 28","Dist_Heating",2013-01-16,4,400,1,4,1,1,0,"EFHF",0.0542005420054201,375,"High"
"Building 28","Dist_Heating",2013-01-16,5,400,1,4,1,0,0,"EFHF",0.0542005420054201,375,"High"
"Building 28","Dist_Heating",2013-01-16,6,700,1,4,1,0,0,"EFHF",0.0948509485094851,375,"High"
"Building 28","Dist_Heating",2013-01-16,7,800,1,4,1,0,0,"EFHF",0.10840108401084,375,"High"
"Building 28","Dist_Heating",2013-01-16,8,900,1,4,1,0,0,"EFHF",0.121951219512195,375,"High"
"Building 28","Dist_Heating",2013-01-16,9,800,1,4,1,0,0,"EFHF",0.10840108401084,375,"High"
"Building 28","Dist_Heating",2013-01-16,10,800,1,4,1,0,0,"EFHF",0.10840108401084,375,"High"
"Building 28","Dist_Heating",2013-01-16,11,900,1,4,1,0,0,"EFHF",0.121951219512195,375,"High"
"Building 28","Dist_Heating",2013-01-16,12,800,1,4,1,0,0,"EFHF",0.10840108401084,375,"High"
"Building 28","Dist_Heating",2013-01-16,13,800,1,4,1,0,0,"EFHF",0.10840108401084,375,"High"
"Building 28","Dist_Heating",2013-01-16,14,800,1,4,1,0,0,"EFHF",0.10840108401084,375,"High"
"Building 28","Dist_Heating",2013-01-16,15,800,1,4,1,0,0,"EFHF",0.10840108401084,375,"High"
"Building 28","Dist_Heating",2013-01-16,16,800,1,4,1,0,0,"EFHF",0.10840108401084,375,"High"
"Building 28","Dist_Heating",2013-01-16,17,900,1,4,1,0,0,"EFHF",0.121951219512195,375,"High"
"Building 28","Dist_Heating",2013-01-16,18,700,1,4,1,0,0,"EFHF",0.0948509485094851,375,"High"
"Building 28","Dist_Heating",2013-01-16,19,700,1,4,1,0,0,"EFHF",0.0948509485094851,375,"High"
"Building 28","Dist_Heating",2013-01-16,20,500,1,4,1,0,0,"EFHF",0.0677506775067751,375,"High"
"Building 28","Dist_Heating",2013-01-16,21,600,1,4,1,0,0,"EFHF",0.0813008130081301,375,"High"
"Building 28","Dist_Heating",2013-01-16,22,500,1,4,1,1,0,"EFHF",0.0677506775067751,375,"High"
"Building 28","Dist_Heating",2013-01-16,23,400,1,4,1,1,0,"EFHF",0.0542005420054201,375,"High"
"Building 28","Dist_Heating",2013-01-17,0,400,1,5,1,1,0,"EFHF",0.0542005420054201,425,"Low"
"Building 28","Dist_Heating",2013-01-17,1,400,1,5,1,1,0,"EFHF",0.0542005420054201,425,"Low"
"Building 28","Dist_Heating",2013-01-17,2,400,1,5,1,1,0,"EFHF",0.0542005420054201,425,"Low"
"Building 28","Dist_Heating",2013-01-17,3,400,1,5,1,1,0,"EFHF",0.0542005420054201,425,"Low"
"Building 28","Dist_Heating",2013-01-17,4,300,1,5,1,1,0,"EFHF",0.040650406504065,425,"Low"
"Building 28","Dist_Heating",2013-01-17,5,500,1,5,1,0,0,"EFHF",0.0677506775067751,425,"High"
"Building 28","Dist_Heating",2013-01-17,6,700,1,5,1,0,0,"EFHF",0.0948509485094851,425,"High"
"Building 28","Dist_Heating",2013-01-17,7,900,1,5,1,0,0,"EFHF",0.121951219512195,425,"High"
"Building 28","Dist_Heating",2013-01-17,8,1000,1,5,1,0,0,"EFHF",0.13550135501355,425,"High"
"Building 28","Dist_Heating",2013-01-17,9,900,1,5,1,0,0,"EFHF",0.121951219512195,425,"High"
"Building 28","Dist_Heating",2013-01-17,10,900,1,5,1,0,0,"EFHF",0.121951219512195,425,"High"
"Building 28","Dist_Heating",2013-01-17,11,1000,1,5,1,0,0,"EFHF",0.13550135501355,425,"High"
"Building 28","Dist_Heating",2013-01-17,12,900,1,5,1,0,0,"EFHF",0.121951219512195,425,"High"
"Building 28","Dist_Heating",2013-01-17,13,900,1,5,1,0,0,"EFHF",0.121951219512195,425,"High"
"Building 28","Dist_Heating",2013-01-17,14,900,1,5,1,0,0,"EFHF",0.121951219512195,425,"High"
"Building 28","Dist_Heating",2013-01-17,15,1000,1,5,1,0,0,"EFHF",0.13550135501355,425,"High"
"Building 28","Dist_Heating",2013-01-17,16,900,1,5,1,0,0,"EFHF",0.121951219512195,425,"High"
"Building 28","Dist_Heating",2013-01-17,17,1000,1,5,1,0,0,"EFHF",0.13550135501355,425,"High"
"Building 28","Dist_Heating",2013-01-17,18,900,1,5,1,0,0,"EFHF",0.121951219512195,425,"High"
"Building 28","Dist_Heating",2013-01-17,19,900,1,5,1,0,0,"EFHF",0.121951219512195,425,"High"
"Building 28","Dist_Heating",2013-01-17,20,700,1,5,1,0,0,"EFHF",0.0948509485094851,425,"High"
"Building 28","Dist_Heating",2013-01-17,21,600,1,5,1,0,0,"EFHF",0.0813008130081301,425,"High"
"Building 28","Dist_Heating",2013-01-17,22,700,1,5,1,1,0,"EFHF",0.0948509485094851,425,"High"
"Building 28","Dist_Heating",2013-01-17,23,500,1,5,1,1,0,"EFHF",0.0677506775067751,425,"High"
"Building 28","Dist_Heating",2013-01-18,0,500,1,6,0,1,0,"EFHF",0.0677506775067751,525,"Low"
"Building 28","Dist_Heating",2013-01-18,1,500,1,6,0,1,0,"EFHF",0.0677506775067751,525,"Low"
"Building 28","Dist_Heating",2013-01-18,2,500,1,6,0,1,0,"EFHF",0.0677506775067751,525,"Low"
"Building 28","Dist_Heating",2013-01-18,3,500,1,6,0,1,0,"EFHF",0.0677506775067751,525,"Low"
"Building 28","Dist_Heating",2013-01-18,4,500,1,6,0,1,0,"EFHF",0.0677506775067751,525,"Low"
"Building 28","Dist_Heating",2013-01-18,5,600,1,6,0,0,0,"EFHF",0.0813008130081301,525,"High"
"Building 28","Dist_Heating",2013-01-18,6,900,1,6,0,0,0,"EFHF",0.121951219512195,525,"High"
"Building 28","Dist_Heating",2013-01-18,7,1000,1,6,0,0,0,"EFHF",0.13550135501355,525,"High"
"Building 28","Dist_Heating",2013-01-18,8,1000,1,6,0,0,0,"EFHF",0.13550135501355,525,"High"
"Building 28","Dist_Heating",2013-01-18,9,1000,1,6,0,0,0,"EFHF",0.13550135501355,525,"High"
"Building 28","Dist_Heating",2013-01-18,10,1000,1,6,0,0,0,"EFHF",0.13550135501355,525,"High"
"Building 28","Dist_Heating",2013-01-18,11,1000,1,6,0,0,0,"EFHF",0.13550135501355,525,"High"
"Building 28","Dist_Heating",2013-01-18,12,1000,1,6,0,0,0,"EFHF",0.13550135501355,525,"High"
"Building 28","Dist_Heating",2013-01-18,13,1000,1,6,0,0,0,"EFHF",0.13550135501355,525,"High"
"Building 28","Dist_Heating",2013-01-18,14,900,1,6,0,0,0,"EFHF",0.121951219512195,525,"High"
"Building 28","Dist_Heating",2013-01-18,15,1000,1,6,0,0,0,"EFHF",0.13550135501355,525,"High"
"Building 28","Dist_Heating",2013-01-18,16,1000,1,6,0,0,0,"EFHF",0.13550135501355,525,"High"
"Building 28","Dist_Heating",2013-01-18,17,800,1,6,0,0,0,"EFHF",0.10840108401084,525,"High"
"Building 28","Dist_Heating",2013-01-18,18,900,1,6,0,0,0,"EFHF",0.121951219512195,525,"High"
"Building 28","Dist_Heating",2013-01-18,19,900,1,6,0,0,0,"EFHF",0.121951219512195,525,"High"
"Building 28","Dist_Heating",2013-01-18,20,800,1,6,0,0,0,"EFHF",0.10840108401084,525,"High"
"Building 28","Dist_Heating",2013-01-18,21,800,1,6,0,0,0,"EFHF",0.10840108401084,525,"High"
"Building 28","Dist_Heating",2013-01-18,22,700,1,6,0,1,0,"EFHF",0.0948509485094851,525,"High"
"Building 28","Dist_Heating",2013-01-18,23,600,1,6,0,1,0,"EFHF",0.0813008130081301,525,"High"
"Building 28","Dist_Heating",2013-01-19,0,500,1,7,0,1,0,"EFHF",0.0677506775067751,500,"Low"
"Building 28","Dist_Heating",2013-01-19,1,500,1,7,0,1,0,"EFHF",0.0677506775067751,500,"Low"
"Building 28","Dist_Heating",2013-01-19,2,600,1,7,0,1,0,"EFHF",0.0813008130081301,500,"High"
"Building 28","Dist_Heating",2013-01-19,3,500,1,7,0,1,0,"EFHF",0.0677506775067751,500,"Low"
"Building 28","Dist_Heating",2013-01-19,4,500,1,7,0,1,0,"EFHF",0.0677506775067751,500,"Low"
"Building 28","Dist_Heating",2013-01-19,5,600,1,7,0,0,0,"EFHF",0.0813008130081301,500,"High"
"Building 28","Dist_Heating",2013-01-19,6,600,1,7,0,0,0,"EFHF",0.0813008130081301,500,"High"
"Building 28","Dist_Heating",2013-01-19,7,600,1,7,0,0,0,"EFHF",0.0813008130081301,500,"High"
"Building 28","Dist_Heating",2013-01-19,8,900,1,7,0,0,0,"EFHF",0.121951219512195,500,"High"
"Building 28","Dist_Heating",2013-01-19,9,700,1,7,0,0,0,"EFHF",0.0948509485094851,500,"High"
"Building 28","Dist_Heating",2013-01-19,10,900,1,7,0,0,0,"EFHF",0.121951219512195,500,"High"
"Building 28","Dist_Heating",2013-01-19,11,800,1,7,0,0,0,"EFHF",0.10840108401084,500,"High"
"Building 28","Dist_Heating",2013-01-19,12,800,1,7,0,0,0,"EFHF",0.10840108401084,500,"High"
"Building 28","Dist_Heating",2013-01-19,13,800,1,7,0,0,0,"EFHF",0.10840108401084,500,"High"
"Building 28","Dist_Heating",2013-01-19,14,800,1,7,0,0,0,"EFHF",0.10840108401084,500,"High"
"Building 28","Dist_Heating",2013-01-19,15,700,1,7,0,0,0,"EFHF",0.0948509485094851,500,"High"
"Building 28","Dist_Heating",2013-01-19,16,800,1,7,0,0,0,"EFHF",0.10840108401084,500,"High"
"Building 28","Dist_Heating",2013-01-19,17,800,1,7,0,0,0,"EFHF",0.10840108401084,500,"High"
"Building 28","Dist_Heating",2013-01-19,18,500,1,7,0,0,0,"EFHF",0.0677506775067751,500,"Low"
"Building 28","Dist_Heating",2013-01-19,19,600,1,7,0,0,0,"EFHF",0.0813008130081301,500,"High"
"Building 28","Dist_Heating",2013-01-19,20,600,1,7,0,0,0,"EFHF",0.0813008130081301,500,"High"
"Building 28","Dist_Heating",2013-01-19,21,600,1,7,0,0,0,"EFHF",0.0813008130081301,500,"High"
"Building 28","Dist_Heating",2013-01-19,22,400,1,7,0,1,0,"EFHF",0.0542005420054201,500,"Low"
"Building 28","Dist_Heating",2013-01-19,23,400,1,7,0,1,0,"EFHF",0.0542005420054201,500,"Low"
"Building 28","Dist_Heating",2013-01-20,0,400,1,1,1,1,0,"EFHF",0.0542005420054201,400,"Low"
"Building 28","Dist_Heating",2013-01-20,1,400,1,1,1,1,0,"EFHF",0.0542005420054201,400,"Low"
"Building 28","Dist_Heating",2013-01-20,2,400,1,1,1,1,0,"EFHF",0.0542005420054201,400,"Low"
"Building 28","Dist_Heating",2013-01-20,3,400,1,1,1,1,0,"EFHF",0.0542005420054201,400,"Low"
"Building 28","Dist_Heating",2013-01-20,4,400,1,1,1,1,0,"EFHF",0.0542005420054201,400,"Low"
"Building 28","Dist_Heating",2013-01-20,5,400,1,1,1,0,0,"EFHF",0.0542005420054201,400,"Low"
"Building 28","Dist_Heating",2013-01-20,6,500,1,1,1,0,0,"EFHF",0.0677506775067751,400,"High"
"Building 28","Dist_Heating",2013-01-20,7,400,1,1,1,0,0,"EFHF",0.0542005420054201,400,"Low"
"Building 28","Dist_Heating",2013-01-20,8,400,1,1,1,0,0,"EFHF",0.0542005420054201,400,"Low"
"Building 28","Dist_Heating",2013-01-20,9,500,1,1,1,0,0,"EFHF",0.0677506775067751,400,"High"
"Building 28","Dist_Heating",2013-01-20,10,700,1,1,1,0,0,"EFHF",0.0948509485094851,400,"High"
"Building 28","Dist_Heating",2013-01-20,11,500,1,1,1,0,0,"EFHF",0.0677506775067751,400,"High"
"Building 28","Dist_Heating",2013-01-20,12,700,1,1,1,0,0,"EFHF",0.0948509485094851,400,"High"
"Building 28","Dist_Heating",2013-01-20,13,600,1,1,1,0,0,"EFHF",0.0813008130081301,400,"High"
"Building 28","Dist_Heating",2013-01-20,14,600,1,1,1,0,0,"EFHF",0.0813008130081301,400,"High"
"Building 28","Dist_Heating",2013-01-20,15,600,1,1,1,0,0,"EFHF",0.0813008130081301,400,"High"
"Building 28","Dist_Heating",2013-01-20,16,600,1,1,1,0,0,"EFHF",0.0813008130081301,400,"High"
"Building 28","Dist_Heating",2013-01-20,17,600,1,1,1,0,0,"EFHF",0.0813008130081301,400,"High"
"Building 28","Dist_Heating",2013-01-20,18,600,1,1,1,0,0,"EFHF",0.0813008130081301,400,"High"
"Building 28","Dist_Heating",2013-01-20,19,600,1,1,1,0,0,"EFHF",0.0813008130081301,400,"High"
"Building 28","Dist_Heating",2013-01-20,20,500,1,1,1,0,0,"EFHF",0.0677506775067751,400,"High"
"Building 28","Dist_Heating",2013-01-20,21,500,1,1,1,0,0,"EFHF",0.0677506775067751,400,"High"
"Building 28","Dist_Heating",2013-01-20,22,400,1,1,1,1,0,"EFHF",0.0542005420054201,400,"Low"
"Building 28","Dist_Heating",2013-01-20,23,400,1,1,1,1,0,"EFHF",0.0542005420054201,400,"Low"
"Building 28","Dist_Heating",2013-01-21,0,400,1,2,1,1,0,"EFHF",0.0542005420054201,450,"Low"
"Building 28","Dist_Heating",2013-01-21,1,400,1,2,1,1,0,"EFHF",0.0542005420054201,450,"Low"
"Building 28","Dist_Heating",2013-01-21,2,500,1,2,1,1,0,"EFHF",0.0677506775067751,450,"High"
