"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 21","Dist_Heating",2013-06-27,13,10,6,5,1,0,0,"EFHF",0.00274725274725275,2.5,"High"
"Building 21","Dist_Heating",2013-06-27,14,10,6,5,1,0,0,"EFHF",0.00274725274725275,2.5,"High"
"Building 21","Dist_Heating",2013-06-27,15,0,6,5,1,0,0,"EFHF",0,2.5,"Low"
"Building 21","Dist_Heating",2013-06-27,16,10,6,5,1,0,0,"EFHF",0.00274725274725275,2.5,"High"
"Building 21","Dist_Heating",2013-06-27,17,0,6,5,1,0,0,"EFHF",0,2.5,"Low"
"Building 21","Dist_Heating",2013-06-27,18,10,6,5,1,0,0,"EFHF",0.00274725274725275,2.5,"High"
"Building 21","Dist_Heating",2013-06-27,19,0,6,5,1,0,0,"EFHF",0,2.5,"Low"
"Building 21","Dist_Heating",2013-06-27,20,10,6,5,1,0,0,"EFHF",0.00274725274725275,2.5,"High"
"Building 21","Dist_Heating",2013-06-27,21,0,6,5,1,0,0,"EFHF",0,2.5,"Low"
"Building 21","Dist_Heating",2013-06-27,22,10,6,5,1,1,0,"EFHF",0.00274725274725275,2.5,"High"
"Building 21","Dist_Heating",2013-06-27,23,0,6,5,1,1,0,"EFHF",0,2.5,"Low"
"Building 21","Dist_Heating",2013-06-28,0,10,6,6,0,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-28,1,0,6,6,0,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-28,2,10,6,6,0,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-28,3,0,6,6,0,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-28,4,10,6,6,0,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-28,5,0,6,6,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-28,6,10,6,6,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-28,7,0,6,6,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-28,8,10,6,6,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-28,9,10,6,6,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-28,10,0,6,6,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-28,11,10,6,6,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-28,12,0,6,6,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-28,13,10,6,6,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-28,14,0,6,6,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-28,15,10,6,6,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-28,16,10,6,6,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-28,17,0,6,6,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-28,18,10,6,6,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-28,19,0,6,6,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-28,20,10,6,6,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-28,21,0,6,6,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-28,22,10,6,6,0,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-28,23,0,6,6,0,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-29,0,10,6,7,0,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-29,1,0,6,7,0,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-29,2,10,6,7,0,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-29,3,0,6,7,0,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-29,4,10,6,7,0,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-29,5,0,6,7,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-29,6,10,6,7,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-29,7,0,6,7,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-29,8,10,6,7,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-29,9,0,6,7,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-29,10,10,6,7,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-29,11,0,6,7,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-29,12,10,6,7,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-29,13,0,6,7,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-29,14,10,6,7,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-29,15,0,6,7,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-29,16,10,6,7,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-29,17,0,6,7,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-29,18,10,6,7,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-29,19,0,6,7,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-29,20,10,6,7,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-29,21,0,6,7,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-29,22,10,6,7,0,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-29,23,0,6,7,0,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-30,0,10,6,1,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-30,1,0,6,1,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-30,2,10,6,1,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-30,3,0,6,1,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-30,4,10,6,1,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-30,5,0,6,1,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-30,6,10,6,1,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-30,7,0,6,1,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-30,8,10,6,1,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-30,9,0,6,1,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-30,10,10,6,1,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-30,11,0,6,1,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-30,12,10,6,1,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-30,13,0,6,1,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-30,14,10,6,1,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-30,15,0,6,1,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-30,16,10,6,1,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-30,17,0,6,1,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-30,18,10,6,1,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-30,19,0,6,1,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-30,20,10,6,1,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-30,21,0,6,1,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-06-30,22,10,6,1,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-06-30,23,0,6,1,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-01,0,10,7,2,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-01,1,0,7,2,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-01,2,10,7,2,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-01,3,0,7,2,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-01,4,10,7,2,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-01,5,10,7,2,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-01,6,0,7,2,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-01,7,10,7,2,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-01,8,0,7,2,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-01,9,10,7,2,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-01,10,0,7,2,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-01,11,10,7,2,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-01,12,0,7,2,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-01,13,10,7,2,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-01,14,10,7,2,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-01,15,0,7,2,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-01,16,10,7,2,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-01,17,0,7,2,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-01,18,10,7,2,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-01,19,0,7,2,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-01,20,10,7,2,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-01,21,0,7,2,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-01,22,10,7,2,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-01,23,0,7,2,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-02,0,10,7,3,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-02,1,0,7,3,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-02,2,10,7,3,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-02,3,10,7,3,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-02,4,0,7,3,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-02,5,10,7,3,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-02,6,10,7,3,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-02,7,0,7,3,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-02,8,10,7,3,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-02,9,0,7,3,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-02,10,10,7,3,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-02,11,10,7,3,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-02,12,0,7,3,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-02,13,10,7,3,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-02,14,0,7,3,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-02,15,10,7,3,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-02,16,10,7,3,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-02,17,0,7,3,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-02,18,10,7,3,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-02,19,0,7,3,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-02,20,10,7,3,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-02,21,0,7,3,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-02,22,10,7,3,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-02,23,0,7,3,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-03,0,10,7,4,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-03,1,0,7,4,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-03,2,10,7,4,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-03,3,0,7,4,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-03,4,10,7,4,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-03,5,0,7,4,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-03,6,10,7,4,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-03,7,0,7,4,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-03,8,10,7,4,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-03,9,0,7,4,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-03,10,10,7,4,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-03,11,10,7,4,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-03,12,10,7,4,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-03,13,10,7,4,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-03,14,10,7,4,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-03,15,0,7,4,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-03,16,10,7,4,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-03,17,0,7,4,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-03,18,10,7,4,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-03,19,0,7,4,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-03,20,10,7,4,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-03,21,0,7,4,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-03,22,10,7,4,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-03,23,0,7,4,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-04,0,10,7,5,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-04,1,0,7,5,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-04,2,10,7,5,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-04,3,10,7,5,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-04,4,0,7,5,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-04,5,10,7,5,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-04,6,0,7,5,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-04,7,10,7,5,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-04,8,0,7,5,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-04,9,10,7,5,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-04,10,0,7,5,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-04,11,10,7,5,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-04,12,0,7,5,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-04,13,10,7,5,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-04,14,10,7,5,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-04,15,0,7,5,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-04,16,10,7,5,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-04,17,0,7,5,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-04,18,10,7,5,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-04,19,0,7,5,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-04,20,10,7,5,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-04,21,0,7,5,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-04,22,10,7,5,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-04,23,0,7,5,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-05,0,10,7,6,0,1,0,"EFHF",0.00274725274725275,7.5,"High"
"Building 21","Dist_Heating",2013-07-05,1,0,7,6,0,1,0,"EFHF",0,7.5,"Low"
"Building 21","Dist_Heating",2013-07-05,2,10,7,6,0,1,0,"EFHF",0.00274725274725275,7.5,"High"
"Building 21","Dist_Heating",2013-07-05,3,0,7,6,0,1,0,"EFHF",0,7.5,"Low"
"Building 21","Dist_Heating",2013-07-05,4,10,7,6,0,1,0,"EFHF",0.00274725274725275,7.5,"High"
"Building 21","Dist_Heating",2013-07-05,5,0,7,6,0,0,0,"EFHF",0,7.5,"Low"
"Building 21","Dist_Heating",2013-07-05,6,10,7,6,0,0,0,"EFHF",0.00274725274725275,7.5,"High"
"Building 21","Dist_Heating",2013-07-05,7,0,7,6,0,0,0,"EFHF",0,7.5,"Low"
"Building 21","Dist_Heating",2013-07-05,8,10,7,6,0,0,0,"EFHF",0.00274725274725275,7.5,"High"
"Building 21","Dist_Heating",2013-07-05,9,0,7,6,0,0,0,"EFHF",0,7.5,"Low"
"Building 21","Dist_Heating",2013-07-05,10,20,7,6,0,0,0,"EFHF",0.00549450549450549,7.5,"High"
"Building 21","Dist_Heating",2013-07-05,11,0,7,6,0,0,0,"EFHF",0,7.5,"Low"
"Building 21","Dist_Heating",2013-07-05,12,10,7,6,0,0,0,"EFHF",0.00274725274725275,7.5,"High"
"Building 21","Dist_Heating",2013-07-05,13,0,7,6,0,0,0,"EFHF",0,7.5,"Low"
"Building 21","Dist_Heating",2013-07-05,14,10,7,6,0,0,0,"EFHF",0.00274725274725275,7.5,"High"
"Building 21","Dist_Heating",2013-07-05,15,10,7,6,0,0,0,"EFHF",0.00274725274725275,7.5,"High"
"Building 21","Dist_Heating",2013-07-05,16,0,7,6,0,0,0,"EFHF",0,7.5,"Low"
"Building 21","Dist_Heating",2013-07-05,17,10,7,6,0,0,0,"EFHF",0.00274725274725275,7.5,"High"
"Building 21","Dist_Heating",2013-07-05,18,0,7,6,0,0,0,"EFHF",0,7.5,"Low"
"Building 21","Dist_Heating",2013-07-05,19,10,7,6,0,0,0,"EFHF",0.00274725274725275,7.5,"High"
"Building 21","Dist_Heating",2013-07-05,20,0,7,6,0,0,0,"EFHF",0,7.5,"Low"
"Building 21","Dist_Heating",2013-07-05,21,10,7,6,0,0,0,"EFHF",0.00274725274725275,7.5,"High"
"Building 21","Dist_Heating",2013-07-05,22,0,7,6,0,1,0,"EFHF",0,7.5,"Low"
"Building 21","Dist_Heating",2013-07-05,23,10,7,6,0,1,0,"EFHF",0.00274725274725275,7.5,"High"
"Building 21","Dist_Heating",2013-07-06,0,0,7,7,0,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-06,1,10,7,7,0,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-06,2,0,7,7,0,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-06,3,10,7,7,0,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-06,4,0,7,7,0,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-06,5,10,7,7,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-06,6,0,7,7,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-06,7,10,7,7,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-06,8,0,7,7,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-06,9,10,7,7,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-06,10,0,7,7,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-06,11,10,7,7,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-06,12,0,7,7,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-06,13,10,7,7,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-06,14,0,7,7,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-06,15,10,7,7,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-06,16,0,7,7,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-06,17,10,7,7,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-06,18,0,7,7,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-06,19,10,7,7,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-06,20,0,7,7,0,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-06,21,10,7,7,0,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-06,22,0,7,7,0,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-06,23,10,7,7,0,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-07,0,0,7,1,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-07,1,10,7,1,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-07,2,0,7,1,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-07,3,10,7,1,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-07,4,0,7,1,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-07,5,10,7,1,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-07,6,0,7,1,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-07,7,10,7,1,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-07,8,0,7,1,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-07,9,10,7,1,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-07,10,0,7,1,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-07,11,10,7,1,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-07,12,0,7,1,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-07,13,10,7,1,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-07,14,0,7,1,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-07,15,10,7,1,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-07,16,0,7,1,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-07,17,10,7,1,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-07,18,0,7,1,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-07,19,10,7,1,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-07,20,0,7,1,1,0,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-07,21,10,7,1,1,0,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-07,22,0,7,1,1,1,0,"EFHF",0,5,"Low"
"Building 21","Dist_Heating",2013-07-07,23,10,7,1,1,1,0,"EFHF",0.00274725274725275,5,"High"
"Building 21","Dist_Heating",2013-07-08,0,0,7,2,1,1,0,"EFHF",0,2.5,"Low"
"Building 21","Dist_Heating",2013-07-08,1,10,7,2,1,1,0,"EFHF",0.00274725274725275,2.5,"High"
"Building 21","Dist_Heating",2013-07-08,2,0,7,2,1,1,0,"EFHF",0,2.5,"Low"
"Building 21","Dist_Heating",2013-07-08,3,10,7,2,1,1,0,"EFHF",0.00274725274725275,2.5,"High"
"Building 21","Dist_Heating",2013-07-08,4,0,7,2,1,1,0,"EFHF",0,2.5,"Low"
"Building 21","Dist_Heating",2013-07-08,5,10,7,2,1,0,0,"EFHF",0.00274725274725275,2.5,"High"
"Building 21","Dist_Heating",2013-07-08,6,0,7,2,1,0,0,"EFHF",0,2.5,"Low"
"Building 21","Dist_Heating",2013-07-08,7,10,7,2,1,0,0,"EFHF",0.00274725274725275,2.5,"High"
"Building 21","Dist_Heating",2013-07-08,8,0,7,2,1,0,0,"EFHF",0,2.5,"Low"
