"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 33","Dist_Heating",2013-09-28,22,110,9,7,0,1,0,"EFHF",0.0046862352490095,122.5,"Low"
"Building 33","Dist_Heating",2013-09-28,23,110,9,7,0,1,0,"EFHF",0.0046862352490095,122.5,"Low"
"Building 33","Dist_Heating",2013-09-29,0,110,9,1,1,1,0,"EFHF",0.0046862352490095,110,"Low"
"Building 33","Dist_Heating",2013-09-29,1,90,9,1,1,1,0,"EFHF",0.00383419247646232,110,"Low"
"Building 33","Dist_Heating",2013-09-29,2,100,9,1,1,1,0,"EFHF",0.00426021386273591,110,"Low"
"Building 33","Dist_Heating",2013-09-29,3,110,9,1,1,1,0,"EFHF",0.0046862352490095,110,"Low"
"Building 33","Dist_Heating",2013-09-29,4,100,9,1,1,1,0,"EFHF",0.00426021386273591,110,"Low"
"Building 33","Dist_Heating",2013-09-29,5,100,9,1,1,0,0,"EFHF",0.00426021386273591,110,"Low"
"Building 33","Dist_Heating",2013-09-29,6,110,9,1,1,0,0,"EFHF",0.0046862352490095,110,"Low"
"Building 33","Dist_Heating",2013-09-29,7,110,9,1,1,0,0,"EFHF",0.0046862352490095,110,"Low"
"Building 33","Dist_Heating",2013-09-29,8,110,9,1,1,0,0,"EFHF",0.0046862352490095,110,"Low"
"Building 33","Dist_Heating",2013-09-29,9,120,9,1,1,0,0,"EFHF",0.00511225663528309,110,"High"
"Building 33","Dist_Heating",2013-09-29,10,100,9,1,1,0,0,"EFHF",0.00426021386273591,110,"Low"
"Building 33","Dist_Heating",2013-09-29,11,100,9,1,1,0,0,"EFHF",0.00426021386273591,110,"Low"
"Building 33","Dist_Heating",2013-09-29,12,100,9,1,1,0,0,"EFHF",0.00426021386273591,110,"Low"
"Building 33","Dist_Heating",2013-09-29,13,100,9,1,1,0,0,"EFHF",0.00426021386273591,110,"Low"
"Building 33","Dist_Heating",2013-09-29,14,90,9,1,1,0,0,"EFHF",0.00383419247646232,110,"Low"
"Building 33","Dist_Heating",2013-09-29,15,80,9,1,1,0,0,"EFHF",0.00340817109018873,110,"Low"
"Building 33","Dist_Heating",2013-09-29,16,80,9,1,1,0,0,"EFHF",0.00340817109018873,110,"Low"
"Building 33","Dist_Heating",2013-09-29,17,90,9,1,1,0,0,"EFHF",0.00383419247646232,110,"Low"
"Building 33","Dist_Heating",2013-09-29,18,90,9,1,1,0,0,"EFHF",0.00383419247646232,110,"Low"
"Building 33","Dist_Heating",2013-09-29,19,100,9,1,1,0,0,"EFHF",0.00426021386273591,110,"Low"
"Building 33","Dist_Heating",2013-09-29,20,120,9,1,1,0,0,"EFHF",0.00511225663528309,110,"High"
"Building 33","Dist_Heating",2013-09-29,21,120,9,1,1,0,0,"EFHF",0.00511225663528309,110,"High"
"Building 33","Dist_Heating",2013-09-29,22,110,9,1,1,1,0,"EFHF",0.0046862352490095,110,"Low"
"Building 33","Dist_Heating",2013-09-29,23,140,9,1,1,1,0,"EFHF",0.00596429940783027,110,"High"
"Building 33","Dist_Heating",2013-09-30,0,130,9,2,1,1,0,"EFHF",0.00553827802155668,135,"Low"
"Building 33","Dist_Heating",2013-09-30,1,140,9,2,1,1,0,"EFHF",0.00596429940783027,135,"High"
"Building 33","Dist_Heating",2013-09-30,2,140,9,2,1,1,0,"EFHF",0.00596429940783027,135,"High"
"Building 33","Dist_Heating",2013-09-30,3,150,9,2,1,1,0,"EFHF",0.00639032079410386,135,"High"
"Building 33","Dist_Heating",2013-09-30,4,190,9,2,1,1,0,"EFHF",0.00809440633919823,135,"High"
"Building 33","Dist_Heating",2013-09-30,5,200,9,2,1,0,0,"EFHF",0.00852042772547182,135,"High"
"Building 33","Dist_Heating",2013-09-30,6,190,9,2,1,0,0,"EFHF",0.00809440633919823,135,"High"
"Building 33","Dist_Heating",2013-09-30,7,390,9,2,1,0,0,"EFHF",0.01661483406467,135,"High"
"Building 33","Dist_Heating",2013-09-30,8,350,9,2,1,0,0,"EFHF",0.0149107485195757,135,"High"
"Building 33","Dist_Heating",2013-09-30,9,340,9,2,1,0,0,"EFHF",0.0144847271333021,135,"High"
"Building 33","Dist_Heating",2013-09-30,10,310,9,2,1,0,0,"EFHF",0.0132066629744813,135,"High"
"Building 33","Dist_Heating",2013-09-30,11,290,9,2,1,0,0,"EFHF",0.0123546202019341,135,"High"
"Building 33","Dist_Heating",2013-09-30,12,250,9,2,1,0,0,"EFHF",0.0106505346568398,135,"High"
"Building 33","Dist_Heating",2013-09-30,13,210,9,2,1,0,0,"EFHF",0.00894644911174541,135,"High"
"Building 33","Dist_Heating",2013-09-30,14,230,9,2,1,0,0,"EFHF",0.00979849188429259,135,"High"
"Building 33","Dist_Heating",2013-09-30,15,230,9,2,1,0,0,"EFHF",0.00979849188429259,135,"High"
"Building 33","Dist_Heating",2013-09-30,16,220,9,2,1,0,0,"EFHF",0.009372470498019,135,"High"
"Building 33","Dist_Heating",2013-09-30,17,230,9,2,1,0,0,"EFHF",0.00979849188429259,135,"High"
"Building 33","Dist_Heating",2013-09-30,18,230,9,2,1,0,0,"EFHF",0.00979849188429259,135,"High"
"Building 33","Dist_Heating",2013-09-30,19,200,9,2,1,0,0,"EFHF",0.00852042772547182,135,"High"
"Building 33","Dist_Heating",2013-09-30,20,220,9,2,1,0,0,"EFHF",0.009372470498019,135,"High"
"Building 33","Dist_Heating",2013-09-30,21,170,9,2,1,0,0,"EFHF",0.00724236356665105,135,"High"
"Building 33","Dist_Heating",2013-09-30,22,130,9,2,1,1,0,"EFHF",0.00553827802155668,135,"Low"
"Building 33","Dist_Heating",2013-09-30,23,130,9,2,1,1,0,"EFHF",0.00553827802155668,135,"Low"
"Building 33","Dist_Heating",2013-10-01,0,140,10,3,1,1,0,"EFHF",0.00596429940783027,150,"Low"
"Building 33","Dist_Heating",2013-10-01,1,140,10,3,1,1,0,"EFHF",0.00596429940783027,150,"Low"
"Building 33","Dist_Heating",2013-10-01,2,150,10,3,1,1,0,"EFHF",0.00639032079410386,150,"Low"
"Building 33","Dist_Heating",2013-10-01,3,160,10,3,1,1,0,"EFHF",0.00681634218037745,150,"High"
"Building 33","Dist_Heating",2013-10-01,4,150,10,3,1,1,0,"EFHF",0.00639032079410386,150,"Low"
"Building 33","Dist_Heating",2013-10-01,5,160,10,3,1,0,0,"EFHF",0.00681634218037745,150,"High"
"Building 33","Dist_Heating",2013-10-01,6,150,10,3,1,0,0,"EFHF",0.00639032079410386,150,"Low"
"Building 33","Dist_Heating",2013-10-01,7,320,10,3,1,0,0,"EFHF",0.0136326843607549,150,"High"
"Building 33","Dist_Heating",2013-10-01,8,330,10,3,1,0,0,"EFHF",0.0140587057470285,150,"High"
"Building 33","Dist_Heating",2013-10-01,9,310,10,3,1,0,0,"EFHF",0.0132066629744813,150,"High"
"Building 33","Dist_Heating",2013-10-01,10,300,10,3,1,0,0,"EFHF",0.0127806415882077,150,"High"
"Building 33","Dist_Heating",2013-10-01,11,280,10,3,1,0,0,"EFHF",0.0119285988156605,150,"High"
"Building 33","Dist_Heating",2013-10-01,12,230,10,3,1,0,0,"EFHF",0.00979849188429259,150,"High"
"Building 33","Dist_Heating",2013-10-01,13,230,10,3,1,0,0,"EFHF",0.00979849188429259,150,"High"
"Building 33","Dist_Heating",2013-10-01,14,230,10,3,1,0,0,"EFHF",0.00979849188429259,150,"High"
"Building 33","Dist_Heating",2013-10-01,15,220,10,3,1,0,0,"EFHF",0.009372470498019,150,"High"
"Building 33","Dist_Heating",2013-10-01,16,210,10,3,1,0,0,"EFHF",0.00894644911174541,150,"High"
"Building 33","Dist_Heating",2013-10-01,17,220,10,3,1,0,0,"EFHF",0.009372470498019,150,"High"
"Building 33","Dist_Heating",2013-10-01,18,220,10,3,1,0,0,"EFHF",0.009372470498019,150,"High"
"Building 33","Dist_Heating",2013-10-01,19,200,10,3,1,0,0,"EFHF",0.00852042772547182,150,"High"
"Building 33","Dist_Heating",2013-10-01,20,210,10,3,1,0,0,"EFHF",0.00894644911174541,150,"High"
"Building 33","Dist_Heating",2013-10-01,21,180,10,3,1,0,0,"EFHF",0.00766838495292464,150,"High"
"Building 33","Dist_Heating",2013-10-01,22,140,10,3,1,1,0,"EFHF",0.00596429940783027,150,"Low"
"Building 33","Dist_Heating",2013-10-01,23,170,10,3,1,1,0,"EFHF",0.00724236356665105,150,"High"
"Building 33","Dist_Heating",2013-10-02,0,190,10,4,1,1,0,"EFHF",0.00809440633919823,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,1,200,10,4,1,1,0,"EFHF",0.00852042772547182,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,2,200,10,4,1,1,0,"EFHF",0.00852042772547182,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,3,210,10,4,1,1,0,"EFHF",0.00894644911174541,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,4,210,10,4,1,1,0,"EFHF",0.00894644911174541,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,5,220,10,4,1,0,0,"EFHF",0.009372470498019,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,6,230,10,4,1,0,0,"EFHF",0.00979849188429259,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,7,430,10,4,1,0,0,"EFHF",0.0183189196097644,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,8,420,10,4,1,0,0,"EFHF",0.0178928982234908,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,9,420,10,4,1,0,0,"EFHF",0.0178928982234908,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,10,370,10,4,1,0,0,"EFHF",0.0157627912921229,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,11,310,10,4,1,0,0,"EFHF",0.0132066629744813,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,12,270,10,4,1,0,0,"EFHF",0.011502577429387,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,13,230,10,4,1,0,0,"EFHF",0.00979849188429259,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,14,190,10,4,1,0,0,"EFHF",0.00809440633919823,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,15,200,10,4,1,0,0,"EFHF",0.00852042772547182,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,16,170,10,4,1,0,0,"EFHF",0.00724236356665105,172.5,"Low"
"Building 33","Dist_Heating",2013-10-02,17,200,10,4,1,0,0,"EFHF",0.00852042772547182,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,18,210,10,4,1,0,0,"EFHF",0.00894644911174541,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,19,200,10,4,1,0,0,"EFHF",0.00852042772547182,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,20,230,10,4,1,0,0,"EFHF",0.00979849188429259,172.5,"High"
"Building 33","Dist_Heating",2013-10-02,21,140,10,4,1,0,0,"EFHF",0.00596429940783027,172.5,"Low"
"Building 33","Dist_Heating",2013-10-02,22,100,10,4,1,1,0,"EFHF",0.00426021386273591,172.5,"Low"
"Building 33","Dist_Heating",2013-10-02,23,100,10,4,1,1,0,"EFHF",0.00426021386273591,172.5,"Low"
"Building 33","Dist_Heating",2013-10-03,0,120,10,5,1,1,0,"EFHF",0.00511225663528309,112.5,"High"
"Building 33","Dist_Heating",2013-10-03,1,100,10,5,1,1,0,"EFHF",0.00426021386273591,112.5,"Low"
"Building 33","Dist_Heating",2013-10-03,2,130,10,5,1,1,0,"EFHF",0.00553827802155668,112.5,"High"
"Building 33","Dist_Heating",2013-10-03,3,120,10,5,1,1,0,"EFHF",0.00511225663528309,112.5,"High"
"Building 33","Dist_Heating",2013-10-03,4,120,10,5,1,1,0,"EFHF",0.00511225663528309,112.5,"High"
"Building 33","Dist_Heating",2013-10-03,5,100,10,5,1,0,0,"EFHF",0.00426021386273591,112.5,"Low"
"Building 33","Dist_Heating",2013-10-03,6,120,10,5,1,0,0,"EFHF",0.00511225663528309,112.5,"High"
"Building 33","Dist_Heating",2013-10-03,7,250,10,5,1,0,0,"EFHF",0.0106505346568398,112.5,"High"
"Building 33","Dist_Heating",2013-10-03,8,310,10,5,1,0,0,"EFHF",0.0132066629744813,112.5,"High"
"Building 33","Dist_Heating",2013-10-03,9,290,10,5,1,0,0,"EFHF",0.0123546202019341,112.5,"High"
"Building 33","Dist_Heating",2013-10-03,10,270,10,5,1,0,0,"EFHF",0.011502577429387,112.5,"High"
"Building 33","Dist_Heating",2013-10-03,11,210,10,5,1,0,0,"EFHF",0.00894644911174541,112.5,"High"
"Building 33","Dist_Heating",2013-10-03,12,140,10,5,1,0,0,"EFHF",0.00596429940783027,112.5,"High"
"Building 33","Dist_Heating",2013-10-03,13,140,10,5,1,0,0,"EFHF",0.00596429940783027,112.5,"High"
"Building 33","Dist_Heating",2013-10-03,14,120,10,5,1,0,0,"EFHF",0.00511225663528309,112.5,"High"
"Building 33","Dist_Heating",2013-10-03,15,110,10,5,1,0,0,"EFHF",0.0046862352490095,112.5,"Low"
"Building 33","Dist_Heating",2013-10-03,16,80,10,5,1,0,0,"EFHF",0.00340817109018873,112.5,"Low"
"Building 33","Dist_Heating",2013-10-03,17,80,10,5,1,0,0,"EFHF",0.00340817109018873,112.5,"Low"
"Building 33","Dist_Heating",2013-10-03,18,90,10,5,1,0,0,"EFHF",0.00383419247646232,112.5,"Low"
"Building 33","Dist_Heating",2013-10-03,19,110,10,5,1,0,0,"EFHF",0.0046862352490095,112.5,"Low"
"Building 33","Dist_Heating",2013-10-03,20,140,10,5,1,0,0,"EFHF",0.00596429940783027,112.5,"High"
"Building 33","Dist_Heating",2013-10-03,21,100,10,5,1,0,0,"EFHF",0.00426021386273591,112.5,"Low"
"Building 33","Dist_Heating",2013-10-03,22,90,10,5,1,1,0,"EFHF",0.00383419247646232,112.5,"Low"
"Building 33","Dist_Heating",2013-10-03,23,100,10,5,1,1,0,"EFHF",0.00426021386273591,112.5,"Low"
"Building 33","Dist_Heating",2013-10-04,0,110,10,6,0,1,0,"EFHF",0.0046862352490095,105,"High"
"Building 33","Dist_Heating",2013-10-04,1,120,10,6,0,1,0,"EFHF",0.00511225663528309,105,"High"
"Building 33","Dist_Heating",2013-10-04,2,130,10,6,0,1,0,"EFHF",0.00553827802155668,105,"High"
"Building 33","Dist_Heating",2013-10-04,3,140,10,6,0,1,0,"EFHF",0.00596429940783027,105,"High"
"Building 33","Dist_Heating",2013-10-04,4,150,10,6,0,1,0,"EFHF",0.00639032079410386,105,"High"
"Building 33","Dist_Heating",2013-10-04,5,150,10,6,0,0,0,"EFHF",0.00639032079410386,105,"High"
"Building 33","Dist_Heating",2013-10-04,6,160,10,6,0,0,0,"EFHF",0.00681634218037745,105,"High"
"Building 33","Dist_Heating",2013-10-04,7,290,10,6,0,0,0,"EFHF",0.0123546202019341,105,"High"
"Building 33","Dist_Heating",2013-10-04,8,310,10,6,0,0,0,"EFHF",0.0132066629744813,105,"High"
"Building 33","Dist_Heating",2013-10-04,9,290,10,6,0,0,0,"EFHF",0.0123546202019341,105,"High"
"Building 33","Dist_Heating",2013-10-04,10,200,10,6,0,0,0,"EFHF",0.00852042772547182,105,"High"
"Building 33","Dist_Heating",2013-10-04,11,150,10,6,0,0,0,"EFHF",0.00639032079410386,105,"High"
"Building 33","Dist_Heating",2013-10-04,12,150,10,6,0,0,0,"EFHF",0.00639032079410386,105,"High"
"Building 33","Dist_Heating",2013-10-04,13,130,10,6,0,0,0,"EFHF",0.00553827802155668,105,"High"
"Building 33","Dist_Heating",2013-10-04,14,110,10,6,0,0,0,"EFHF",0.0046862352490095,105,"High"
"Building 33","Dist_Heating",2013-10-04,15,90,10,6,0,0,0,"EFHF",0.00383419247646232,105,"Low"
"Building 33","Dist_Heating",2013-10-04,16,100,10,6,0,0,0,"EFHF",0.00426021386273591,105,"Low"
"Building 33","Dist_Heating",2013-10-04,17,100,10,6,0,0,0,"EFHF",0.00426021386273591,105,"Low"
"Building 33","Dist_Heating",2013-10-04,18,100,10,6,0,0,0,"EFHF",0.00426021386273591,105,"Low"
"Building 33","Dist_Heating",2013-10-04,19,90,10,6,0,0,0,"EFHF",0.00383419247646232,105,"Low"
"Building 33","Dist_Heating",2013-10-04,20,80,10,6,0,0,0,"EFHF",0.00340817109018873,105,"Low"
"Building 33","Dist_Heating",2013-10-04,21,80,10,6,0,0,0,"EFHF",0.00340817109018873,105,"Low"
"Building 33","Dist_Heating",2013-10-04,22,60,10,6,0,1,0,"EFHF",0.00255612831764155,105,"Low"
"Building 33","Dist_Heating",2013-10-04,23,60,10,6,0,1,0,"EFHF",0.00255612831764155,105,"Low"
"Building 33","Dist_Heating",2013-10-05,0,60,10,7,0,1,0,"EFHF",0.00255612831764155,65,"Low"
"Building 33","Dist_Heating",2013-10-05,1,80,10,7,0,1,0,"EFHF",0.00340817109018873,65,"High"
"Building 33","Dist_Heating",2013-10-05,2,70,10,7,0,1,0,"EFHF",0.00298214970391514,65,"High"
"Building 33","Dist_Heating",2013-10-05,3,60,10,7,0,1,0,"EFHF",0.00255612831764155,65,"Low"
"Building 33","Dist_Heating",2013-10-05,4,70,10,7,0,1,0,"EFHF",0.00298214970391514,65,"High"
"Building 33","Dist_Heating",2013-10-05,5,60,10,7,0,0,0,"EFHF",0.00255612831764155,65,"Low"
"Building 33","Dist_Heating",2013-10-05,6,70,10,7,0,0,0,"EFHF",0.00298214970391514,65,"High"
"Building 33","Dist_Heating",2013-10-05,7,70,10,7,0,0,0,"EFHF",0.00298214970391514,65,"High"
"Building 33","Dist_Heating",2013-10-05,8,70,10,7,0,0,0,"EFHF",0.00298214970391514,65,"High"
"Building 33","Dist_Heating",2013-10-05,9,70,10,7,0,0,0,"EFHF",0.00298214970391514,65,"High"
"Building 33","Dist_Heating",2013-10-05,10,60,10,7,0,0,0,"EFHF",0.00255612831764155,65,"Low"
"Building 33","Dist_Heating",2013-10-05,11,60,10,7,0,0,0,"EFHF",0.00255612831764155,65,"Low"
"Building 33","Dist_Heating",2013-10-05,12,50,10,7,0,0,0,"EFHF",0.00213010693136795,65,"Low"
"Building 33","Dist_Heating",2013-10-05,13,50,10,7,0,0,0,"EFHF",0.00213010693136795,65,"Low"
"Building 33","Dist_Heating",2013-10-05,14,40,10,7,0,0,0,"EFHF",0.00170408554509436,65,"Low"
"Building 33","Dist_Heating",2013-10-05,15,50,10,7,0,0,0,"EFHF",0.00213010693136795,65,"Low"
"Building 33","Dist_Heating",2013-10-05,16,40,10,7,0,0,0,"EFHF",0.00170408554509436,65,"Low"
"Building 33","Dist_Heating",2013-10-05,17,40,10,7,0,0,0,"EFHF",0.00170408554509436,65,"Low"
"Building 33","Dist_Heating",2013-10-05,18,50,10,7,0,0,0,"EFHF",0.00213010693136795,65,"Low"
"Building 33","Dist_Heating",2013-10-05,19,60,10,7,0,0,0,"EFHF",0.00255612831764155,65,"Low"
"Building 33","Dist_Heating",2013-10-05,20,50,10,7,0,0,0,"EFHF",0.00213010693136795,65,"Low"
"Building 33","Dist_Heating",2013-10-05,21,60,10,7,0,0,0,"EFHF",0.00255612831764155,65,"Low"
"Building 33","Dist_Heating",2013-10-05,22,60,10,7,0,1,0,"EFHF",0.00255612831764155,65,"Low"
"Building 33","Dist_Heating",2013-10-05,23,50,10,7,0,1,0,"EFHF",0.00213010693136795,65,"Low"
"Building 33","Dist_Heating",2013-10-06,0,60,10,1,1,1,0,"EFHF",0.00255612831764155,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,1,60,10,1,1,1,0,"EFHF",0.00255612831764155,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,2,60,10,1,1,1,0,"EFHF",0.00255612831764155,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,3,70,10,1,1,1,0,"EFHF",0.00298214970391514,62.5,"High"
"Building 33","Dist_Heating",2013-10-06,4,60,10,1,1,1,0,"EFHF",0.00255612831764155,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,5,60,10,1,1,0,0,"EFHF",0.00255612831764155,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,6,60,10,1,1,0,0,"EFHF",0.00255612831764155,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,7,50,10,1,1,0,0,"EFHF",0.00213010693136795,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,8,60,10,1,1,0,0,"EFHF",0.00255612831764155,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,9,60,10,1,1,0,0,"EFHF",0.00255612831764155,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,10,60,10,1,1,0,0,"EFHF",0.00255612831764155,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,11,50,10,1,1,0,0,"EFHF",0.00213010693136795,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,12,40,10,1,1,0,0,"EFHF",0.00170408554509436,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,13,40,10,1,1,0,0,"EFHF",0.00170408554509436,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,14,30,10,1,1,0,0,"EFHF",0.00127806415882077,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,15,20,10,1,1,0,0,"EFHF",0.000852042772547182,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,16,30,10,1,1,0,0,"EFHF",0.00127806415882077,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,17,20,10,1,1,0,0,"EFHF",0.000852042772547182,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,18,20,10,1,1,0,0,"EFHF",0.000852042772547182,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,19,50,10,1,1,0,0,"EFHF",0.00213010693136795,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,20,60,10,1,1,0,0,"EFHF",0.00255612831764155,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,21,70,10,1,1,0,0,"EFHF",0.00298214970391514,62.5,"High"
"Building 33","Dist_Heating",2013-10-06,22,60,10,1,1,1,0,"EFHF",0.00255612831764155,62.5,"Low"
"Building 33","Dist_Heating",2013-10-06,23,70,10,1,1,1,0,"EFHF",0.00298214970391514,62.5,"High"
"Building 33","Dist_Heating",2013-10-07,0,70,10,2,1,1,0,"EFHF",0.00298214970391514,62.5,"High"
"Building 33","Dist_Heating",2013-10-07,1,60,10,2,1,1,0,"EFHF",0.00255612831764155,62.5,"Low"
"Building 33","Dist_Heating",2013-10-07,2,60,10,2,1,1,0,"EFHF",0.00255612831764155,62.5,"Low"
"Building 33","Dist_Heating",2013-10-07,3,50,10,2,1,1,0,"EFHF",0.00213010693136795,62.5,"Low"
"Building 33","Dist_Heating",2013-10-07,4,50,10,2,1,1,0,"EFHF",0.00213010693136795,62.5,"Low"
"Building 33","Dist_Heating",2013-10-07,5,50,10,2,1,0,0,"EFHF",0.00213010693136795,62.5,"Low"
"Building 33","Dist_Heating",2013-10-07,6,50,10,2,1,0,0,"EFHF",0.00213010693136795,62.5,"Low"
"Building 33","Dist_Heating",2013-10-07,7,90,10,2,1,0,0,"EFHF",0.00383419247646232,62.5,"High"
"Building 33","Dist_Heating",2013-10-07,8,120,10,2,1,0,0,"EFHF",0.00511225663528309,62.5,"High"
"Building 33","Dist_Heating",2013-10-07,9,130,10,2,1,0,0,"EFHF",0.00553827802155668,62.5,"High"
"Building 33","Dist_Heating",2013-10-07,10,120,10,2,1,0,0,"EFHF",0.00511225663528309,62.5,"High"
"Building 33","Dist_Heating",2013-10-07,11,120,10,2,1,0,0,"EFHF",0.00511225663528309,62.5,"High"
"Building 33","Dist_Heating",2013-10-07,12,100,10,2,1,0,0,"EFHF",0.00426021386273591,62.5,"High"
"Building 33","Dist_Heating",2013-10-07,13,70,10,2,1,0,0,"EFHF",0.00298214970391514,62.5,"High"
"Building 33","Dist_Heating",2013-10-07,14,60,10,2,1,0,0,"EFHF",0.00255612831764155,62.5,"Low"
"Building 33","Dist_Heating",2013-10-07,15,60,10,2,1,0,0,"EFHF",0.00255612831764155,62.5,"Low"
"Building 33","Dist_Heating",2013-10-07,16,50,10,2,1,0,0,"EFHF",0.00213010693136795,62.5,"Low"
"Building 33","Dist_Heating",2013-10-07,17,50,10,2,1,0,0,"EFHF",0.00213010693136795,62.5,"Low"
"Building 33","Dist_Heating",2013-10-07,18,50,10,2,1,0,0,"EFHF",0.00213010693136795,62.5,"Low"
"Building 33","Dist_Heating",2013-10-07,19,60,10,2,1,0,0,"EFHF",0.00255612831764155,62.5,"Low"
"Building 33","Dist_Heating",2013-10-07,20,80,10,2,1,0,0,"EFHF",0.00340817109018873,62.5,"High"
"Building 33","Dist_Heating",2013-10-07,21,50,10,2,1,0,0,"EFHF",0.00213010693136795,62.5,"Low"
"Building 33","Dist_Heating",2013-10-07,22,50,10,2,1,1,0,"EFHF",0.00213010693136795,62.5,"Low"
"Building 33","Dist_Heating",2013-10-07,23,60,10,2,1,1,0,"EFHF",0.00255612831764155,62.5,"Low"
"Building 33","Dist_Heating",2013-10-08,0,60,10,3,1,1,0,"EFHF",0.00255612831764155,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,1,50,10,3,1,1,0,"EFHF",0.00213010693136795,52.5,"Low"
"Building 33","Dist_Heating",2013-10-08,2,60,10,3,1,1,0,"EFHF",0.00255612831764155,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,3,50,10,3,1,1,0,"EFHF",0.00213010693136795,52.5,"Low"
"Building 33","Dist_Heating",2013-10-08,4,60,10,3,1,1,0,"EFHF",0.00255612831764155,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,5,60,10,3,1,0,0,"EFHF",0.00255612831764155,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,6,60,10,3,1,0,0,"EFHF",0.00255612831764155,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,7,90,10,3,1,0,0,"EFHF",0.00383419247646232,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,8,190,10,3,1,0,0,"EFHF",0.00809440633919823,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,9,140,10,3,1,0,0,"EFHF",0.00596429940783027,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,10,150,10,3,1,0,0,"EFHF",0.00639032079410386,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,11,110,10,3,1,0,0,"EFHF",0.0046862352490095,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,12,100,10,3,1,0,0,"EFHF",0.00426021386273591,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,13,90,10,3,1,0,0,"EFHF",0.00383419247646232,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,14,60,10,3,1,0,0,"EFHF",0.00255612831764155,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,15,70,10,3,1,0,0,"EFHF",0.00298214970391514,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,16,70,10,3,1,0,0,"EFHF",0.00298214970391514,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,17,80,10,3,1,0,0,"EFHF",0.00340817109018873,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,18,60,10,3,1,0,0,"EFHF",0.00255612831764155,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,19,70,10,3,1,0,0,"EFHF",0.00298214970391514,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,20,70,10,3,1,0,0,"EFHF",0.00298214970391514,52.5,"High"
"Building 33","Dist_Heating",2013-10-08,21,40,10,3,1,0,0,"EFHF",0.00170408554509436,52.5,"Low"
"Building 33","Dist_Heating",2013-10-08,22,40,10,3,1,1,0,"EFHF",0.00170408554509436,52.5,"Low"
"Building 33","Dist_Heating",2013-10-08,23,40,10,3,1,1,0,"EFHF",0.00170408554509436,52.5,"Low"
