"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 22","elect",2013-10-23,17,34,10,4,1,0,0,"EFHF",0.0193401592718999,34.75,"Low"
"Building 22","elect",2013-10-23,18,34,10,4,1,0,0,"EFHF",0.0193401592718999,34.75,"Low"
"Building 22","elect",2013-10-23,19,34,10,4,1,0,0,"EFHF",0.0193401592718999,34.75,"Low"
"Building 22","elect",2013-10-23,20,34,10,4,1,0,0,"EFHF",0.0193401592718999,34.75,"Low"
"Building 22","elect",2013-10-23,21,34,10,4,1,0,0,"EFHF",0.0193401592718999,34.75,"Low"
"Building 22","elect",2013-10-23,22,34,10,4,1,1,0,"EFHF",0.0193401592718999,34.75,"Low"
"Building 22","elect",2013-10-23,23,34,10,4,1,1,0,"EFHF",0.0193401592718999,34.75,"Low"
"Building 22","elect",2013-10-24,0,35,10,5,1,1,0,"EFHF",0.0199089874857793,35.75,"Low"
"Building 22","elect",2013-10-24,1,34,10,5,1,1,0,"EFHF",0.0193401592718999,35.75,"Low"
"Building 22","elect",2013-10-24,2,34,10,5,1,1,0,"EFHF",0.0193401592718999,35.75,"Low"
"Building 22","elect",2013-10-24,3,34,10,5,1,1,0,"EFHF",0.0193401592718999,35.75,"Low"
"Building 22","elect",2013-10-24,4,34,10,5,1,1,0,"EFHF",0.0193401592718999,35.75,"Low"
"Building 22","elect",2013-10-24,5,34,10,5,1,0,0,"EFHF",0.0193401592718999,35.75,"Low"
"Building 22","elect",2013-10-24,6,34,10,5,1,0,0,"EFHF",0.0193401592718999,35.75,"Low"
"Building 22","elect",2013-10-24,7,34,10,5,1,0,0,"EFHF",0.0193401592718999,35.75,"Low"
"Building 22","elect",2013-10-24,8,35,10,5,1,0,0,"EFHF",0.0199089874857793,35.75,"Low"
"Building 22","elect",2013-10-24,9,38,10,5,1,0,0,"EFHF",0.0216154721274175,35.75,"High"
"Building 22","elect",2013-10-24,10,41,10,5,1,0,0,"EFHF",0.0233219567690557,35.75,"High"
"Building 22","elect",2013-10-24,11,40,10,5,1,0,0,"EFHF",0.0227531285551763,35.75,"High"
"Building 22","elect",2013-10-24,12,40,10,5,1,0,0,"EFHF",0.0227531285551763,35.75,"High"
"Building 22","elect",2013-10-24,13,41,10,5,1,0,0,"EFHF",0.0233219567690557,35.75,"High"
"Building 22","elect",2013-10-24,14,40,10,5,1,0,0,"EFHF",0.0227531285551763,35.75,"High"
"Building 22","elect",2013-10-24,15,40,10,5,1,0,0,"EFHF",0.0227531285551763,35.75,"High"
"Building 22","elect",2013-10-24,16,39,10,5,1,0,0,"EFHF",0.0221843003412969,35.75,"High"
"Building 22","elect",2013-10-24,17,39,10,5,1,0,0,"EFHF",0.0221843003412969,35.75,"High"
"Building 22","elect",2013-10-24,18,40,10,5,1,0,0,"EFHF",0.0227531285551763,35.75,"High"
"Building 22","elect",2013-10-24,19,39,10,5,1,0,0,"EFHF",0.0221843003412969,35.75,"High"
"Building 22","elect",2013-10-24,20,40,10,5,1,0,0,"EFHF",0.0227531285551763,35.75,"High"
"Building 22","elect",2013-10-24,21,40,10,5,1,0,0,"EFHF",0.0227531285551763,35.75,"High"
"Building 22","elect",2013-10-24,22,39,10,5,1,1,0,"EFHF",0.0221843003412969,35.75,"High"
"Building 22","elect",2013-10-24,23,40,10,5,1,1,0,"EFHF",0.0227531285551763,35.75,"High"
"Building 22","elect",2013-10-25,0,40,10,6,0,1,0,"EFHF",0.0227531285551763,40.5,"Low"
"Building 22","elect",2013-10-25,1,39,10,6,0,1,0,"EFHF",0.0221843003412969,40.5,"Low"
"Building 22","elect",2013-10-25,2,40,10,6,0,1,0,"EFHF",0.0227531285551763,40.5,"Low"
"Building 22","elect",2013-10-25,3,40,10,6,0,1,0,"EFHF",0.0227531285551763,40.5,"Low"
"Building 22","elect",2013-10-25,4,40,10,6,0,1,0,"EFHF",0.0227531285551763,40.5,"Low"
"Building 22","elect",2013-10-25,5,40,10,6,0,0,0,"EFHF",0.0227531285551763,40.5,"Low"
"Building 22","elect",2013-10-25,6,40,10,6,0,0,0,"EFHF",0.0227531285551763,40.5,"Low"
"Building 22","elect",2013-10-25,7,39,10,6,0,0,0,"EFHF",0.0221843003412969,40.5,"Low"
"Building 22","elect",2013-10-25,8,40,10,6,0,0,0,"EFHF",0.0227531285551763,40.5,"Low"
"Building 22","elect",2013-10-25,9,40,10,6,0,0,0,"EFHF",0.0227531285551763,40.5,"Low"
"Building 22","elect",2013-10-25,10,43,10,6,0,0,0,"EFHF",0.0244596131968146,40.5,"High"
"Building 22","elect",2013-10-25,11,45,10,6,0,0,0,"EFHF",0.0255972696245734,40.5,"High"
"Building 22","elect",2013-10-25,12,45,10,6,0,0,0,"EFHF",0.0255972696245734,40.5,"High"
"Building 22","elect",2013-10-25,13,45,10,6,0,0,0,"EFHF",0.0255972696245734,40.5,"High"
"Building 22","elect",2013-10-25,14,44,10,6,0,0,0,"EFHF",0.025028441410694,40.5,"High"
"Building 22","elect",2013-10-25,15,43,10,6,0,0,0,"EFHF",0.0244596131968146,40.5,"High"
"Building 22","elect",2013-10-25,16,43,10,6,0,0,0,"EFHF",0.0244596131968146,40.5,"High"
"Building 22","elect",2013-10-25,17,43,10,6,0,0,0,"EFHF",0.0244596131968146,40.5,"High"
"Building 22","elect",2013-10-25,18,42,10,6,0,0,0,"EFHF",0.0238907849829352,40.5,"High"
"Building 22","elect",2013-10-25,19,43,10,6,0,0,0,"EFHF",0.0244596131968146,40.5,"High"
"Building 22","elect",2013-10-25,20,43,10,6,0,0,0,"EFHF",0.0244596131968146,40.5,"High"
"Building 22","elect",2013-10-25,21,43,10,6,0,0,0,"EFHF",0.0244596131968146,40.5,"High"
"Building 22","elect",2013-10-25,22,43,10,6,0,1,0,"EFHF",0.0244596131968146,40.5,"High"
"Building 22","elect",2013-10-25,23,43,10,6,0,1,0,"EFHF",0.0244596131968146,40.5,"High"
"Building 22","elect",2013-10-26,0,43,10,7,0,1,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,1,43,10,7,0,1,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,2,44,10,7,0,1,0,"EFHF",0.025028441410694,43.25,"High"
"Building 22","elect",2013-10-26,3,43,10,7,0,1,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,4,43,10,7,0,1,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,5,43,10,7,0,0,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,6,43,10,7,0,0,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,7,42,10,7,0,0,0,"EFHF",0.0238907849829352,43.25,"Low"
"Building 22","elect",2013-10-26,8,43,10,7,0,0,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,9,43,10,7,0,0,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,10,42,10,7,0,0,0,"EFHF",0.0238907849829352,43.25,"Low"
"Building 22","elect",2013-10-26,11,43,10,7,0,0,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,12,43,10,7,0,0,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,13,43,10,7,0,0,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,14,43,10,7,0,0,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,15,43,10,7,0,0,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,16,43,10,7,0,0,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,17,43,10,7,0,0,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,18,43,10,7,0,0,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,19,43,10,7,0,0,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,20,43,10,7,0,0,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,21,42,10,7,0,0,0,"EFHF",0.0238907849829352,43.25,"Low"
"Building 22","elect",2013-10-26,22,43,10,7,0,1,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-26,23,43,10,7,0,1,0,"EFHF",0.0244596131968146,43.25,"Low"
"Building 22","elect",2013-10-27,0,43,10,1,1,1,0,"EFHF",0.0244596131968146,42.75,"High"
"Building 22","elect",2013-10-27,1,43,10,1,1,1,0,"EFHF",0.0244596131968146,42.75,"High"
"Building 22","elect",2013-10-27,2,43,10,1,1,1,0,"EFHF",0.0244596131968146,42.75,"High"
"Building 22","elect",2013-10-27,3,43,10,1,1,1,0,"EFHF",0.0244596131968146,42.75,"High"
"Building 22","elect",2013-10-27,4,42,10,1,1,1,0,"EFHF",0.0238907849829352,42.75,"Low"
"Building 22","elect",2013-10-27,5,43,10,1,1,0,0,"EFHF",0.0244596131968146,42.75,"High"
"Building 22","elect",2013-10-27,6,42,10,1,1,0,0,"EFHF",0.0238907849829352,42.75,"Low"
"Building 22","elect",2013-10-27,7,43,10,1,1,0,0,"EFHF",0.0244596131968146,42.75,"High"
"Building 22","elect",2013-10-27,8,42,10,1,1,0,0,"EFHF",0.0238907849829352,42.75,"Low"
"Building 22","elect",2013-10-27,9,43,10,1,1,0,0,"EFHF",0.0244596131968146,42.75,"High"
"Building 22","elect",2013-10-27,10,42,10,1,1,0,0,"EFHF",0.0238907849829352,42.75,"Low"
"Building 22","elect",2013-10-27,11,42,10,1,1,0,0,"EFHF",0.0238907849829352,42.75,"Low"
"Building 22","elect",2013-10-27,12,44,10,1,1,0,0,"EFHF",0.025028441410694,42.75,"High"
"Building 22","elect",2013-10-27,13,43,10,1,1,0,0,"EFHF",0.0244596131968146,42.75,"High"
"Building 22","elect",2013-10-27,14,43,10,1,1,0,0,"EFHF",0.0244596131968146,42.75,"High"
"Building 22","elect",2013-10-27,15,43,10,1,1,0,0,"EFHF",0.0244596131968146,42.75,"High"
"Building 22","elect",2013-10-27,16,42,10,1,1,0,0,"EFHF",0.0238907849829352,42.75,"Low"
"Building 22","elect",2013-10-27,17,43,10,1,1,0,0,"EFHF",0.0244596131968146,42.75,"High"
"Building 22","elect",2013-10-27,18,43,10,1,1,0,0,"EFHF",0.0244596131968146,42.75,"High"
"Building 22","elect",2013-10-27,19,43,10,1,1,0,0,"EFHF",0.0244596131968146,42.75,"High"
"Building 22","elect",2013-10-27,20,43,10,1,1,0,0,"EFHF",0.0244596131968146,42.75,"High"
"Building 22","elect",2013-10-27,21,43,10,1,1,0,0,"EFHF",0.0244596131968146,42.75,"High"
"Building 22","elect",2013-10-27,22,43,10,1,1,1,0,"EFHF",0.0244596131968146,42.75,"High"
"Building 22","elect",2013-10-27,23,42,10,1,1,1,0,"EFHF",0.0238907849829352,42.75,"Low"
"Building 22","elect",2013-10-28,0,43,10,2,1,1,0,"EFHF",0.0244596131968146,42.5,"High"
"Building 22","elect",2013-10-28,1,43,10,2,1,1,0,"EFHF",0.0244596131968146,42.5,"High"
"Building 22","elect",2013-10-28,2,43,10,2,1,1,0,"EFHF",0.0244596131968146,42.5,"High"
"Building 22","elect",2013-10-28,3,43,10,2,1,1,0,"EFHF",0.0244596131968146,42.5,"High"
"Building 22","elect",2013-10-28,4,43,10,2,1,1,0,"EFHF",0.0244596131968146,42.5,"High"
"Building 22","elect",2013-10-28,5,42,10,2,1,0,0,"EFHF",0.0238907849829352,42.5,"Low"
"Building 22","elect",2013-10-28,6,43,10,2,1,0,0,"EFHF",0.0244596131968146,42.5,"High"
"Building 22","elect",2013-10-28,7,42,10,2,1,0,0,"EFHF",0.0238907849829352,42.5,"Low"
"Building 22","elect",2013-10-28,8,43,10,2,1,0,0,"EFHF",0.0244596131968146,42.5,"High"
"Building 22","elect",2013-10-28,9,42,10,2,1,0,0,"EFHF",0.0238907849829352,42.5,"Low"
"Building 22","elect",2013-10-28,10,42,10,2,1,0,0,"EFHF",0.0238907849829352,42.5,"Low"
"Building 22","elect",2013-10-28,11,43,10,2,1,0,0,"EFHF",0.0244596131968146,42.5,"High"
"Building 22","elect",2013-10-28,12,43,10,2,1,0,0,"EFHF",0.0244596131968146,42.5,"High"
"Building 22","elect",2013-10-28,13,42,10,2,1,0,0,"EFHF",0.0238907849829352,42.5,"Low"
"Building 22","elect",2013-10-28,14,44,10,2,1,0,0,"EFHF",0.025028441410694,42.5,"High"
"Building 22","elect",2013-10-28,15,44,10,2,1,0,0,"EFHF",0.025028441410694,42.5,"High"
"Building 22","elect",2013-10-28,16,42,10,2,1,0,0,"EFHF",0.0238907849829352,42.5,"Low"
"Building 22","elect",2013-10-28,17,41,10,2,1,0,0,"EFHF",0.0233219567690557,42.5,"Low"
"Building 22","elect",2013-10-28,18,41,10,2,1,0,0,"EFHF",0.0233219567690557,42.5,"Low"
"Building 22","elect",2013-10-28,19,41,10,2,1,0,0,"EFHF",0.0233219567690557,42.5,"Low"
"Building 22","elect",2013-10-28,20,43,10,2,1,0,0,"EFHF",0.0244596131968146,42.5,"High"
"Building 22","elect",2013-10-28,21,41,10,2,1,0,0,"EFHF",0.0233219567690557,42.5,"Low"
"Building 22","elect",2013-10-28,22,42,10,2,1,1,0,"EFHF",0.0238907849829352,42.5,"Low"
"Building 22","elect",2013-10-28,23,41,10,2,1,1,0,"EFHF",0.0233219567690557,42.5,"Low"
"Building 22","elect",2013-10-29,0,42,10,3,1,1,0,"EFHF",0.0238907849829352,42.25,"Low"
"Building 22","elect",2013-10-29,1,41,10,3,1,1,0,"EFHF",0.0233219567690557,42.25,"Low"
"Building 22","elect",2013-10-29,2,41,10,3,1,1,0,"EFHF",0.0233219567690557,42.25,"Low"
"Building 22","elect",2013-10-29,3,42,10,3,1,1,0,"EFHF",0.0238907849829352,42.25,"Low"
"Building 22","elect",2013-10-29,4,41,10,3,1,1,0,"EFHF",0.0233219567690557,42.25,"Low"
"Building 22","elect",2013-10-29,5,41,10,3,1,0,0,"EFHF",0.0233219567690557,42.25,"Low"
"Building 22","elect",2013-10-29,6,41,10,3,1,0,0,"EFHF",0.0233219567690557,42.25,"Low"
"Building 22","elect",2013-10-29,7,42,10,3,1,0,0,"EFHF",0.0238907849829352,42.25,"Low"
"Building 22","elect",2013-10-29,8,41,10,3,1,0,0,"EFHF",0.0233219567690557,42.25,"Low"
"Building 22","elect",2013-10-29,9,41,10,3,1,0,0,"EFHF",0.0233219567690557,42.25,"Low"
"Building 22","elect",2013-10-29,10,41,10,3,1,0,0,"EFHF",0.0233219567690557,42.25,"Low"
"Building 22","elect",2013-10-29,11,43,10,3,1,0,0,"EFHF",0.0244596131968146,42.25,"High"
"Building 22","elect",2013-10-29,12,42,10,3,1,0,0,"EFHF",0.0238907849829352,42.25,"Low"
"Building 22","elect",2013-10-29,13,45,10,3,1,0,0,"EFHF",0.0255972696245734,42.25,"High"
"Building 22","elect",2013-10-29,14,44,10,3,1,0,0,"EFHF",0.025028441410694,42.25,"High"
"Building 22","elect",2013-10-29,15,45,10,3,1,0,0,"EFHF",0.0255972696245734,42.25,"High"
"Building 22","elect",2013-10-29,16,47,10,3,1,0,0,"EFHF",0.0267349260523322,42.25,"High"
"Building 22","elect",2013-10-29,17,44,10,3,1,0,0,"EFHF",0.025028441410694,42.25,"High"
"Building 22","elect",2013-10-29,18,45,10,3,1,0,0,"EFHF",0.0255972696245734,42.25,"High"
"Building 22","elect",2013-10-29,19,44,10,3,1,0,0,"EFHF",0.025028441410694,42.25,"High"
"Building 22","elect",2013-10-29,20,45,10,3,1,0,0,"EFHF",0.0255972696245734,42.25,"High"
"Building 22","elect",2013-10-29,21,45,10,3,1,0,0,"EFHF",0.0255972696245734,42.25,"High"
"Building 22","elect",2013-10-29,22,44,10,3,1,1,0,"EFHF",0.025028441410694,42.25,"High"
"Building 22","elect",2013-10-29,23,45,10,3,1,1,0,"EFHF",0.0255972696245734,42.25,"High"
"Building 22","elect",2013-10-30,0,44,10,4,1,1,0,"EFHF",0.025028441410694,40.75,"High"
"Building 22","elect",2013-10-30,1,44,10,4,1,1,0,"EFHF",0.025028441410694,40.75,"High"
"Building 22","elect",2013-10-30,2,44,10,4,1,1,0,"EFHF",0.025028441410694,40.75,"High"
"Building 22","elect",2013-10-30,3,44,10,4,1,1,0,"EFHF",0.025028441410694,40.75,"High"
"Building 22","elect",2013-10-30,4,44,10,4,1,1,0,"EFHF",0.025028441410694,40.75,"High"
"Building 22","elect",2013-10-30,5,44,10,4,1,0,0,"EFHF",0.025028441410694,40.75,"High"
"Building 22","elect",2013-10-30,6,45,10,4,1,0,0,"EFHF",0.0255972696245734,40.75,"High"
"Building 22","elect",2013-10-30,7,44,10,4,1,0,0,"EFHF",0.025028441410694,40.75,"High"
"Building 22","elect",2013-10-30,8,43,10,4,1,0,0,"EFHF",0.0244596131968146,40.75,"High"
"Building 22","elect",2013-10-30,9,36,10,4,1,0,0,"EFHF",0.0204778156996587,40.75,"Low"
"Building 22","elect",2013-10-30,10,33,10,4,1,0,0,"EFHF",0.0187713310580205,40.75,"Low"
"Building 22","elect",2013-10-30,11,33,10,4,1,0,0,"EFHF",0.0187713310580205,40.75,"Low"
"Building 22","elect",2013-10-30,12,33,10,4,1,0,0,"EFHF",0.0187713310580205,40.75,"Low"
"Building 22","elect",2013-10-30,13,30,10,4,1,0,0,"EFHF",0.0170648464163823,40.75,"Low"
"Building 22","elect",2013-10-30,14,31,10,4,1,0,0,"EFHF",0.0176336746302617,40.75,"Low"
"Building 22","elect",2013-10-30,15,31,10,4,1,0,0,"EFHF",0.0176336746302617,40.75,"Low"
"Building 22","elect",2013-10-30,16,31,10,4,1,0,0,"EFHF",0.0176336746302617,40.75,"Low"
"Building 22","elect",2013-10-30,17,31,10,4,1,0,0,"EFHF",0.0176336746302617,40.75,"Low"
"Building 22","elect",2013-10-30,18,31,10,4,1,0,0,"EFHF",0.0176336746302617,40.75,"Low"
"Building 22","elect",2013-10-30,19,31,10,4,1,0,0,"EFHF",0.0176336746302617,40.75,"Low"
"Building 22","elect",2013-10-30,20,31,10,4,1,0,0,"EFHF",0.0176336746302617,40.75,"Low"
"Building 22","elect",2013-10-30,21,31,10,4,1,0,0,"EFHF",0.0176336746302617,40.75,"Low"
"Building 22","elect",2013-10-30,22,31,10,4,1,1,0,"EFHF",0.0176336746302617,40.75,"Low"
"Building 22","elect",2013-10-30,23,31,10,4,1,1,0,"EFHF",0.0176336746302617,40.75,"Low"
"Building 22","elect",2013-10-31,0,31,10,5,1,1,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-10-31,1,30,10,5,1,1,0,"EFHF",0.0170648464163823,30.75,"Low"
"Building 22","elect",2013-10-31,2,31,10,5,1,1,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-10-31,3,31,10,5,1,1,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-10-31,4,31,10,5,1,1,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-10-31,5,31,10,5,1,0,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-10-31,6,30,10,5,1,0,0,"EFHF",0.0170648464163823,30.75,"Low"
"Building 22","elect",2013-10-31,7,31,10,5,1,0,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-10-31,8,31,10,5,1,0,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-10-31,9,34,10,5,1,0,0,"EFHF",0.0193401592718999,30.75,"High"
"Building 22","elect",2013-10-31,10,31,10,5,1,0,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-10-31,11,31,10,5,1,0,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-10-31,12,31,10,5,1,0,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-10-31,13,31,10,5,1,0,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-10-31,14,31,10,5,1,0,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-10-31,15,31,10,5,1,0,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-10-31,16,31,10,5,1,0,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-10-31,17,30,10,5,1,0,0,"EFHF",0.0170648464163823,30.75,"Low"
"Building 22","elect",2013-10-31,18,32,10,5,1,0,0,"EFHF",0.0182025028441411,30.75,"High"
"Building 22","elect",2013-10-31,19,31,10,5,1,0,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-10-31,20,31,10,5,1,0,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-10-31,21,31,10,5,1,0,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-10-31,22,31,10,5,1,1,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-10-31,23,31,10,5,1,1,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-11-01,0,31,11,6,0,1,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,1,31,11,6,0,1,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,2,30,11,6,0,1,0,"EFHF",0.0170648464163823,30.5,"Low"
"Building 22","elect",2013-11-01,3,31,11,6,0,1,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,4,31,11,6,0,1,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,5,31,11,6,0,0,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,6,31,11,6,0,0,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,7,30,11,6,0,0,0,"EFHF",0.0170648464163823,30.5,"Low"
"Building 22","elect",2013-11-01,8,31,11,6,0,0,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,9,31,11,6,0,0,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,10,31,11,6,0,0,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,11,31,11,6,0,0,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,12,31,11,6,0,0,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,13,31,11,6,0,0,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,14,31,11,6,0,0,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,15,31,11,6,0,0,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,16,31,11,6,0,0,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,17,30,11,6,0,0,0,"EFHF",0.0170648464163823,30.5,"Low"
"Building 22","elect",2013-11-01,18,32,11,6,0,0,0,"EFHF",0.0182025028441411,30.5,"High"
"Building 22","elect",2013-11-01,19,31,11,6,0,0,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,20,31,11,6,0,0,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,21,31,11,6,0,0,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,22,31,11,6,0,1,0,"EFHF",0.0176336746302617,30.5,"High"
"Building 22","elect",2013-11-01,23,30,11,6,0,1,0,"EFHF",0.0170648464163823,30.5,"Low"
"Building 22","elect",2013-11-02,0,31,11,7,0,1,1,"EFHF",0.0176336746302617,31,"Low"
"Building 22","elect",2013-11-02,1,31,11,7,0,1,1,"EFHF",0.0176336746302617,31,"Low"
"Building 22","elect",2013-11-02,2,31,11,7,0,1,1,"EFHF",0.0176336746302617,31,"Low"
"Building 22","elect",2013-11-02,3,30,11,7,0,1,1,"EFHF",0.0170648464163823,31,"Low"
"Building 22","elect",2013-11-02,4,31,11,7,0,1,1,"EFHF",0.0176336746302617,31,"Low"
"Building 22","elect",2013-11-02,5,31,11,7,0,0,1,"EFHF",0.0176336746302617,31,"Low"
"Building 22","elect",2013-11-02,6,30,11,7,0,0,1,"EFHF",0.0170648464163823,31,"Low"
"Building 22","elect",2013-11-02,7,31,11,7,0,0,1,"EFHF",0.0176336746302617,31,"Low"
"Building 22","elect",2013-11-02,8,32,11,7,0,0,1,"EFHF",0.0182025028441411,31,"High"
"Building 22","elect",2013-11-02,9,30,11,7,0,0,1,"EFHF",0.0170648464163823,31,"Low"
"Building 22","elect",2013-11-02,10,31,11,7,0,0,1,"EFHF",0.0176336746302617,31,"Low"
"Building 22","elect",2013-11-02,11,30,11,7,0,0,1,"EFHF",0.0170648464163823,31,"Low"
"Building 22","elect",2013-11-02,12,31,11,7,0,0,1,"EFHF",0.0176336746302617,31,"Low"
"Building 22","elect",2013-11-02,13,30,11,7,0,0,1,"EFHF",0.0170648464163823,31,"Low"
"Building 22","elect",2013-11-02,14,31,11,7,0,0,1,"EFHF",0.0176336746302617,31,"Low"
"Building 22","elect",2013-11-02,15,30,11,7,0,0,1,"EFHF",0.0170648464163823,31,"Low"
"Building 22","elect",2013-11-02,16,31,11,7,0,0,1,"EFHF",0.0176336746302617,31,"Low"
"Building 22","elect",2013-11-02,17,31,11,7,0,0,1,"EFHF",0.0176336746302617,31,"Low"
"Building 22","elect",2013-11-02,18,31,11,7,0,0,1,"EFHF",0.0176336746302617,31,"Low"
"Building 22","elect",2013-11-02,19,31,11,7,0,0,1,"EFHF",0.0176336746302617,31,"Low"
"Building 22","elect",2013-11-02,20,31,11,7,0,0,1,"EFHF",0.0176336746302617,31,"Low"
"Building 22","elect",2013-11-02,21,30,11,7,0,0,1,"EFHF",0.0170648464163823,31,"Low"
"Building 22","elect",2013-11-02,22,31,11,7,0,1,1,"EFHF",0.0176336746302617,31,"Low"
"Building 22","elect",2013-11-02,23,31,11,7,0,1,1,"EFHF",0.0176336746302617,31,"Low"
"Building 22","elect",2013-11-03,0,30,11,1,1,1,0,"EFHF",0.0170648464163823,30.75,"Low"
"Building 22","elect",2013-11-03,1,31,11,1,1,1,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-11-03,2,31,11,1,1,1,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-11-03,3,31,11,1,1,1,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-11-03,4,30,11,1,1,1,0,"EFHF",0.0170648464163823,30.75,"Low"
"Building 22","elect",2013-11-03,5,31,11,1,1,0,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-11-03,6,32,11,1,1,0,0,"EFHF",0.0182025028441411,30.75,"High"
"Building 22","elect",2013-11-03,7,31,11,1,1,0,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-11-03,8,31,11,1,1,0,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-11-03,9,30,11,1,1,0,0,"EFHF",0.0170648464163823,30.75,"Low"
"Building 22","elect",2013-11-03,10,31,11,1,1,0,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-11-03,11,30,11,1,1,0,0,"EFHF",0.0170648464163823,30.75,"Low"
"Building 22","elect",2013-11-03,12,31,11,1,1,0,0,"EFHF",0.0176336746302617,30.75,"High"
"Building 22","elect",2013-11-03,13,30,11,1,1,0,0,"EFHF",0.0170648464163823,30.75,"Low"
