"vac","type","date","hour","Consumption","month","Day.of.Week","weekday","Base_hour_Flag","Holiday","City","consumption Kwh/sqm","base_hr_usage","Base_Hour_Class"
"Building 25","elect",2013-06-18,16,89,6,3,1,0,0,"EFHF",0.0236074270557029,67.75,"High"
"Building 25","elect",2013-06-18,17,85,6,3,1,0,0,"EFHF",0.0225464190981432,67.75,"High"
"Building 25","elect",2013-06-18,18,81,6,3,1,0,0,"EFHF",0.0214854111405836,67.75,"High"
"Building 25","elect",2013-06-18,19,77,6,3,1,0,0,"EFHF",0.0204244031830239,67.75,"High"
"Building 25","elect",2013-06-18,20,74,6,3,1,0,0,"EFHF",0.0196286472148541,67.75,"High"
"Building 25","elect",2013-06-18,21,70,6,3,1,0,0,"EFHF",0.0185676392572944,67.75,"High"
"Building 25","elect",2013-06-18,22,69,6,3,1,1,0,"EFHF",0.0183023872679045,67.75,"High"
"Building 25","elect",2013-06-18,23,70,6,3,1,1,0,"EFHF",0.0185676392572944,67.75,"High"
"Building 25","elect",2013-06-19,0,68,6,4,1,1,0,"EFHF",0.0180371352785146,67.25,"High"
"Building 25","elect",2013-06-19,1,69,6,4,1,1,0,"EFHF",0.0183023872679045,67.25,"High"
"Building 25","elect",2013-06-19,2,64,6,4,1,1,0,"EFHF",0.0169761273209549,67.25,"Low"
"Building 25","elect",2013-06-19,3,57,6,4,1,1,0,"EFHF",0.0151193633952255,67.25,"Low"
"Building 25","elect",2013-06-19,4,57,6,4,1,1,0,"EFHF",0.0151193633952255,67.25,"Low"
"Building 25","elect",2013-06-19,5,61,6,4,1,0,0,"EFHF",0.0161803713527851,67.25,"Low"
"Building 25","elect",2013-06-19,6,82,6,4,1,0,0,"EFHF",0.0217506631299735,67.25,"High"
"Building 25","elect",2013-06-19,7,82,6,4,1,0,0,"EFHF",0.0217506631299735,67.25,"High"
"Building 25","elect",2013-06-19,8,89,6,4,1,0,0,"EFHF",0.0236074270557029,67.25,"High"
"Building 25","elect",2013-06-19,9,91,6,4,1,0,0,"EFHF",0.0241379310344828,67.25,"High"
"Building 25","elect",2013-06-19,10,93,6,4,1,0,0,"EFHF",0.0246684350132626,67.25,"High"
"Building 25","elect",2013-06-19,11,95,6,4,1,0,0,"EFHF",0.0251989389920424,67.25,"High"
"Building 25","elect",2013-06-19,12,95,6,4,1,0,0,"EFHF",0.0251989389920424,67.25,"High"
"Building 25","elect",2013-06-19,13,96,6,4,1,0,0,"EFHF",0.0254641909814324,67.25,"High"
"Building 25","elect",2013-06-19,14,97,6,4,1,0,0,"EFHF",0.0257294429708223,67.25,"High"
"Building 25","elect",2013-06-19,15,96,6,4,1,0,0,"EFHF",0.0254641909814324,67.25,"High"
"Building 25","elect",2013-06-19,16,92,6,4,1,0,0,"EFHF",0.0244031830238727,67.25,"High"
"Building 25","elect",2013-06-19,17,88,6,4,1,0,0,"EFHF",0.023342175066313,67.25,"High"
"Building 25","elect",2013-06-19,18,80,6,4,1,0,0,"EFHF",0.0212201591511936,67.25,"High"
"Building 25","elect",2013-06-19,19,80,6,4,1,0,0,"EFHF",0.0212201591511936,67.25,"High"
"Building 25","elect",2013-06-19,20,78,6,4,1,0,0,"EFHF",0.0206896551724138,67.25,"High"
"Building 25","elect",2013-06-19,21,69,6,4,1,0,0,"EFHF",0.0183023872679045,67.25,"High"
"Building 25","elect",2013-06-19,22,69,6,4,1,1,0,"EFHF",0.0183023872679045,67.25,"High"
"Building 25","elect",2013-06-19,23,68,6,4,1,1,0,"EFHF",0.0180371352785146,67.25,"High"
"Building 25","elect",2013-06-20,0,70,6,5,1,1,0,"EFHF",0.0185676392572944,67.25,"High"
"Building 25","elect",2013-06-20,1,68,6,5,1,1,0,"EFHF",0.0180371352785146,67.25,"High"
"Building 25","elect",2013-06-20,2,67,6,5,1,1,0,"EFHF",0.0177718832891247,67.25,"Low"
"Building 25","elect",2013-06-20,3,57,6,5,1,1,0,"EFHF",0.0151193633952255,67.25,"Low"
"Building 25","elect",2013-06-20,4,60,6,5,1,1,0,"EFHF",0.0159151193633952,67.25,"Low"
"Building 25","elect",2013-06-20,5,61,6,5,1,0,0,"EFHF",0.0161803713527851,67.25,"Low"
"Building 25","elect",2013-06-20,6,85,6,5,1,0,0,"EFHF",0.0225464190981432,67.25,"High"
"Building 25","elect",2013-06-20,7,81,6,5,1,0,0,"EFHF",0.0214854111405836,67.25,"High"
"Building 25","elect",2013-06-20,8,90,6,5,1,0,0,"EFHF",0.0238726790450928,67.25,"High"
"Building 25","elect",2013-06-20,9,90,6,5,1,0,0,"EFHF",0.0238726790450928,67.25,"High"
"Building 25","elect",2013-06-20,10,93,6,5,1,0,0,"EFHF",0.0246684350132626,67.25,"High"
"Building 25","elect",2013-06-20,11,94,6,5,1,0,0,"EFHF",0.0249336870026525,67.25,"High"
"Building 25","elect",2013-06-20,12,93,6,5,1,0,0,"EFHF",0.0246684350132626,67.25,"High"
"Building 25","elect",2013-06-20,13,90,6,5,1,0,0,"EFHF",0.0238726790450928,67.25,"High"
"Building 25","elect",2013-06-20,14,86,6,5,1,0,0,"EFHF",0.0228116710875332,67.25,"High"
"Building 25","elect",2013-06-20,15,85,6,5,1,0,0,"EFHF",0.0225464190981432,67.25,"High"
"Building 25","elect",2013-06-20,16,82,6,5,1,0,0,"EFHF",0.0217506631299735,67.25,"High"
"Building 25","elect",2013-06-20,17,83,6,5,1,0,0,"EFHF",0.0220159151193634,67.25,"High"
"Building 25","elect",2013-06-20,18,74,6,5,1,0,0,"EFHF",0.0196286472148541,67.25,"High"
"Building 25","elect",2013-06-20,19,71,6,5,1,0,0,"EFHF",0.0188328912466844,67.25,"High"
"Building 25","elect",2013-06-20,20,66,6,5,1,0,0,"EFHF",0.0175066312997347,67.25,"Low"
"Building 25","elect",2013-06-20,21,64,6,5,1,0,0,"EFHF",0.0169761273209549,67.25,"Low"
"Building 25","elect",2013-06-20,22,61,6,5,1,1,0,"EFHF",0.0161803713527851,67.25,"Low"
"Building 25","elect",2013-06-20,23,64,6,5,1,1,0,"EFHF",0.0169761273209549,67.25,"Low"
"Building 25","elect",2013-06-21,0,63,6,6,0,1,1,"EFHF",0.016710875331565,62.25,"High"
"Building 25","elect",2013-06-21,1,63,6,6,0,1,1,"EFHF",0.016710875331565,62.25,"High"
"Building 25","elect",2013-06-21,2,59,6,6,0,1,1,"EFHF",0.0156498673740053,62.25,"Low"
"Building 25","elect",2013-06-21,3,56,6,6,0,1,1,"EFHF",0.0148541114058355,62.25,"Low"
"Building 25","elect",2013-06-21,4,52,6,6,0,1,1,"EFHF",0.0137931034482759,62.25,"Low"
"Building 25","elect",2013-06-21,5,58,6,6,0,0,1,"EFHF",0.0153846153846154,62.25,"Low"
"Building 25","elect",2013-06-21,6,77,6,6,0,0,1,"EFHF",0.0204244031830239,62.25,"High"
"Building 25","elect",2013-06-21,7,76,6,6,0,0,1,"EFHF",0.020159151193634,62.25,"High"
"Building 25","elect",2013-06-21,8,78,6,6,0,0,1,"EFHF",0.0206896551724138,62.25,"High"
"Building 25","elect",2013-06-21,9,77,6,6,0,0,1,"EFHF",0.0204244031830239,62.25,"High"
"Building 25","elect",2013-06-21,10,78,6,6,0,0,1,"EFHF",0.0206896551724138,62.25,"High"
"Building 25","elect",2013-06-21,11,77,6,6,0,0,1,"EFHF",0.0204244031830239,62.25,"High"
"Building 25","elect",2013-06-21,12,82,6,6,0,0,1,"EFHF",0.0217506631299735,62.25,"High"
"Building 25","elect",2013-06-21,13,78,6,6,0,0,1,"EFHF",0.0206896551724138,62.25,"High"
"Building 25","elect",2013-06-21,14,81,6,6,0,0,1,"EFHF",0.0214854111405836,62.25,"High"
"Building 25","elect",2013-06-21,15,79,6,6,0,0,1,"EFHF",0.0209549071618037,62.25,"High"
"Building 25","elect",2013-06-21,16,79,6,6,0,0,1,"EFHF",0.0209549071618037,62.25,"High"
"Building 25","elect",2013-06-21,17,78,6,6,0,0,1,"EFHF",0.0206896551724138,62.25,"High"
"Building 25","elect",2013-06-21,18,71,6,6,0,0,1,"EFHF",0.0188328912466844,62.25,"High"
"Building 25","elect",2013-06-21,19,72,6,6,0,0,1,"EFHF",0.0190981432360743,62.25,"High"
"Building 25","elect",2013-06-21,20,69,6,6,0,0,1,"EFHF",0.0183023872679045,62.25,"High"
"Building 25","elect",2013-06-21,21,64,6,6,0,0,1,"EFHF",0.0169761273209549,62.25,"High"
"Building 25","elect",2013-06-21,22,63,6,6,0,1,1,"EFHF",0.016710875331565,62.25,"High"
"Building 25","elect",2013-06-21,23,64,6,6,0,1,1,"EFHF",0.0169761273209549,62.25,"High"
"Building 25","elect",2013-06-22,0,65,6,7,0,1,1,"EFHF",0.0172413793103448,63.75,"High"
"Building 25","elect",2013-06-22,1,64,6,7,0,1,1,"EFHF",0.0169761273209549,63.75,"High"
"Building 25","elect",2013-06-22,2,63,6,7,0,1,1,"EFHF",0.016710875331565,63.75,"Low"
"Building 25","elect",2013-06-22,3,55,6,7,0,1,1,"EFHF",0.0145888594164456,63.75,"Low"
"Building 25","elect",2013-06-22,4,54,6,7,0,1,1,"EFHF",0.0143236074270557,63.75,"Low"
"Building 25","elect",2013-06-22,5,56,6,7,0,0,1,"EFHF",0.0148541114058355,63.75,"Low"
"Building 25","elect",2013-06-22,6,66,6,7,0,0,1,"EFHF",0.0175066312997347,63.75,"High"
"Building 25","elect",2013-06-22,7,63,6,7,0,0,1,"EFHF",0.016710875331565,63.75,"Low"
"Building 25","elect",2013-06-22,8,65,6,7,0,0,1,"EFHF",0.0172413793103448,63.75,"High"
"Building 25","elect",2013-06-22,9,62,6,7,0,0,1,"EFHF",0.0164456233421751,63.75,"Low"
"Building 25","elect",2013-06-22,10,64,6,7,0,0,1,"EFHF",0.0169761273209549,63.75,"High"
"Building 25","elect",2013-06-22,11,62,6,7,0,0,1,"EFHF",0.0164456233421751,63.75,"Low"
"Building 25","elect",2013-06-22,12,66,6,7,0,0,1,"EFHF",0.0175066312997347,63.75,"High"
"Building 25","elect",2013-06-22,13,63,6,7,0,0,1,"EFHF",0.016710875331565,63.75,"Low"
"Building 25","elect",2013-06-22,14,66,6,7,0,0,1,"EFHF",0.0175066312997347,63.75,"High"
"Building 25","elect",2013-06-22,15,64,6,7,0,0,1,"EFHF",0.0169761273209549,63.75,"High"
"Building 25","elect",2013-06-22,16,67,6,7,0,0,1,"EFHF",0.0177718832891247,63.75,"High"
"Building 25","elect",2013-06-22,17,66,6,7,0,0,1,"EFHF",0.0175066312997347,63.75,"High"
"Building 25","elect",2013-06-22,18,68,6,7,0,0,1,"EFHF",0.0180371352785146,63.75,"High"
"Building 25","elect",2013-06-22,19,65,6,7,0,0,1,"EFHF",0.0172413793103448,63.75,"High"
"Building 25","elect",2013-06-22,20,65,6,7,0,0,1,"EFHF",0.0172413793103448,63.75,"High"
"Building 25","elect",2013-06-22,21,64,6,7,0,0,1,"EFHF",0.0169761273209549,63.75,"High"
"Building 25","elect",2013-06-22,22,61,6,7,0,1,1,"EFHF",0.0161803713527851,63.75,"Low"
"Building 25","elect",2013-06-22,23,63,6,7,0,1,1,"EFHF",0.016710875331565,63.75,"Low"
"Building 25","elect",2013-06-23,0,62,6,1,1,1,0,"EFHF",0.0164456233421751,62.25,"Low"
"Building 25","elect",2013-06-23,1,64,6,1,1,1,0,"EFHF",0.0169761273209549,62.25,"High"
"Building 25","elect",2013-06-23,2,59,6,1,1,1,0,"EFHF",0.0156498673740053,62.25,"Low"
"Building 25","elect",2013-06-23,3,55,6,1,1,1,0,"EFHF",0.0145888594164456,62.25,"Low"
"Building 25","elect",2013-06-23,4,53,6,1,1,1,0,"EFHF",0.0140583554376658,62.25,"Low"
"Building 25","elect",2013-06-23,5,56,6,1,1,0,0,"EFHF",0.0148541114058355,62.25,"Low"
"Building 25","elect",2013-06-23,6,64,6,1,1,0,0,"EFHF",0.0169761273209549,62.25,"High"
"Building 25","elect",2013-06-23,7,63,6,1,1,0,0,"EFHF",0.016710875331565,62.25,"High"
"Building 25","elect",2013-06-23,8,64,6,1,1,0,0,"EFHF",0.0169761273209549,62.25,"High"
"Building 25","elect",2013-06-23,9,62,6,1,1,0,0,"EFHF",0.0164456233421751,62.25,"Low"
"Building 25","elect",2013-06-23,10,63,6,1,1,0,0,"EFHF",0.016710875331565,62.25,"High"
"Building 25","elect",2013-06-23,11,65,6,1,1,0,0,"EFHF",0.0172413793103448,62.25,"High"
"Building 25","elect",2013-06-23,12,64,6,1,1,0,0,"EFHF",0.0169761273209549,62.25,"High"
"Building 25","elect",2013-06-23,13,68,6,1,1,0,0,"EFHF",0.0180371352785146,62.25,"High"
"Building 25","elect",2013-06-23,14,65,6,1,1,0,0,"EFHF",0.0172413793103448,62.25,"High"
"Building 25","elect",2013-06-23,15,65,6,1,1,0,0,"EFHF",0.0172413793103448,62.25,"High"
"Building 25","elect",2013-06-23,16,68,6,1,1,0,0,"EFHF",0.0180371352785146,62.25,"High"
"Building 25","elect",2013-06-23,17,66,6,1,1,0,0,"EFHF",0.0175066312997347,62.25,"High"
"Building 25","elect",2013-06-23,18,66,6,1,1,0,0,"EFHF",0.0175066312997347,62.25,"High"
"Building 25","elect",2013-06-23,19,67,6,1,1,0,0,"EFHF",0.0177718832891247,62.25,"High"
"Building 25","elect",2013-06-23,20,65,6,1,1,0,0,"EFHF",0.0172413793103448,62.25,"High"
"Building 25","elect",2013-06-23,21,67,6,1,1,0,0,"EFHF",0.0177718832891247,62.25,"High"
"Building 25","elect",2013-06-23,22,63,6,1,1,1,0,"EFHF",0.016710875331565,62.25,"High"
"Building 25","elect",2013-06-23,23,64,6,1,1,1,0,"EFHF",0.0169761273209549,62.25,"High"
"Building 25","elect",2013-06-24,0,66,6,2,1,1,0,"EFHF",0.0175066312997347,66.25,"Low"
"Building 25","elect",2013-06-24,1,64,6,2,1,1,0,"EFHF",0.0169761273209549,66.25,"Low"
"Building 25","elect",2013-06-24,2,62,6,2,1,1,0,"EFHF",0.0164456233421751,66.25,"Low"
"Building 25","elect",2013-06-24,3,54,6,2,1,1,0,"EFHF",0.0143236074270557,66.25,"Low"
"Building 25","elect",2013-06-24,4,55,6,2,1,1,0,"EFHF",0.0145888594164456,66.25,"Low"
"Building 25","elect",2013-06-24,5,58,6,2,1,0,0,"EFHF",0.0153846153846154,66.25,"Low"
"Building 25","elect",2013-06-24,6,81,6,2,1,0,0,"EFHF",0.0214854111405836,66.25,"High"
"Building 25","elect",2013-06-24,7,78,6,2,1,0,0,"EFHF",0.0206896551724138,66.25,"High"
"Building 25","elect",2013-06-24,8,85,6,2,1,0,0,"EFHF",0.0225464190981432,66.25,"High"
"Building 25","elect",2013-06-24,9,90,6,2,1,0,0,"EFHF",0.0238726790450928,66.25,"High"
"Building 25","elect",2013-06-24,10,92,6,2,1,0,0,"EFHF",0.0244031830238727,66.25,"High"
"Building 25","elect",2013-06-24,11,98,6,2,1,0,0,"EFHF",0.0259946949602122,66.25,"High"
"Building 25","elect",2013-06-24,12,97,6,2,1,0,0,"EFHF",0.0257294429708223,66.25,"High"
"Building 25","elect",2013-06-24,13,98,6,2,1,0,0,"EFHF",0.0259946949602122,66.25,"High"
"Building 25","elect",2013-06-24,14,98,6,2,1,0,0,"EFHF",0.0259946949602122,66.25,"High"
"Building 25","elect",2013-06-24,15,99,6,2,1,0,0,"EFHF",0.0262599469496021,66.25,"High"
"Building 25","elect",2013-06-24,16,97,6,2,1,0,0,"EFHF",0.0257294429708223,66.25,"High"
"Building 25","elect",2013-06-24,17,87,6,2,1,0,0,"EFHF",0.0230769230769231,66.25,"High"
"Building 25","elect",2013-06-24,18,84,6,2,1,0,0,"EFHF",0.0222811671087533,66.25,"High"
"Building 25","elect",2013-06-24,19,78,6,2,1,0,0,"EFHF",0.0206896551724138,66.25,"High"
"Building 25","elect",2013-06-24,20,80,6,2,1,0,0,"EFHF",0.0212201591511936,66.25,"High"
"Building 25","elect",2013-06-24,21,72,6,2,1,0,0,"EFHF",0.0190981432360743,66.25,"High"
"Building 25","elect",2013-06-24,22,71,6,2,1,1,0,"EFHF",0.0188328912466844,66.25,"High"
"Building 25","elect",2013-06-24,23,73,6,2,1,1,0,"EFHF",0.0193633952254642,66.25,"High"
"Building 25","elect",2013-06-25,0,72,6,3,1,1,0,"EFHF",0.0190981432360743,73,"Low"
"Building 25","elect",2013-06-25,1,73,6,3,1,1,0,"EFHF",0.0193633952254642,73,"Low"
"Building 25","elect",2013-06-25,2,70,6,3,1,1,0,"EFHF",0.0185676392572944,73,"Low"
"Building 25","elect",2013-06-25,3,63,6,3,1,1,0,"EFHF",0.016710875331565,73,"Low"
"Building 25","elect",2013-06-25,4,59,6,3,1,1,0,"EFHF",0.0156498673740053,73,"Low"
"Building 25","elect",2013-06-25,5,68,6,3,1,0,0,"EFHF",0.0180371352785146,73,"Low"
"Building 25","elect",2013-06-25,6,87,6,3,1,0,0,"EFHF",0.0230769230769231,73,"High"
"Building 25","elect",2013-06-25,7,86,6,3,1,0,0,"EFHF",0.0228116710875332,73,"High"
"Building 25","elect",2013-06-25,8,97,6,3,1,0,0,"EFHF",0.0257294429708223,73,"High"
"Building 25","elect",2013-06-25,9,99,6,3,1,0,0,"EFHF",0.0262599469496021,73,"High"
"Building 25","elect",2013-06-25,10,104,6,3,1,0,0,"EFHF",0.0275862068965517,73,"High"
"Building 25","elect",2013-06-25,11,104,6,3,1,0,0,"EFHF",0.0275862068965517,73,"High"
"Building 25","elect",2013-06-25,12,107,6,3,1,0,0,"EFHF",0.0283819628647215,73,"High"
"Building 25","elect",2013-06-25,13,105,6,3,1,0,0,"EFHF",0.0278514588859416,73,"High"
"Building 25","elect",2013-06-25,14,107,6,3,1,0,0,"EFHF",0.0283819628647215,73,"High"
"Building 25","elect",2013-06-25,15,105,6,3,1,0,0,"EFHF",0.0278514588859416,73,"High"
"Building 25","elect",2013-06-25,16,100,6,3,1,0,0,"EFHF",0.026525198938992,73,"High"
"Building 25","elect",2013-06-25,17,91,6,3,1,0,0,"EFHF",0.0241379310344828,73,"High"
"Building 25","elect",2013-06-25,18,86,6,3,1,0,0,"EFHF",0.0228116710875332,73,"High"
"Building 25","elect",2013-06-25,19,84,6,3,1,0,0,"EFHF",0.0222811671087533,73,"High"
"Building 25","elect",2013-06-25,20,84,6,3,1,0,0,"EFHF",0.0222811671087533,73,"High"
"Building 25","elect",2013-06-25,21,78,6,3,1,0,0,"EFHF",0.0206896551724138,73,"High"
"Building 25","elect",2013-06-25,22,74,6,3,1,1,0,"EFHF",0.0196286472148541,73,"High"
"Building 25","elect",2013-06-25,23,77,6,3,1,1,0,"EFHF",0.0204244031830239,73,"High"
"Building 25","elect",2013-06-26,0,76,6,4,1,1,0,"EFHF",0.020159151193634,73.75,"High"
"Building 25","elect",2013-06-26,1,73,6,4,1,1,0,"EFHF",0.0193633952254642,73.75,"Low"
"Building 25","elect",2013-06-26,2,72,6,4,1,1,0,"EFHF",0.0190981432360743,73.75,"Low"
"Building 25","elect",2013-06-26,3,62,6,4,1,1,0,"EFHF",0.0164456233421751,73.75,"Low"
"Building 25","elect",2013-06-26,4,61,6,4,1,1,0,"EFHF",0.0161803713527851,73.75,"Low"
"Building 25","elect",2013-06-26,5,66,6,4,1,0,0,"EFHF",0.0175066312997347,73.75,"Low"
"Building 25","elect",2013-06-26,6,89,6,4,1,0,0,"EFHF",0.0236074270557029,73.75,"High"
"Building 25","elect",2013-06-26,7,92,6,4,1,0,0,"EFHF",0.0244031830238727,73.75,"High"
"Building 25","elect",2013-06-26,8,98,6,4,1,0,0,"EFHF",0.0259946949602122,73.75,"High"
"Building 25","elect",2013-06-26,9,103,6,4,1,0,0,"EFHF",0.0273209549071618,73.75,"High"
"Building 25","elect",2013-06-26,10,102,6,4,1,0,0,"EFHF",0.0270557029177719,73.75,"High"
"Building 25","elect",2013-06-26,11,106,6,4,1,0,0,"EFHF",0.0281167108753316,73.75,"High"
"Building 25","elect",2013-06-26,12,112,6,4,1,0,0,"EFHF",0.0297082228116711,73.75,"High"
"Building 25","elect",2013-06-26,13,110,6,4,1,0,0,"EFHF",0.0291777188328912,73.75,"High"
"Building 25","elect",2013-06-26,14,112,6,4,1,0,0,"EFHF",0.0297082228116711,73.75,"High"
"Building 25","elect",2013-06-26,15,109,6,4,1,0,0,"EFHF",0.0289124668435013,73.75,"High"
"Building 25","elect",2013-06-26,16,103,6,4,1,0,0,"EFHF",0.0273209549071618,73.75,"High"
"Building 25","elect",2013-06-26,17,97,6,4,1,0,0,"EFHF",0.0257294429708223,73.75,"High"
"Building 25","elect",2013-06-26,18,89,6,4,1,0,0,"EFHF",0.0236074270557029,73.75,"High"
"Building 25","elect",2013-06-26,19,88,6,4,1,0,0,"EFHF",0.023342175066313,73.75,"High"
"Building 25","elect",2013-06-26,20,88,6,4,1,0,0,"EFHF",0.023342175066313,73.75,"High"
"Building 25","elect",2013-06-26,21,80,6,4,1,0,0,"EFHF",0.0212201591511936,73.75,"High"
"Building 25","elect",2013-06-26,22,76,6,4,1,1,0,"EFHF",0.020159151193634,73.75,"High"
"Building 25","elect",2013-06-26,23,74,6,4,1,1,0,"EFHF",0.0196286472148541,73.75,"High"
"Building 25","elect",2013-06-27,0,78,6,5,1,1,0,"EFHF",0.0206896551724138,74.5,"High"
"Building 25","elect",2013-06-27,1,77,6,5,1,1,0,"EFHF",0.0204244031830239,74.5,"High"
"Building 25","elect",2013-06-27,2,72,6,5,1,1,0,"EFHF",0.0190981432360743,74.5,"Low"
"Building 25","elect",2013-06-27,3,62,6,5,1,1,0,"EFHF",0.0164456233421751,74.5,"Low"
"Building 25","elect",2013-06-27,4,62,6,5,1,1,0,"EFHF",0.0164456233421751,74.5,"Low"
"Building 25","elect",2013-06-27,5,67,6,5,1,0,0,"EFHF",0.0177718832891247,74.5,"Low"
"Building 25","elect",2013-06-27,6,92,6,5,1,0,0,"EFHF",0.0244031830238727,74.5,"High"
"Building 25","elect",2013-06-27,7,92,6,5,1,0,0,"EFHF",0.0244031830238727,74.5,"High"
"Building 25","elect",2013-06-27,8,99,6,5,1,0,0,"EFHF",0.0262599469496021,74.5,"High"
"Building 25","elect",2013-06-27,9,102,6,5,1,0,0,"EFHF",0.0270557029177719,74.5,"High"
"Building 25","elect",2013-06-27,10,104,6,5,1,0,0,"EFHF",0.0275862068965517,74.5,"High"
"Building 25","elect",2013-06-27,11,104,6,5,1,0,0,"EFHF",0.0275862068965517,74.5,"High"
"Building 25","elect",2013-06-27,12,106,6,5,1,0,0,"EFHF",0.0281167108753316,74.5,"High"
"Building 25","elect",2013-06-27,13,104,6,5,1,0,0,"EFHF",0.0275862068965517,74.5,"High"
"Building 25","elect",2013-06-27,14,100,6,5,1,0,0,"EFHF",0.026525198938992,74.5,"High"
"Building 25","elect",2013-06-27,15,106,6,5,1,0,0,"EFHF",0.0281167108753316,74.5,"High"
"Building 25","elect",2013-06-27,16,95,6,5,1,0,0,"EFHF",0.0251989389920424,74.5,"High"
"Building 25","elect",2013-06-27,17,94,6,5,1,0,0,"EFHF",0.0249336870026525,74.5,"High"
"Building 25","elect",2013-06-27,18,88,6,5,1,0,0,"EFHF",0.023342175066313,74.5,"High"
"Building 25","elect",2013-06-27,19,83,6,5,1,0,0,"EFHF",0.0220159151193634,74.5,"High"
"Building 25","elect",2013-06-27,20,80,6,5,1,0,0,"EFHF",0.0212201591511936,74.5,"High"
"Building 25","elect",2013-06-27,21,73,6,5,1,0,0,"EFHF",0.0193633952254642,74.5,"Low"
"Building 25","elect",2013-06-27,22,70,6,5,1,1,0,"EFHF",0.0185676392572944,74.5,"Low"
"Building 25","elect",2013-06-27,23,71,6,5,1,1,0,"EFHF",0.0188328912466844,74.5,"Low"
"Building 25","elect",2013-06-28,0,70,6,6,0,1,0,"EFHF",0.0185676392572944,70.25,"Low"
"Building 25","elect",2013-06-28,1,73,6,6,0,1,0,"EFHF",0.0193633952254642,70.25,"High"
"Building 25","elect",2013-06-28,2,68,6,6,0,1,0,"EFHF",0.0180371352785146,70.25,"Low"
"Building 25","elect",2013-06-28,3,60,6,6,0,1,0,"EFHF",0.0159151193633952,70.25,"Low"
"Building 25","elect",2013-06-28,4,59,6,6,0,1,0,"EFHF",0.0156498673740053,70.25,"Low"
"Building 25","elect",2013-06-28,5,66,6,6,0,0,0,"EFHF",0.0175066312997347,70.25,"Low"
"Building 25","elect",2013-06-28,6,85,6,6,0,0,0,"EFHF",0.0225464190981432,70.25,"High"
"Building 25","elect",2013-06-28,7,86,6,6,0,0,0,"EFHF",0.0228116710875332,70.25,"High"
"Building 25","elect",2013-06-28,8,95,6,6,0,0,0,"EFHF",0.0251989389920424,70.25,"High"
"Building 25","elect",2013-06-28,9,94,6,6,0,0,0,"EFHF",0.0249336870026525,70.25,"High"
"Building 25","elect",2013-06-28,10,98,6,6,0,0,0,"EFHF",0.0259946949602122,70.25,"High"
"Building 25","elect",2013-06-28,11,98,6,6,0,0,0,"EFHF",0.0259946949602122,70.25,"High"
"Building 25","elect",2013-06-28,12,101,6,6,0,0,0,"EFHF",0.026790450928382,70.25,"High"
"Building 25","elect",2013-06-28,13,98,6,6,0,0,0,"EFHF",0.0259946949602122,70.25,"High"
"Building 25","elect",2013-06-28,14,98,6,6,0,0,0,"EFHF",0.0259946949602122,70.25,"High"
"Building 25","elect",2013-06-28,15,92,6,6,0,0,0,"EFHF",0.0244031830238727,70.25,"High"
"Building 25","elect",2013-06-28,16,88,6,6,0,0,0,"EFHF",0.023342175066313,70.25,"High"
"Building 25","elect",2013-06-28,17,87,6,6,0,0,0,"EFHF",0.0230769230769231,70.25,"High"
"Building 25","elect",2013-06-28,18,82,6,6,0,0,0,"EFHF",0.0217506631299735,70.25,"High"
"Building 25","elect",2013-06-28,19,78,6,6,0,0,0,"EFHF",0.0206896551724138,70.25,"High"
"Building 25","elect",2013-06-28,20,78,6,6,0,0,0,"EFHF",0.0206896551724138,70.25,"High"
"Building 25","elect",2013-06-28,21,69,6,6,0,0,0,"EFHF",0.0183023872679045,70.25,"Low"
"Building 25","elect",2013-06-28,22,69,6,6,0,1,0,"EFHF",0.0183023872679045,70.25,"Low"
"Building 25","elect",2013-06-28,23,70,6,6,0,1,0,"EFHF",0.0185676392572944,70.25,"Low"
"Building 25","elect",2013-06-29,0,70,6,7,0,1,0,"EFHF",0.0185676392572944,69.75,"High"
"Building 25","elect",2013-06-29,1,71,6,7,0,1,0,"EFHF",0.0188328912466844,69.75,"High"
"Building 25","elect",2013-06-29,2,66,6,7,0,1,0,"EFHF",0.0175066312997347,69.75,"Low"
"Building 25","elect",2013-06-29,3,62,6,7,0,1,0,"EFHF",0.0164456233421751,69.75,"Low"
"Building 25","elect",2013-06-29,4,58,6,7,0,1,0,"EFHF",0.0153846153846154,69.75,"Low"
"Building 25","elect",2013-06-29,5,62,6,7,0,0,0,"EFHF",0.0164456233421751,69.75,"Low"
"Building 25","elect",2013-06-29,6,71,6,7,0,0,0,"EFHF",0.0188328912466844,69.75,"High"
"Building 25","elect",2013-06-29,7,68,6,7,0,0,0,"EFHF",0.0180371352785146,69.75,"Low"
"Building 25","elect",2013-06-29,8,70,6,7,0,0,0,"EFHF",0.0185676392572944,69.75,"High"
"Building 25","elect",2013-06-29,9,69,6,7,0,0,0,"EFHF",0.0183023872679045,69.75,"Low"
"Building 25","elect",2013-06-29,10,70,6,7,0,0,0,"EFHF",0.0185676392572944,69.75,"High"
"Building 25","elect",2013-06-29,11,70,6,7,0,0,0,"EFHF",0.0185676392572944,69.75,"High"
"Building 25","elect",2013-06-29,12,72,6,7,0,0,0,"EFHF",0.0190981432360743,69.75,"High"
"Building 25","elect",2013-06-29,13,73,6,7,0,0,0,"EFHF",0.0193633952254642,69.75,"High"
